PATRON,0.0479,,mg/L,3.2,0.0022,-0.0057,0.0023,0.0023,0.0022
BLANCO,-0.008,,mg/L,50,-0.0005,0.0001,-0.0007,-0.0002,-0.0007
BLANCO REACTIVO,0,,mg/L,8.2,0.0012,-0.0029,0.0012,0.0011,0.0013
H KCA PO,0.0148,,mg/L,3,0.0006,-0.002,0.0006,0.0006,0.0006
H KCA PO,0.0148,,mg/L,>100,0.0003,-0.0013,0.0006,-0.0001,0.0005
H KCA PO,0.0148,,mg/L,35.7,0.0002,0.0032,0.0002,0.0001,0.0002
PATRON,0.0476,,mg/L,5.5,0.0022,-0.0018,0.0021,0.0024,0.0022
H KCA PO,0.0148,,mg/L,>100,0.0001,0.0031,-0.0001,0.0003,0
H KCA PO,0.0148,,mg/L,>100,0.0001,0.0032,0.0001,0.0002,-0.0001
PATRON,0.0497,,mg/L,3.7,0.0023,-0.0011,0.0024,0.0023,0.0023
BLANCO,-0.0001,,mg/L,79.5,-0.0001,0.0008,0,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,5.1,-0.001,0,-0.001,-0.0009,-0.001
M1 PO,0.001,,mg/L,46.9,-0.0004,0.0037,-0.0003,-0.0006,-0.0003
M2 PO,0.001,,mg/L,48.9,-0.0003,0.0034,-0.0004,-0.0001,-0.0004
M3 PO,0.001,,mg/L,19.3,-0.0004,0.0033,-0.0003,-0.0004,-0.0005
M4 PO,0.001,,mg/L,34.5,-0.0005,0.0035,-0.0007,-0.0003,-0.0006
PATRON,0.0533,,mg/L,7.2,0.0025,-0.0012,0.0023,0.0027,0.0025
P KCA PO,0.001,,mg/L,14.3,-0.0003,0.0039,-0.0003,-0.0003,-0.0003
PATRON,0.048,,mg/L,4.1,0.0023,-0.0009,0.0022,0.0022,0.0024
BLANCO,-0.0008,,mg/L,>100,-0.0002,0.0012,0.0001,-0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,12.5,-0.001,-0.0005,-0.001,-0.0012,-0.0009
CELDA 8,0.0037,,mg/L,>100,0.0001,0.0037,0.0002,-0.0002,0.0001
CANAL,0.001,,mg/L,60.3,-0.0003,0.0036,-0.0002,-0.0002,-0.0005
FASE 1,0.001,,mg/L,>100,-0.0001,0.0037,0,0,-0.0003
FASE 2,0.0058,,mg/L,34.2,0.0002,0.0037,0.0001,0.0001,0.0002
FASE 3,0.0275,,mg/L,6.4,0.0012,0.0047,0.0013,0.0012,0.0012
VSP NORTE,0.0035,,mg/L,>100,0,0.0045,0.0001,0,0
CELDA 8.1,0.001,,mg/L,21.8,-0.0004,0.004,-0.0004,-0.0003,-0.0004
CELDA 8.2,0.001,,mg/L,>100,-0.0002,0.0033,0,-0.0005,-0.0002
CELDA 8.3,0.001,,mg/L,49.6,-0.0002,0.0046,-0.0002,-0.0003,-0.0001
S. RICA,0.001,,mg/L,37.1,-0.0007,0.0047,-0.0006,-0.0006,-0.001
PATRON,0.0475,,mg/L,5.7,0.0022,-0.0015,0.0022,0.0024,0.0022
BLANCO,0.0004,,mg/L,73.7,-0.0001,0.0003,-0.0001,-0.0002,0
BLANCO REACTIVO,0,,mg/L,6.2,-0.001,-0.0006,-0.001,-0.0009,-0.0011
H KCA PE,0.0072,,mg/L,>100,0.0001,0.0033,0.0001,-0.0001,0.0002
H KCA PE,0.0072,,mg/L,>100,0,0.0035,-0.0001,0,0
H KCA PE,0.0072,,mg/L,45.9,0.0002,0.0032,0.0003,0.0003,0.0001
PATRON,0.049,,mg/L,10.3,0.0023,-0.0015,0.0024,0.0025,0.002
H KCA PE,0.0072,,mg/L,>100,0,0.0034,0,0.0001,-0.0001
H KCA PE,0.0072,,mg/L,>100,-0.0001,0.0034,-0.0004,-0.0001,0.0001
PATRON,0.0497,,mg/L,6.8,0.0023,-0.0017,0.0024,0.0022,0.0025
BLANCO,0.0015,,mg/L,>100,-0.0001,0.0002,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,12.2,-0.0009,-0.0007,-0.001,-0.0008,-0.0008
M1 PE,0.001,,mg/L,>100,-0.0002,0.0042,-0.0001,-0.0005,0
M2 PE,0.001,,mg/L,57.1,-0.0004,0.0044,-0.0002,-0.0004,-0.0007
M3 PE,0.001,,mg/L,25.7,-0.0006,0.0043,-0.0006,-0.0004,-0.0007
M4 PE,0.001,,mg/L,34.5,-0.0007,0.0043,-0.0009,-0.0005,-0.0007
PATRON,0.0459,,mg/L,3.5,0.0021,-0.0016,0.0022,0.0022,0.0021
P KCA PE,0.001,,mg/L,8.7,-0.0006,0.0041,-0.0006,-0.0007,-0.0006
PATRON,0.0456,,mg/L,8.9,0.0021,-0.0019,0.0021,0.0023,0.0019
BLANCO,-0.0022,,mg/L,44.4,-0.0002,0.0002,-0.0001,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,20.2,-0.0012,-0.0005,-0.0015,-0.0011,-0.001
ELY 1,0.001,,mg/L,39.2,-0.0005,0.0046,-0.0008,-0.0004,-0.0005
ELY 2,0.001,,mg/L,34.5,-0.0004,0.0041,-0.0002,-0.0005,-0.0004
ELY 3,0.001,,mg/L,31.5,-0.0008,0.0044,-0.0005,-0.0011,-0.0009
ELY 4,0.001,,mg/L,27.1,-0.0007,0.0044,-0.0006,-0.0007,-0.001
PATRON,0.0487,,mg/L,7.4,0.0023,-0.0011,0.0022,0.0025,0.0022
ELY P,0.001,,mg/L,4.1,-0.0006,0.0048,-0.0006,-0.0006,-0.0006
PATRON,0.0491,,mg/L,9.7,0.0023,-0.0012,0.0021,0.0023,0.0025
BLANCO,0.0014,,mg/L,>100,-0.0001,0.0007,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,21.1,-0.0011,-0.0006,-0.0011,-0.0009,-0.0014
TRITURADORA,0.001,,mg/L,>100,-0.0003,0.0042,-0.0003,-0.0006,0
VICTORIA,0.001,,mg/L,23.1,-0.0004,0.0041,-0.0003,-0.0005,-0.0004
CELDA 1,0.001,,mg/L,10,-0.0006,0.0039,-0.0006,-0.0007,-0.0006
CELDA 2,0.001,,mg/L,30.6,-0.0003,0.0043,-0.0003,-0.0002,-0.0003
CELDA 3,0.0011,,mg/L,>100,-0.0001,0.0042,-0.0001,0.0001,-0.0002
CELDA 4A,0.001,,mg/L,62.7,-0.0002,0.0049,-0.0003,-0.0001,-0.0001
CELDA 4B,0.0009,,mg/L,>100,-0.0001,0.0051,-0.0004,0.0001,0.0001
CELDA 5A,0.001,,mg/L,50.8,-0.0004,0.0051,-0.0003,-0.0002,-0.0006
CELDA 5B,0.001,,mg/L,25.8,-0.0003,0.0048,-0.0002,-0.0003,-0.0004
PATRON,0.0459,,mg/L,2.2,0.0021,-0.0011,0.0022,0.0021,0.0021
BLANCO,0.0054,,mg/L,>100,0.0001,0,-0.0002,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,2.5,-0.0009,-0.0009,-0.001,-0.001,-0.0009
