PATRON,1.0066,,mg/L,0.3,0.0001,0.0203,0.0203,0.0202,0.0203
BLANCO,-0.0044,,mg/L,>100,0.0001,-0.0001,-0.0001,0,-0.0002
BLANCO REACTIVO,0,,mg/L,2.7,0.0001,-0.0027,-0.0026,-0.0026,-0.0027
H,0.4216,,mg/L,0.6,0,0.0085,0.0085,0.0085,0.0084
C1,0.4143,,mg/L,1.1,0.0001,0.0083,0.0084,0.0083,0.0083
C2,0.4149,,mg/L,1,0.0001,0.0084,0.0085,0.0083,0.0083
PATRON,0.9968,,mg/L,2.9,0.0006,0.0201,0.0203,0.0205,0.0194
BLANCO,-0.0029,,mg/L,35.2,0,-0.0001,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,1.6,0,-0.0029,-0.003,-0.0029,-0.0029
C3,0.4068,,mg/L,0.6,0,0.0082,0.0082,0.0082,0.0082
C4,0.4072,,mg/L,0.5,0,0.0082,0.0082,0.0082,0.0082
T,0.3734,,mg/L,1.3,0.0001,0.0075,0.0074,0.0075,0.0076
PATRON,1.0116,,mg/L,1.1,0.0002,0.0204,0.0201,0.0206,0.0204
BLANCO,-0.0011,,mg/L,>100,0.0001,0,0,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,3.2,0.0001,-0.0029,-0.003,-0.0028,-0.0029
ELY1,0.3936,,mg/L,1.4,0.0001,0.0079,0.0081,0.0079,0.0079
ELY2,0.3288,,mg/L,2,0.0001,0.0066,0.0068,0.0065,0.0066
ELY3,0.3163,,mg/L,0.7,0,0.0064,0.0063,0.0064,0.0064
PATRON,1.0019,,mg/L,1.1,0.0002,0.0202,0.0203,0.0199,0.0202
BLANCO,0.0091,,mg/L,51.7,0.0001,0.0002,0.0001,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,3.5,0.0001,-0.0027,-0.0026,-0.0026,-0.0028
ELY4,0.2795,,mg/L,1.9,0.0001,0.0056,0.0055,0.0057,0.0056
ELY5,0.2086,,mg/L,2.1,0.0001,0.0042,0.0041,0.0042,0.0043
PATRON,1.0045,,mg/L,2.9,0.0006,0.0202,0.0206,0.0205,0.0195
BLANCO,0.0039,,mg/L,44.4,0,0.0001,0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,1.9,0,-0.0021,-0.002,-0.0021,-0.0021
