PATRON,0.2034,,mg/L,3.5,0.001,0.0269,0.0001,0.0259,0.0273,0.0277
BLANCO,-0.0012,,mg/L,>100,0.0003,-0.0002,0.0003,0.0001,-0.0001,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0001,0.0005,0.0003,-0.0003,-0.0003
H,0.1367,,mg/L,2,0.0004,0.0181,0.0016,0.0179,0.0179,0.0185
C1,0.1328,,mg/L,1.3,0.0002,0.0176,0.0016,0.0178,0.0176,0.0173
C2,0.1318,,mg/L,5.9,0.001,0.0174,0.0014,0.0183,0.0178,0.0163
PATRON,0.2064,,mg/L,6.4,0.0018,0.0273,0.0002,0.0286,0.0281,0.0253
BLANCO,0.0013,,mg/L,78,0.0001,0.0002,-0.0001,0.0003,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,87.6,0.0002,0.0002,-0.0002,0.0001,0.0003,0
C3,0.1151,,mg/L,1.5,0.0002,0.0152,0.0012,0.0153,0.0154,0.015
C4,0.1051,,mg/L,1.9,0.0003,0.0139,0.0013,0.014,0.0136,0.014
T,0.0865,,mg/L,0.4,0,0.0114,0.001,0.0114,0.0115,0.0115
PATRON,0.2044,,mg/L,4.1,0.0011,0.0271,0,0.0263,0.0266,0.0283
BLANCO,0.001,,mg/L,>100,0.0002,0.0001,-0.0005,-0.0001,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,73.3,0.0001,0.0002,-0.0002,0,0.0002,0.0003
DP1,0.0929,,mg/L,2.2,0.0003,0.0123,0.0013,0.0126,0.0121,0.0121
DP2,0.329,,mg/L,0.6,0.0003,0.0437,0.001,0.0439,0.0436,0.0434
DP3,0.0972,,mg/L,1.1,0.0001,0.0129,0.0008,0.0127,0.0129,0.0129
PATRON,0.1994,,mg/L,0.7,0.0002,0.0264,-0.0003,0.0265,0.0262,0.0265
BLANCO,-0.0005,,mg/L,>100,0.0001,-0.0001,-0.0002,0,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,47.1,0.0001,0.0003,-0.0003,0.0002,0.0002,0.0004
DP4,0.0903,,mg/L,1.3,0.0002,0.0119,0.0011,0.0119,0.0121,0.0118
DP5,0.0077,,mg/L,32.5,0.0003,0.001,0.0013,0.0009,0.0014,0.0008
DP6,0.0293,,mg/L,4.3,0.0002,0.0039,0.0007,0.0038,0.004,0.0037
PATRON,0.198,,mg/L,1.3,0.0003,0.0262,-0.0003,0.0266,0.026,0.026
BLANCO,-0.0008,,mg/L,77.8,0.0001,-0.0001,-0.0006,-0.0002,0,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0002,-0.0004,0,0.0001,0.0006
ELY1,0.1108,,mg/L,1.6,0.0002,0.0146,0.0011,0.0145,0.0149,0.0145
ELY2,0.1077,,mg/L,1.5,0.0002,0.0142,0.001,0.0141,0.0145,0.0142
ELY3,0.093,,mg/L,1.7,0.0002,0.0123,0.0007,0.0124,0.012,0.0124
PATRON,0.2004,,mg/L,3.2,0.0008,0.0265,-0.0002,0.0259,0.0262,0.0275
BLANCO,-0.001,,mg/L,>100,0.0002,-0.0001,-0.0005,-0.0003,0,0
BLANCO REACTIVO,0,,mg/L,64.5,0.0001,0.0002,-0.0004,0.0003,0.0003,0.0001
ELY4,0.0861,,mg/L,2.3,0.0003,0.0114,0.0009,0.0111,0.0116,0.0114
ELY5,0.0681,,mg/L,1.9,0.0002,0.009,0.001,0.0092,0.0089,0.0089
PATRON,0.2054,,mg/L,5.1,0.0014,0.0272,-0.0003,0.026,0.0269,0.0287
BLANCO,0.0022,,mg/L,49,0.0001,0.0003,-0.001,0.0004,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0,-0.0003,-0.0001,0.0004,-0.0001
