Analista,ALS,,,,,,,,,
Fecha de inicio,09/09/2023 03:39 a. m.  GMT: 09/09/2023 08:39 a. m.,,,,,,,,,
Hoja de trabajo,SA001978_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5128,,mg/L,0.6,0.0162,0.0011,0.0163,0.0161,0.0162
,BLANCO,0.0111,,mg/L,84.6,0.0003,-0.0001,0.0006,0,0.0004
,BLANCO REACTIVO,0,,mg/L,48.2,0.0006,-0.0003,0.0006,0.0003,0.0009
,SA001978-001,0.7647,,mg/L,1.7,0.0704,-0.0005,0.0691,0.0708,0.0713
,SA001978-002,0.3037,,mg/L,1.1,0.0276,-0.0004,0.0273,0.0276,0.0279
,SA001978-003,1.3158,,mg/L,0.7,0.1222,-0.0003,0.1213,0.123,0.1224
,SA001978-004,0.4255,,mg/L,0.1,0.0388,-0.0006,0.0387,0.0387,0.0388
,SA001978-005,0.3413,,mg/L,0.1,0.031,-0.0004,0.031,0.0311,0.031
,PATRON,0.5082,,mg/L,0.9,0.016,0.0003,0.016,0.0159,0.0162
,SA001978-006,0.2485,,mg/L,1.1,0.0225,-0.0003,0.0227,0.0222,0.0225
,SA001978-007,0.2987,,mg/L,1.7,0.0271,-0.0006,0.0266,0.0273,0.0275
,SA001978-008,0.4538,,mg/L,1.2,0.0414,-0.0003,0.0415,0.0409,0.0419
,SA001978-009,0.3639,,mg/L,0.4,0.0331,-0.0007,0.0333,0.0331,0.033
,SA001978-010,0.1349,,mg/L,1.8,0.0121,-0.0005,0.0119,0.0122,0.0123
,PATRON,0.5171,,mg/L,0.8,0.0163,0,0.0165,0.0162,0.0163
,BLANCO,0.0005,,mg/L,>100,0,-0.0008,-0.0002,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,53.3,0.0008,-0.0006,0.0007,0.0004,0.0013
,SA001978-011,0.2358,,mg/L,0.9,0.0213,-0.0011,0.0211,0.0215,0.0214
,SA001978-012,-0.0015,,mg/L,>100,-0.0001,-0.0009,0.0002,-0.0003,-0.0003
,SA001978-013,0.3277,,mg/L,0.9,0.0298,-0.0009,0.0296,0.0301,0.0297
,SA001978-014,0.1333,,mg/L,1.6,0.012,-0.0006,0.0118,0.012,0.0122
,SA001978-015,0.3383,,mg/L,1,0.0307,-0.0009,0.0304,0.031,0.0308
,PATRON,0.4908,,mg/L,2,0.0155,0,0.0154,0.0158,0.0152
,SA001978-016,0.2328,,mg/L,2.2,0.0211,-0.0005,0.0216,0.021,0.0207
,SA001978-017,0.2576,,mg/L,0.9,0.0234,-0.0006,0.0231,0.0235,0.0235
,SA001978-018,0.2714,,mg/L,0.5,0.0246,-0.0008,0.0244,0.0246,0.0247
,SA001978-019,0.1528,,mg/L,2.6,0.0138,-0.001,0.0134,0.0138,0.0141
,SA001978-020,0.2855,,mg/L,1,0.0259,-0.0009,0.0258,0.0257,0.0262
,PATRON,0.5017,,mg/L,1.8,0.0158,-0.0002,0.0155,0.0161,0.0159
,BLANCO,-0.0093,,mg/L,>100,-0.0003,-0.0013,-0.0005,-0.0004,0
,BLANCO REACTIVO,0,,mg/L,15.8,0.0008,-0.0006,0.0008,0.001,0.0007
,SA001978-021,0.0824,,mg/L,4.7,0.0074,-0.0008,0.0078,0.0073,0.0071
,SA001978-022,0.0958,,mg/L,0.2,0.0086,-0.0012,0.0086,0.0086,0.0086
,SA001978-023,0.0842,,mg/L,2.3,0.0076,-0.0011,0.0074,0.0076,0.0077
,SA001978-024,0.104,,mg/L,1.4,0.0094,-0.0009,0.0095,0.0093,0.0092
,SA001978-025,0.4272,,mg/L,1,0.0389,-0.0011,0.0385,0.0391,0.0392
,PATRON,0.4989,,mg/L,0.8,0.0157,-0.0003,0.0157,0.0159,0.0157
,SA001978-026,0.0035,,mg/L,78.6,0.0003,-0.001,0.0002,0.0001,0.0006
,SA001978-027,0.3507,,mg/L,0.4,0.0319,-0.001,0.0317,0.032,0.0319
,SA001978-028,0.4881,,mg/L,0.7,0.0446,-0.0008,0.0444,0.0449,0.0443
,SA001978-029,0.7414,,mg/L,0.6,0.0682,-0.001,0.0679,0.0681,0.0686
,SA001978-030,0.5051,,mg/L,0.9,0.0462,-0.0011,0.0458,0.0461,0.0466
,PATRON,0.4995,,mg/L,1.2,0.0158,-0.0003,0.0157,0.016,0.0156
,BLANCO,0.0029,,mg/L,>100,0.0001,-0.0017,-0.0001,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,12.3,0.001,-0.0008,0.0009,0.0011,0.0011
