PATRON,0.1992,,mg/L,5.5,0.0094,-0.0035,1,1,1,0.0089,0.0094,0.0099
BLANCO,0.0042,,mg/L,65.4,0.0002,-0.0003,1,1,1,0.0003,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,62.6,-0.0003,-0.0002,1,1,1,-0.0003,-0.0001,-0.0004
CELDA 8,0.0448,,mg/L,10.7,0.0021,0.0021,1,1,1,0.0023,0.0022,0.0019
CANAL,0.0247,,mg/L,21.9,0.0012,0.0017,1,1,1,0.0009,0.0012,0.0014
FASE 1,0.0393,,mg/L,15.1,0.0019,0.002,1,1,1,0.0016,0.0021,0.0019
PATRON,0.1966,,mg/L,5.1,0.0093,-0.002,1,1,1,0.0092,0.0089,0.0098
FASE 2,0.0675,,mg/L,9.8,0.0032,0.0014,1,1,1,0.0029,0.0033,0.0035
FASE 3,0.0627,,mg/L,9.7,0.003,0.0028,1,1,1,0.0028,0.0028,0.0033
PATRON,0.2109,,mg/L,1.7,0.01,-0.0023,1,1,1,0.0098,0.0101,0.01
BLANCO,0.0054,,mg/L,58.5,0.0003,-0.0005,1,1,1,0.0001,0.0005,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0003,1,1,1,0.0002,0.0001,-0.0004
VSP NORTE,0.073,,mg/L,10.5,0.0035,0.0016,1,1,1,0.0031,0.0038,0.0034
CELDA 8.1,0.033,,mg/L,13.8,0.0016,0.0012,1,1,1,0.0018,0.0013,0.0017
CELDA 8.2,0.0348,,mg/L,8,0.0017,0.0014,1,1,1,0.0015,0.0018,0.0017
CELDA 8.3,0.0314,,mg/L,13.9,0.0015,0.0025,1,1,1,0.0017,0.0016,0.0013
PATRON,0.2102,,mg/L,2.4,0.0099,-0.0026,1,1,1,0.0097,0.0101,0.01
S. RICA,0.02,,mg/L,7.2,0.001,0.0021,1,1,1,0.001,0.0009,0.0011
PATRON,0.2062,,mg/L,1.4,0.0098,-0.0027,1,1,1,0.0099,0.0098,0.0096
BLANCO,0.0011,,mg/L,>100,0.0001,-0.001,1,1,1,0.0002,0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0007,1,1,1,-0.0006,0,0.0003
TRITURADORA,0.0365,,mg/L,5.8,0.0018,0.0013,1,1,1,0.0017,0.0017,0.0019
VICTORIA,0.0312,,mg/L,23,0.0015,0.0015,1,1,1,0.0011,0.0018,0.0016
CELDA 1,0.0337,,mg/L,9.4,0.0016,0.0012,1,1,1,0.0014,0.0017,0.0017
CELDA 2,0.0377,,mg/L,13.7,0.0018,0.0015,1,1,1,0.0016,0.0018,0.0021
CELDA 3,0.0388,,mg/L,22.4,0.0019,0.0014,1,1,1,0.0021,0.0014,0.0021
CELDA 4A,0.0379,,mg/L,10.5,0.0018,0.0017,1,1,1,0.0017,0.0018,0.002
CELDA 4B,0.0288,,mg/L,13.6,0.0014,0.0022,1,1,1,0.0015,0.0015,0.0012
CELDA 5A,0.0372,,mg/L,17.1,0.0018,0.0018,1,1,1,0.0019,0.0015,0.002
CELDA 5B,0.0402,,mg/L,18.9,0.0019,0.0016,1,1,1,0.0023,0.0019,0.0016
PATRON,0.1902,,mg/L,2.9,0.009,-0.0028,1,1,1,0.0093,0.0088,0.0089
BLANCO,0.0109,,mg/L,47.1,0.0005,-0.0013,1,1,1,0.0003,0.0007,0.0006
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0004,1,1,1,-0.0002,-0.0004,0.0004
