"Analista",""
"Fecha de inicio","01:16 p. m. 21/02/2023"
"Hoja de trabajo","Sa000411_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0062,"","mg/L",0.4,0.1342,0.0014,0.1346,0.1342,0.1337
"Ag","BLANCO",0.0016,"","mg/L",">100",0.0002,0.0003,0.0000,0.0006,0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,0.0002,-0.0003,0.0001,0.0004
"Ag","SA000411-001",56.3342,"","mg/L",0.1,0.2881,0.0051,0.2879,0.2885,0.2880
"Ag","SA000411-002",0.1405,"","mg/L",">100",0.0008,0.0004,0.0016,0.0000,0.0008
"Ag","SA000411-003",56.4255,"","mg/L",0.6,0.2882,0.0044,0.2879,0.2866,0.2900
"Ag","SA000411-004",391.467,"","mg/L",0.5,0.2054,0.0019,0.2065,0.2054,0.2044
"Ag","SA000411-005",0.7988,"","mg/L",7.9,0.0045,0.0030,0.0048,0.0046,0.0041
"Ag","PATRON",1.0128,"","mg/L",0.5,0.1350,0.0012,0.1347,0.1345,0.1359
"Ag","SA000411-006",184.629,"","mg/L",0.7,0.1022,0.0016,0.1030,0.1020,0.1016
"Ag","SA000411-007",217.615,"","mg/L",2.1,0.1192,0.0018,0.1217,0.1167,0.1193
"Ag","SA000411-008",0.0613,"","mg/L",">100",0.0003,0.0001,0.0003,0.0009,-0.0002
"Ag","SA000411-009",282.549,"","mg/L",0.4,0.1553,0.0018,0.1546,0.1560,0.1552
"Ag","SA000411-010",74.6188,"","mg/L",0.4,0.3685,0.0050,0.3672,0.3701,0.3683
"Ag","PATRON",1.0073,"","mg/L",0.7,0.1343,0.0011,0.1352,0.1334,0.1343
"Ag","BLANCO",-0.0028,"","mg/L",76.1,-0.0004,0.0001,-0.0006,-0.0004,-0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,0.0001,0.0006,-0.0002,-0.0004
"Ag","SA000411-011",34.9076,"","mg/L",0.3,0.1869,0.0036,0.1864,0.1870,0.1873
"Ag","SA000411-012",22.6037,"","mg/L",0.6,0.1252,0.0031,0.1243,0.1257,0.1256
"Ag","SA000411-013",15.6266,"","mg/L",0.4,0.0853,0.0031,0.0855,0.0854,0.0849
"Ag","SA000411-014",44.7069,"","mg/L",0.6,0.2318,0.0042,0.2308,0.2333,0.2311
"Ag","SA000411-015",406.678,"","mg/L",0.3,0.2129,0.0018,0.2124,0.2136,0.2128
"Ag","PATRON",1.0102,"","mg/L",0.5,0.1347,0.0010,0.1347,0.1354,0.1340
"Ag","SA000411-016",255.205,"","mg/L",3.8,0.1369,0.0019,0.1366,0.1423,0.1319
"Ag","SA000411-017",92.0593,"","mg/L",0.5,0.4435,0.0069,0.4432,0.4413,0.4459
"Ag","SA000411-018",55.0924,"","mg/L",0.4,0.2854,0.0053,0.2845,0.2868,0.2850
"Ag","SA000411-019",83.4651,"","mg/L",0.3,0.4090,0.0054,0.4101,0.4075,0.4093
"Ag","SA000411-020",23.7387,"","mg/L",0.5,0.1298,0.0042,0.1289,0.1301,0.1302
"Ag","PATRON",1.0132,"","mg/L",0.5,0.1351,0.0011,0.1343,0.1357,0.1352
"Ag","BLANCO",-0.0025,"","mg/L",43.3,-0.0003,0.0002,-0.0004,-0.0002,-0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",84.3,-0.0004,0.0000,-0.0007,-0.0002,-0.0002
"Ag","SA000411-021",65.2046,"","mg/L",0.3,0.3343,0.0052,0.3352,0.3332,0.3346
"Ag","SA000411-022",26.7889,"","mg/L",0.1,0.1464,0.0045,0.1466,0.1463,0.1462
"Ag","SA000411-023",37.1734,"","mg/L",0.8,0.1966,0.0050,0.1956,0.1984,0.1958
"Ag","SA000411-024",37.4787,"","mg/L",1.0,0.1974,0.0048,0.1982,0.1951,0.1989
"Ag","SA000411-025",70.9434,"","mg/L",0.5,0.3539,0.0065,0.3546,0.3519,0.3551
"Ag","PATRON",1.0048,"","mg/L",0.6,0.1340,0.0012,0.1339,0.1332,0.1348
"Ag","SA000411-026",76.5890,"","mg/L",0.3,0.3724,0.0059,0.3713,0.3736,0.3724
"Ag","SA000411-027",54.5559,"","mg/L",1.0,0.2869,0.0055,0.2898,0.2845,0.2863
"Ag","SA000411-028",162.044,"","mg/L",1.2,0.0889,0.0016,0.0877,0.0893,0.0897
"Ag","SA000411-029",12.7184,"","mg/L",0.8,0.0698,0.0037,0.0703,0.0699,0.0692
"Ag","SA000411-030",14.3979,"","mg/L",1.5,0.0790,0.0036,0.0801,0.0791,0.0777
"Ag","PATRON",1.0006,"","mg/L",1.0,0.1334,0.0012,0.1323,0.1332,0.1348
"Ag","BLANCO",0.0023,"","mg/L",">100",0.0003,0.0004,-0.0004,-0.0001,0.0015
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",43.1,-0.0006,0.0001,-0.0003,-0.0008,-0.0006
"Ag","SA000411-031",14.1725,"","mg/L",0.1,0.0781,0.0039,0.0781,0.0783,0.0781
"Ag","SA000411-032",35.4923,"","mg/L",0.1,0.1917,0.0050,0.1918,0.1915,0.1918
"Ag","PATRON",1.0174,"","mg/L",0.6,0.1356,0.0013,0.1364,0.1354,0.1350
"Ag","BLANCO",-0.0001,"","mg/L",">100",0.0000,0.0009,-0.0004,0.0004,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",70.2,-0.0005,0.0001,-0.0007,-0.0001,-0.0008
