Analista,JGS,,,,,,,,,
Fecha de inicio,14/11/2023 05:17 a. m.  GMT: 14/11/2023 11:17 a. m.,,,,,,,,,
Hoja de trabajo,SA002473_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5149,,mg/L,0.8,0.0166,0.001,0.0168,0.0166,0.0165
,BLANCO,-0.0033,,mg/L,>100,-0.0001,0.0004,0.0003,-0.0002,-0.0004
,BLANCO REACTIVO,0,,mg/L,43.3,-0.0006,0.0005,-0.0006,-0.0008,-0.0003
,SA002473-001,0.3987,,mg/L,2.2,0.037,0.0016,0.036,0.0376,0.0373
,SA002473-002,0.4069,,mg/L,0.7,0.0377,0.0015,0.0375,0.038,0.0377
,SA002473-003,0.4756,,mg/L,0.1,0.0526,0.002,0.0526,0.0525,0.0526
,SA002473-004,0.4654,,mg/L,0.8,0.0441,0.0016,0.0437,0.0444,0.0442
,SA002473-005,0.1981,,mg/L,1.1,0.0183,0.0016,0.0184,0.0185,0.0181
,PATRON,0.4911,,mg/L,0.2,0.0159,0.003,0.0158,0.0159,0.0158
,SA002473-006,0.0007,,mg/L,>100,0.0001,0.0021,-0.0002,0.0003,0.0001
,SA002473-007,0.3979,,mg/L,1,0.0368,0.0012,0.0364,0.0371,0.037
,SA002473-008,0.1921,,mg/L,0.8,0.0178,0.0021,0.0178,0.0176,0.0179
,SA002473-009,0.2433,,mg/L,1.9,0.0225,0.0017,0.0224,0.0222,0.023
,SA002473-010,0.2583,,mg/L,2.3,0.0239,0.0012,0.0233,0.024,0.0243
,PATRON,0.5184,,mg/L,1.6,0.0167,0.0017,0.0168,0.017,0.0164
,BLANCO,0.0122,,mg/L,43.2,0.0004,0.0002,0.0004,0.0002,0.0005
,BLANCO REACTIVO,0,,mg/L,58.9,-0.0002,0.0003,-0.0004,-0.0002,-0.0001
,SA002473-011,0.9331,,mg/L,1,0.0864,0.0013,0.0859,0.086,0.0874
,SA002473-012,0.6434,,mg/L,0.9,0.0615,0.0012,0.061,0.0621,0.0614
,SA002473-013,0.1748,,mg/L,3.2,0.0161,0.0008,0.0156,0.0163,0.0166
,SA002473-014,-0.0004,,mg/L,>100,0,0.0009,-0.0004,0.0003,0
,SA002473-015,0.3528,,mg/L,0.6,0.0327,0.0011,0.0329,0.0326,0.0325
,PATRON,0.4956,,mg/L,1.9,0.016,0.0023,0.0156,0.0161,0.0162
,SA002473-016,0.3149,,mg/L,0.8,0.0291,0.0013,0.0289,0.0291,0.0293
,SA002473-017,0.4117,,mg/L,1.4,0.0381,0.0013,0.0375,0.0384,0.0384
,SA002473-018,0.9921,,mg/L,0.8,0.1223,0.0016,0.1213,0.1223,0.1233
,SA002473-019,0.3898,,mg/L,0.7,0.0361,0.0016,0.0361,0.0359,0.0364
,SA002473-020,0.4232,,mg/L,0.7,0.0392,0.0015,0.039,0.0395,0.0392
,PATRON,0.5048,,mg/L,3,0.0163,0.0018,0.0166,0.0157,0.0166
,BLANCO,-0.0045,,mg/L,>100,-0.0001,0.0003,0,-0.0007,0.0003
,BLANCO REACTIVO,0,,mg/L,73.5,-0.0005,0.0001,-0.0008,-0.0001,-0.0006
,SA002473-021,0.4808,,mg/L,1.5,0.0446,0.0016,0.0441,0.0442,0.0453
,SA002473-022,0.3401,,mg/L,0.3,0.0314,0.0012,0.0315,0.0315,0.0314
,SA002473-023,0.3638,,mg/L,1,0.0337,0.0012,0.0333,0.0339,0.0337
,SA002473-024,0.0039,,mg/L,29.5,0.0004,0.0014,0.0004,0.0003,0.0005
,SA002473-025,0.2958,,mg/L,1.4,0.0274,0.0012,0.0272,0.0278,0.0271
,PATRON,0.5121,,mg/L,0.8,0.0165,0.0019,0.0166,0.0164,0.0166
,SA002473-026,0.2979,,mg/L,1.1,0.0267,0.0014,0.0263,0.0268,0.0269
,SA002473-027,1.4638,,mg/L,0.5,0.1357,0.0019,0.1355,0.1365,0.1352
,SA002473-028,0.4395,,mg/L,1.1,0.0407,0.0014,0.0402,0.0407,0.0412
,SA002473-029,0.6263,,mg/L,1,0.058,0.0016,0.0585,0.0581,0.0574
,SA002473-030,0.4542,,mg/L,0.1,0.0421,0.0019,0.042,0.0421,0.0421
,PATRON,0.5201,,mg/L,1.5,0.0168,0.002,0.0168,0.0166,0.017
,BLANCO,0.0007,,mg/L,>100,0,0.0011,0.0004,0,-0.0003
,BLANCO REACTIVO,0,,mg/L,37.1,-0.001,0.0013,-0.0012,-0.0006,-0.0012
,SA002473-031,1.5815,,mg/L,0.4,0.1466,0.0026,0.146,0.1471,0.1468
,SA002473-032,0.82,,mg/L,1.5,0.076,0.0025,0.0767,0.0747,0.0767
,PATRON,0.5043,,mg/L,1.5,0.0163,0.0012,0.016,0.0163,0.0165
,BLANCO,0.0154,,mg/L,50.9,0.0005,0.0014,0.0005,0.0002,0.0007
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0002,-0.0003,0.0001,0
