PATRON,1.01,,mg/L,0,0,0.0199,0.0199,0.0199,0.0199
BLANCO,0.0027,,mg/L,86,0,0.0001,0.0001,0,0
BLANCO REACTIVO,0,,mg/L,68,0.0001,0.0001,0,0.0001,0.0001
H,0.2386,,mg/L,2.3,0.0001,0.0047,0.0048,0.0046,0.0048
C1,0.2474,,mg/L,1.4,0.0001,0.0049,0.0048,0.0049,0.005
C2,0.2423,,mg/L,1.3,0.0001,0.0048,0.0049,0.0047,0.0048
PATRON,1.0059,,mg/L,0.4,0.0001,0.0198,0.0199,0.0197,0.0198
BLANCO,0.0111,,mg/L,38.1,0.0001,0.0002,0.0002,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,42.8,0.0001,0.0002,0.0001,0.0003,0.0003
C3,0.2358,,mg/L,1.9,0.0001,0.0047,0.0047,0.0047,0.0046
C4,0.244,,mg/L,3,0.0001,0.0048,0.005,0.0047,0.0048
T,0.2243,,mg/L,0.7,0,0.0044,0.0044,0.0044,0.0045
PATRON,0.9956,,mg/L,0.2,0,0.0196,0.0196,0.0196,0.0196
BLANCO,-0.0059,,mg/L,38.6,0,-0.0001,-0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,29.6,0.0001,0.0002,0.0001,0.0002,0.0002
ELY1,0.2134,,mg/L,1.5,0.0001,0.0042,0.0042,0.0042,0.0043
ELY2,0.2089,,mg/L,2.5,0.0001,0.0041,0.004,0.0042,0.0042
ELY3,0.1671,,mg/L,0.1,0,0.0033,0.0033,0.0033,0.0033
PATRON,1.0063,,mg/L,0.1,0,0.0198,0.0198,0.0198,0.0198
BLANCO,0.0024,,mg/L,>100,0.0001,0,0.0001,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,53.1,0.0001,0.0001,0.0002,0.0001,0.0002
ELY4,0.1435,,mg/L,3.3,0.0001,0.0028,0.0028,0.0028,0.0029
ELY5,0.1276,,mg/L,3.6,0.0001,0.0025,0.0026,0.0025,0.0024
PATRON,1.0114,,mg/L,0.7,0.0001,0.0199,0.02,0.0198,0.0199
BLANCO,0.0049,,mg/L,25.8,0,0.0001,0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,30.6,0.0001,0.0002,0.0001,0.0003,0.0002
