PATRON,1.0047,,mg/L,0.3,0.1329,0.0015,0.1333,0.1327,0.1327
BLANCO,-0.0001,,mg/L,>100,0,-0.0004,0.0002,-0.0005,0.0003
BLANCO REACTIVO,0,,mg/L,41.3,0.0008,-0.0012,0.0011,0.0006,0.0006
H,0.2043,,mg/L,2.3,0.0271,-0.001,0.0265,0.0277,0.027
C1,0.1922,,mg/L,2,0.0255,-0.0005,0.0253,0.0251,0.026
C2,0.1855,,mg/L,1.2,0.0246,-0.0012,0.0245,0.0249,0.0243
PATRON,0.1995,,mg/L,2.1,0.0264,0.0005,0.0269,0.0266,0.0258
BLANCO,-0.003,,mg/L,16.6,-0.0004,0.0001,-0.0004,-0.0005,-0.0004
BLANCO REACTIVO,0,,mg/L,34,-0.0012,0.0008,-0.0013,-0.0007,-0.0015
C3,0.1674,,mg/L,2.9,0.0222,0.0032,0.0215,0.0222,0.0228
C4,0.1395,,mg/L,4.8,0.0185,0.0029,0.0175,0.0192,0.0188
T,0.1113,,mg/L,1.1,0.0147,0.003,0.0146,0.0148,0.0149
PATRON,0.1964,,mg/L,1.3,0.026,0.0018,0.0261,0.0256,0.0263
BLANCO,0.0029,,mg/L,>100,0.0004,0.0012,0.0013,-0.0001,0
BLANCO REACTIVO,0,,mg/L,33.1,-0.0013,0.0006,-0.0009,-0.0012,-0.0018
ELY1,0.1844,,mg/L,1.9,0.0244,0.0028,0.024,0.0244,0.0249
ELY2,0.1366,,mg/L,2.2,0.0181,0.0028,0.0178,0.0185,0.0178
ELY3,0.1151,,mg/L,2.4,0.0152,0.0023,0.0156,0.0149,0.0152
PATRON,0.1941,,mg/L,3.6,0.0257,0.0016,0.0252,0.0251,0.0268
BLANCO,-0.0039,,mg/L,>100,-0.0005,0.0019,0.0001,-0.0009,-0.0007
BLANCO REACTIVO,0,,mg/L,31.6,-0.0012,0.0001,-0.0011,-0.0016,-0.0009
ELY4,0.0903,,mg/L,4,0.012,0.0024,0.0118,0.0115,0.0125
ELY5,0.0843,,mg/L,3.2,0.0112,0.0024,0.0108,0.0115,0.0112
PATRON,0.1961,,mg/L,1.3,0.026,0.0013,0.0262,0.0261,0.0256
BLANCO,-0.0026,,mg/L,>100,-0.0003,0.001,-0.0002,0,-0.0009
BLANCO REACTIVO,0,,mg/L,57.3,-0.0015,-0.0002,-0.0007,-0.0014,-0.0025
