PATRON,1.0092,,mg/L,0.8,0.1355,0.0031,0.1364,0.1358,0.1343
BLANCO,-0.0012,,mg/L,>100,-0.0002,0.0002,-0.0005,0.0006,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0002,-0.0008,-0.0005,0.0002
H,0.4514,,mg/L,0.4,0.0611,0.0017,0.0611,0.0609,0.0613
C1,0.4169,,mg/L,0.7,0.0564,0.0026,0.0569,0.0562,0.0562
C2,0.4117,,mg/L,1.2,0.0557,0.0021,0.055,0.0559,0.0563
PATRON,0.2046,,mg/L,2.2,0.0277,0.0009,0.0278,0.0271,0.0283
BLANCO,-0.002,,mg/L,>100,-0.0003,0.0007,-0.001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,71.7,-0.0006,0.0003,-0.0003,-0.0011,-0.0004
C3,0.3892,,mg/L,2.3,0.0527,0.0026,0.0514,0.053,0.0537
C4,0.3698,,mg/L,0.9,0.0501,0.0022,0.0499,0.0498,0.0506
T,0.3537,,mg/L,1.8,0.0479,0.002,0.0487,0.047,0.048
PATRON,0.2062,,mg/L,1.8,0.0279,0.0011,0.0282,0.0283,0.0274
BLANCO,-0.0021,,mg/L,99.9,-0.0003,0.001,-0.0004,0,-0.0005
BLANCO REACTIVO,0,,mg/L,15.4,-0.0007,0.0001,-0.0006,-0.0006,-0.0008
ELY1,0.4215,,mg/L,0.7,0.057,0.0027,0.0569,0.0575,0.0567
ELY2,0.3872,,mg/L,0.6,0.0524,0.0026,0.0528,0.0524,0.0522
ELY3,0.3644,,mg/L,0.5,0.0493,0.0021,0.0496,0.0491,0.0493
PATRON,0.2063,,mg/L,1.9,0.028,0.001,0.0285,0.0279,0.0274
BLANCO,0.0008,,mg/L,>100,0.0001,0.0012,0,-0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,41.2,-0.0013,0.0007,-0.0007,-0.0016,-0.0016
ELY4,0.3391,,mg/L,0.4,0.0459,0.0033,0.0461,0.0457,0.0459
ELY5,0.2988,,mg/L,1.3,0.0405,0.0031,0.0401,0.0402,0.0411
PATRON,0.2074,,mg/L,1.3,0.0281,0.0019,0.0283,0.0284,0.0277
BLANCO,-0.0009,,mg/L,>100,-0.0001,0.002,-0.0005,0.0005,-0.0004
BLANCO REACTIVO,0,,mg/L,13.6,-0.0012,0.0005,-0.0014,-0.0011,-0.0012
