PATRON,0.1488,,mg/L,19.2,0.0015,0.0077,-0.0019,0.0061,0.009,0.0081
BLANCO,-0.0023,,mg/L,66.3,0.0001,-0.0002,0.0004,-0.0002,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0002,0.0001,0,-0.0002
H,0.0474,,mg/L,20.1,0.0005,0.0024,0.0003,0.0022,0.003,0.0021
C1,0.0336,,mg/L,18.7,0.0003,0.0017,0.0004,0.0015,0.0021,0.0015
C2,0.0284,,mg/L,33.1,0.0005,0.0014,0.0002,0.0019,0.0014,0.001
PATRON,0.149,,mg/L,17.5,0.0014,0.0077,-0.0021,0.0062,0.0088,0.0082
BLANCO,-0.0025,,mg/L,36.5,0.0001,-0.0002,0.0009,-0.0001,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,31,0.0002,-0.0007,0.0002,-0.0007,-0.0009,-0.0005
C3,0.0261,,mg/L,24.9,0.0003,0.0013,0.0009,0.0012,0.001,0.0017
C4,0.0177,,mg/L,59,0.0005,0.0009,0.0011,0.0007,0.0015,0.0005
T,0.0139,,mg/L,>100,0.0008,0.0007,0.001,0,0.0016,0.0004
PATRON,0.1501,,mg/L,17.1,0.0013,0.0078,-0.0011,0.0067,0.0073,0.0093
BLANCO,0.0001,,mg/L,>100,0.0001,0,0.0007,0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,14.9,0.0001,-0.0008,0.0001,-0.0006,-0.0008,-0.0009
ELY1,0.042,,mg/L,13.5,0.0003,0.0021,0.0009,0.0023,0.0024,0.0018
ELY2,0.0348,,mg/L,39.7,0.0007,0.0018,0.0011,0.0016,0.0012,0.0025
ELY3,0.0239,,mg/L,71,0.0009,0.0012,0.0008,0.0003,0.0019,0.0014
PATRON,0.1485,,mg/L,14.4,0.0011,0.0077,-0.0013,0.0064,0.0084,0.0083
BLANCO,-0.0008,,mg/L,>100,0.0001,-0.0001,0.0002,-0.0002,0,-0.0001
BLANCO REACTIVO,0,,mg/L,14.8,0.0001,-0.0007,-0.0004,-0.0008,-0.0007,-0.0006
ELY4,0.0166,,mg/L,97.2,0.0008,0.0008,0.0008,-0.0001,0.0012,0.0014
ELY5,0.0093,,mg/L,57.1,0.0003,0.0004,0.001,0.0003,0.0003,0.0007
PATRON,0.1477,,mg/L,22.2,0.0017,0.0077,-0.0012,0.0063,0.0071,0.0096
BLANCO,-0.0031,,mg/L,>100,0.0002,-0.0002,0.001,0.0001,-0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,22.7,0.0002,-0.0007,0.0005,-0.0006,-0.0006,-0.0009
