PATRON,0.204,,mg/L,2.2,0.0006,0.0272,0.002,0.0279,0.0268,0.0269
BLANCO,-0.0009,,mg/L,>100,0.0003,-0.0001,0.0002,-0.0004,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,36.8,0.0002,-0.0006,0.0007,-0.0009,-0.0006,-0.0004
H,0.066,,mg/L,2.5,0.0002,0.0088,0.0032,0.0086,0.0088,0.009
C1,0.0589,,mg/L,2.8,0.0002,0.0078,0.0033,0.0077,0.0077,0.0081
C2,0.0575,,mg/L,7.1,0.0005,0.0077,0.0041,0.0083,0.0073,0.0073
PATRON,0.2004,,mg/L,1.6,0.0004,0.0267,0.0022,0.0264,0.0272,0.0266
BLANCO,-0.0043,,mg/L,54.2,0.0003,-0.0006,0.0031,-0.0002,-0.0008,-0.0007
BLANCO REACTIVO,0,,mg/L,10.8,0.0001,-0.0012,0.0014,-0.0011,-0.0011,-0.0013
C3,0.0578,,mg/L,0.3,0,0.0077,0.004,0.0077,0.0077,0.0077
C4,0.055,,mg/L,12.1,0.0009,0.0073,0.004,0.0083,0.0066,0.007
T,0.0443,,mg/L,4.2,0.0002,0.0059,0.0042,0.006,0.0056,0.006
PATRON,0.2053,,mg/L,2,0.0005,0.0274,0.003,0.0276,0.0277,0.0267
BLANCO,-0.0012,,mg/L,>100,0.0002,-0.0002,0.0033,-0.0003,-0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,39.6,0.0006,-0.0016,0.0015,-0.0018,-0.002,-0.0008
DP1,0.0703,,mg/L,0.9,0.0001,0.0094,0.0047,0.0093,0.0095,0.0093
DP2,0.0628,,mg/L,3.8,0.0003,0.0084,0.0047,0.0081,0.0087,0.0083
DP3,0.0544,,mg/L,4.7,0.0003,0.0072,0.0047,0.007,0.0076,0.0071
PATRON,0.2051,,mg/L,1.1,0.0003,0.0273,0.0037,0.0271,0.0273,0.0276
BLANCO,-0.0032,,mg/L,34,0.0001,-0.0004,0.0035,-0.0006,-0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,17,0.0003,-0.0021,0.002,-0.0017,-0.0024,-0.0021
DP4,0.0606,,mg/L,3.4,0.0003,0.0081,0.0049,0.0084,0.0078,0.0081
DP5,0.1189,,mg/L,0.6,0.0001,0.0158,0.005,0.0159,0.0158,0.0158
DP6,0.0735,,mg/L,3.6,0.0004,0.0098,0.0049,0.0094,0.01,0.01
PATRON,0.2025,,mg/L,1.6,0.0004,0.027,0.0036,0.0265,0.0273,0.0271
BLANCO,0.0012,,mg/L,>100,0.0003,0.0002,0.0028,0,-0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,0.8,0,-0.0016,0.0014,-0.0016,-0.0016,-0.0016
ELY1,0.0593,,mg/L,6.1,0.0005,0.0079,0.0049,0.0078,0.0075,0.0084
ELY2,0.0471,,mg/L,5.2,0.0003,0.0063,0.005,0.0065,0.0064,0.0059
ELY3,0.0437,,mg/L,1.3,0.0001,0.0058,0.005,0.0058,0.0057,0.0059
PATRON,0.2008,,mg/L,1.5,0.0004,0.0268,0.0039,0.0272,0.0266,0.0265
BLANCO,-0.0015,,mg/L,>100,0.0004,-0.0002,0.003,-0.0006,0,0
BLANCO REACTIVO,0,,mg/L,84.1,0.0005,-0.0005,0.0008,-0.0002,-0.0003,-0.0011
ELY4,0.0393,,mg/L,2.5,0.0001,0.0054,0.0026,0.0054,0.0053,0.0055
ELY5,0.0289,,mg/L,6.5,0.0003,0.004,0.0025,0.0038,0.0043,0.0039
PATRON,0.2006,,mg/L,1.8,0.0005,0.0276,0.0022,0.0271,0.0281,0.0276
BLANCO,-0.0003,,mg/L,>100,0.0001,0,0.002,-0.0001,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,18.4,0.0002,-0.001,0.001,-0.0008,-0.0012,-0.0011
