PATRON,0.2034,,mg/L,1.1,0.0107,0.0011,1,1,1,0.0108,0.0106,0.0106
BLANCO,0.0047,,mg/L,>100,0.0001,0.0019,1,1,1,-0.0002,0.0005,0.0002
BLANCO REACTIVO,0,,mg/L,29.4,-0.0012,0.0012,1,1,1,-0.0016,-0.0011,-0.0009
CELDA 8,0.0297,,mg/L,31.5,0.0015,0.0053,1,1,1,0.002,0.0013,0.0011
CANAL,0.0303,,mg/L,30.9,0.0015,0.0051,1,1,1,0.0013,0.002,0.0012
FASE 1,0.045,,mg/L,17.3,0.0023,0.0051,1,1,1,0.0018,0.0026,0.0024
PATRON,0.198,,mg/L,5.3,0.0104,0.0005,1,1,1,0.011,0.0104,0.0099
FASE 2,0.0178,,mg/L,6.4,0.0008,0.0058,1,1,1,0.0009,0.0008,0.0008
FASE 3,0.0323,,mg/L,39.8,0.0016,0.005,1,1,1,0.0023,0.0015,0.001
PATRON,0.1888,,mg/L,2.7,0.0099,0.0009,1,1,1,0.0096,0.0101,0.01
BLANCO,0.0034,,mg/L,>100,0.0001,0.0012,1,1,1,0,0,0.0002
BLANCO REACTIVO,0,,mg/L,32.2,-0.0013,0.0005,1,1,1,-0.0008,-0.0015,-0.0016
VSP NORTE,0.0384,,mg/L,15.6,0.0019,0.0039,1,1,1,0.0018,0.0017,0.0023
CELDA 8.1,0.0108,,mg/L,73.7,0.0005,0.0049,1,1,1,0.0008,0.0004,0.0001
CELDA 8.2,-0.0022,,mg/L,>100,-0.0002,0.0071,1,1,1,0.0006,-0.0011,-0.0002
CELDA 8.3,0.0066,,mg/L,>100,0.0002,0.0045,1,1,1,0.0006,0.0002,-0.0001
PATRON,0.2093,,mg/L,4.1,0.011,-0.0004,1,1,1,0.0111,0.0114,0.0105
S. RICA,0.0015,,mg/L,>100,0,0.0046,1,1,1,0.0013,-0.0008,-0.0006
PATRON,0.1927,,mg/L,4.2,0.0101,-0.0009,1,1,1,0.0106,0.01,0.0098
BLANCO,-0.0017,,mg/L,>100,-0.0002,0.0015,1,1,1,0.0001,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,83.5,-0.0007,-0.0008,1,1,1,0,-0.0011,-0.0009
TRITURADORA,-0.0068,,mg/L,>100,-0.0005,0.0041,1,1,1,-0.0001,-0.0012,-0.0001
VICTORIA,-0.0116,,mg/L,42.4,-0.0007,0.0044,1,1,1,-0.0004,-0.0008,-0.001
CELDA 1,0.0129,,mg/L,30.7,0.0006,0.0037,1,1,1,0.0006,0.0007,0.0004
CELDA 2,-0.0019,,mg/L,>100,-0.0002,0.0038,1,1,1,0.0001,-0.0005,-0.0003
CELDA 3,-0.01,,mg/L,31.9,-0.0006,0.0044,1,1,1,-0.0004,-0.0008,-0.0008
CELDA 4A,0.003,,mg/L,>100,0,0.0041,1,1,1,0.0008,-0.0003,-0.0003
CELDA 4B,-0.0024,,mg/L,>100,-0.0002,0.0041,1,1,1,0.0002,-0.0001,-0.0009
CELDA 5A,0.0066,,mg/L,83.1,0.0002,0.0029,1,1,1,0.0001,0.0001,0.0005
CELDA 5B,-0.0066,,mg/L,50.2,-0.0005,0.0035,1,1,1,-0.0002,-0.0005,-0.0007
PATRON,0.183,,mg/L,2,0.0096,-0.0003,1,1,1,0.0097,0.0098,0.0094
BLANCO,0.0058,,mg/L,>100,0.0002,0.0004,1,1,1,0.0003,0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,19.4,-0.0013,-0.0016,1,1,1,-0.0016,-0.0012,-0.0012
