Analista,,,,,,,,,,
Fecha de inicio,08/02/2024 02:26 a. m.  GMT: 08/02/2024 08:26 a. m.,,,,,,,,,
Hoja de trabajo,SA003264_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5064,,mg/L,3,0.0168,0.0009,0.0168,0.0173,0.0163
,BLANCO,-0.004,,mg/L,66.3,-0.0001,0.0001,-0.0002,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,19,-0.0016,0.0015,-0.0015,-0.0019,-0.0013
,SA003264-001,0.0075,,mg/L,40.8,0.0007,0.0003,0.0004,0.0008,0.0009
,SA003264-002,0.0121,,mg/L,36.2,0.0011,0.0002,0.001,0.0008,0.0016
,SA003264-003,0.0091,,mg/L,46.7,0.0009,0.0003,0.0013,0.0005,0.0007
,SA003264-004,0.0041,,mg/L,39.1,0.0004,0.0003,0.0006,0.0003,0.0003
,SA003264-005,0.003,,mg/L,68.7,0.0003,0.0006,0.0005,0.0001,0.0002
,PATRON,0.5096,,mg/L,3,0.0169,0.0038,0.0172,0.0172,0.0163
,SA003264-006,0.001,,mg/L,40.7,0.0011,0.0031,0.0006,0.0015,0.0011
,SA003264-007,0.0069,,mg/L,58.7,0.0006,0.0031,0.0002,0.001,0.0008
,SA003264-008,0.0068,,mg/L,27.4,0.0006,0.0031,0.0005,0.0008,0.0006
,SA003264-009,0.0132,,mg/L,31.4,0.0013,0.0029,0.0012,0.0017,0.0009
,SA003264-010,0.0046,,mg/L,83.2,0.0004,0.0031,0,0.0007,0.0006
,PATRON,0.5139,,mg/L,1.1,0.0171,0.0039,0.0172,0.0168,0.0171
,BLANCO,0.0129,,mg/L,82.2,0.0004,0.0024,0.0004,0.0001,0.0008
,BLANCO REACTIVO,0,,mg/L,20.1,-0.0014,0.0014,-0.0017,-0.0011,-0.0015
,SA003264-011,0.036,,mg/L,12.9,0.0034,0.0028,0.0035,0.0029,0.0038
,SA003264-012,0.0099,,mg/L,15.2,0.0009,0.0029,0.001,0.001,0.0008
,SA003264-013,0.0123,,mg/L,11.9,0.0012,0.003,0.001,0.0013,0.0011
,SA003264-014,0.0109,,mg/L,15.6,0.001,0.0028,0.0009,0.001,0.0012
,SA003264-015,0.0167,,mg/L,31.6,0.0016,0.003,0.0017,0.002,0.001
,PATRON,0.5004,,mg/L,3.1,0.0166,0.0039,0.0172,0.0162,0.0164
,SA003264-016,0.0239,,mg/L,8.5,0.0023,0.0027,0.0024,0.002,0.0023
,SA003264-017,0.0057,,mg/L,32.3,0.0005,0.0032,0.0007,0.0004,0.0005
,SA003264-018,0.0108,,mg/L,16.6,0.001,0.0029,0.001,0.0012,0.0009
,SA003264-019,0.0061,,mg/L,66,0.0006,0.0028,0.0009,0.0007,0.0002
,SA003264-020,0.0105,,mg/L,16.5,0.001,0.0025,0.0012,0.001,0.0008
,PATRON,0.5019,,mg/L,1.8,0.0167,0.0036,0.0167,0.0169,0.0163
,BLANCO,0.0002,,mg/L,>100,0,0.0026,-0.0001,0.0001,0
,BLANCO REACTIVO,0,,mg/L,25,-0.0015,0.0014,-0.0012,-0.0019,-0.0013
,SA003264-021,0.0052,,mg/L,59.4,0.0005,0.0027,0.0002,0.0008,0.0004
,SA003264-022,0.0049,,mg/L,>100,0.0005,0.0027,0.0003,0.0011,-0.0001
,SA003264-023,0.0105,,mg/L,12.6,0.001,0.0029,0.0009,0.0011,0.001
,SA003264-024,0.0102,,mg/L,70,0.001,0.0029,0.001,0.0016,0.0003
,SA003264-025,0.0103,,mg/L,7,0.0008,0.003,0.0008,0.0008,0.0009
,PATRON,0.4996,,mg/L,0.7,0.0166,0.0039,0.0166,0.0167,0.0164
,SA003264-026,0.0075,,mg/L,33.4,0.0007,0.0027,0.0007,0.0009,0.0005
,SA003264-027,0,,mg/L,>100,0,0.0028,0.0003,0,-0.0003
,SA003264-028,0.2097,,mg/L,1.6,0.0199,0.0028,0.0196,0.02,0.0202
,PATRON,0.5075,,mg/L,1.6,0.0168,0.0035,0.0171,0.0169,0.0166
,BLANCO,-0.0067,,mg/L,86.2,-0.0002,0.0027,-0.0004,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,11.7,-0.0018,0.0013,-0.0015,-0.0019,-0.0019
