PATRON,0.5089,,mg/L,1.5,0.0537,0.0123,1,1,1,0.0546,0.0531,0.0536
BLANCO,0.0065,,mg/L,>100,0.0006,0.0004,1,1,1,-0.0011,0.0013,0.0016
BLANCO REACTIVO,0,,mg/L,65.7,-0.0013,-0.0001,1,1,1,-0.002,-0.0015,-0.0004
PATRON,0.5132,,mg/L,0.6,0.0534,0.012,1,1,1,0.0534,0.0538,0.0531
BLANCO,-0.0033,,mg/L,>100,-0.0003,0.0219,1,1,1,-0.0005,0.0003,-0.0007
BLANCO REACTIVO,0,,mg/L,3.3,-0.0113,0.0108,1,1,1,-0.0116,-0.0109,-0.0114
CELDA 8,0.003,,mg/L,>100,0.0003,0.0245,1,1,1,0.0009,0,-0.0001
CANAL,-0.0022,,mg/L,>100,-0.0002,0.0247,1,1,1,-0.0003,0.0002,-0.0004
FASE 1,-0.0003,,mg/L,>100,0,0.0246,1,1,1,-0.0005,0.0003,0.0001
FASE 2,-0.002,,mg/L,>100,-0.0002,0.0247,1,1,1,-0.0003,-0.0002,0
FASE 3,-0.0024,,mg/L,>100,-0.0002,0.0251,1,1,1,0,-0.0005,-0.0001
VSP NORTE,-0.0069,,mg/L,50.2,-0.0006,0.0253,1,1,1,-0.0004,-0.001,-0.0004
CELDA 8.1,-0.0006,,mg/L,>100,0,0.0248,1,1,1,0.0001,0.0004,-0.0006
CELDA 8.2,-0.004,,mg/L,69.2,-0.0004,0.0248,1,1,1,-0.0006,-0.0003,-0.0002
CELDA 8.3,0.0045,,mg/L,>100,0.0004,0.0241,1,1,1,-0.0002,0.0009,0.0005
S. RICA,-0.0029,,mg/L,25.3,-0.0003,0.0261,1,1,1,-0.0003,-0.0002,-0.0002
PATRON,0.5118,,mg/L,0.8,0.0526,0.0129,1,1,1,0.0527,0.0522,0.053
BLANCO,0.0098,,mg/L,66.3,0.0008,0.0041,1,1,1,0.0002,0.0012,0.0011
BLANCO REACTIVO,0,,mg/L,31.8,-0.0012,0.0008,1,1,1,-0.0015,-0.0012,-0.0008
TRITURADORA,-0.0093,,mg/L,72.5,-0.0008,0.0301,1,1,1,-0.0007,-0.0014,-0.0003
VICTORIA,-0.0091,,mg/L,57.2,-0.0008,0.0301,1,1,1,-0.0007,-0.0004,-0.0013
CELDA 1,-0.0084,,mg/L,88.1,-0.0007,0.0299,1,1,1,-0.0006,-0.0014,-0.0002
CELDA 2,0.0096,,mg/L,69.9,0.0008,0.0302,1,1,1,0.0003,0.0014,0.0008
CELDA 3,0.0097,,mg/L,45.3,0.0008,0.03,1,1,1,0.0007,0.0012,0.0005
PATRON,0.5204,,mg/L,1.3,0.0537,0.0163,1,1,1,0.0542,0.054,0.0528
BLANCO,0.0002,,mg/L,>100,0,0.002,1,1,1,0.0005,0.0001,-0.0006
BLANCO REACTIVO,0,,mg/L,26.4,-0.0032,0.0029,1,1,1,-0.0033,-0.004,-0.0023
CELDA 4A,-0.0009,,mg/L,>100,-0.0001,0.0056,1,1,1,-0.0003,-0.0006,0.0007
CELDA 4B,0.0001,,mg/L,>100,0,0.0274,1,1,1,-0.0007,0.0009,-0.0001
CELDA 5A,0.0029,,mg/L,>100,0.0002,0.0062,1,1,1,0.0009,-0.0003,0.0001
CELDA 5B,0.0053,,mg/L,>100,0.0004,0.006,1,1,1,0.001,0.0003,0.0001
PATRON,0.4982,,mg/L,0.4,0.051,0.0153,1,1,1,0.0508,0.0512,0.0511
BLANCO,0.007,,mg/L,34.4,0.0006,0.0268,1,1,1,0.0007,0.0007,0.0004
BLANCO REACTIVO,0,,mg/L,0.7,-0.014,0.0136,1,1,1,-0.014,-0.014,-0.0141
