Analista,JGS,,,,,,,,,
Fecha de inicio,28/07/2023 12:51 p. m.  GMT: 28/07/2023 07:51 p. m.,,,,,,,,,
Hoja de trabajo,SA001635_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9957,,mg/L,1.4,0.1181,0.0003,0.12,0.1168,0.1175
,BLANCO,0.0061,,mg/L,>100,0.0009,-0.0009,0.0012,-0.0004,0.0018
,BLANCO REACTIVO,0,,mg/L,>100,-0.0007,0.0007,-0.0019,0.0008,-0.0011
,SA001635-001,5.2728,,mg/L,1.9,0.0294,0.002,0.0296,0.0288,0.0299
,SA001635-002,4.8112,,mg/L,2.2,0.0266,0.0021,0.0264,0.0261,0.0272
,SA001635-003,3.7557,,mg/L,3.5,0.0205,0.0027,0.0199,0.0202,0.0213
,SA001635-004,3.1179,,mg/L,3.4,0.0175,0.0029,0.0178,0.0169,0.018
,SA001635-005,3.4404,,mg/L,2.1,0.019,0.0023,0.0188,0.0195,0.0187
,PATRON,0.9895,,mg/L,1.6,0.1166,0.0004,0.1171,0.1181,0.1145
,SA001635-006,3.6537,,mg/L,3,0.021,0.0034,0.0215,0.0213,0.0203
,SA001635-007,3.9145,,mg/L,3.6,0.0221,0.0041,0.0226,0.0212,0.0224
,SA001635-008,4.5763,,mg/L,2.2,0.0251,0.0044,0.0255,0.0252,0.0245
,SA001635-009,4.4568,,mg/L,1.4,0.0246,0.0048,0.0249,0.0243,0.0244
,SA001635-010,5.8185,,mg/L,1.4,0.0317,0.0033,0.0313,0.0321,0.0317
,PATRON,1.006,,mg/L,0.6,0.1233,0.0005,0.1241,0.1234,0.1225
,BLANCO,0.0011,,mg/L,>100,0.0002,-0.0002,0,-0.0005,0.001
,BLANCO REACTIVO,0,,mg/L,39.8,0.0005,-0.0005,0.0003,0.0004,0.0007
,SA001635-011,9.4551,,mg/L,1.7,0.0516,0.0032,0.0519,0.0507,0.0523
,SA001635-012,-0.0171,,mg/L,>100,-0.0001,0,-0.0006,0.0004,-0.0001
,SA001635-013,6.0902,,mg/L,2.7,0.0333,0.0027,0.034,0.0323,0.0335
,SA001635-014,5.9976,,mg/L,2.4,0.0327,0.0026,0.0321,0.0336,0.0325
,SA001635-015,3.9951,,mg/L,4.4,0.0226,0.0046,0.0216,0.0236,0.0226
,PATRON,0.9961,,mg/L,1.1,0.1222,0.0001,0.1207,0.1232,0.1228
,SA001635-016,6.9193,,mg/L,2.9,0.0382,0.0037,0.0369,0.0388,0.0389
,SA001635-017,4.4286,,mg/L,5.3,0.025,0.0027,0.0242,0.0242,0.0265
,SA001635-018,2.5319,,mg/L,8.1,0.0142,0.0038,0.0133,0.0155,0.0139
,SA001635-019,2.235,,mg/L,7.4,0.0129,0.0028,0.0137,0.013,0.0118
,SA001635-020,1.6923,,mg/L,12.3,0.0097,0.0062,0.0107,0.0101,0.0084
,PATRON,0.9972,,mg/L,1.6,0.1224,0.0011,0.1201,0.1232,0.1238
,BLANCO,0.0013,,mg/L,>100,0.0002,-0.0008,-0.0004,0.0002,0.0008
,BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0002,0.0001,0.0012,0.0001
,SA001635-021,2.5929,,mg/L,2.2,0.0146,0.0034,0.0143,0.0148,0.0148
,SA001635-022,2.797,,mg/L,5.4,0.0164,0.0026,0.0158,0.016,0.0174
,SA001635-023,6.3562,,mg/L,2.7,0.0347,0.0037,0.0343,0.0358,0.034
,SA001635-024,-0.0608,,mg/L,>100,-0.0003,-0.0001,0.0006,-0.0002,-0.0014
,SA001635-025,5.2791,,mg/L,1.1,0.0291,0.0031,0.0288,0.0292,0.0295
,PATRON,0.9985,,mg/L,1.1,0.1225,0.0005,0.1236,0.1229,0.121
,SA001635-026,7.4874,,mg/L,3.3,0.0408,0.0044,0.0395,0.0422,0.0406
,SA001635-027,6.1351,,mg/L,2.1,0.034,0.0046,0.0334,0.0348,0.0337
,SA001635-028,3.0974,,mg/L,5,0.0176,0.0046,0.0166,0.018,0.0183
,SA001635-029,2.8987,,mg/L,2.2,0.0163,0.0048,0.0159,0.0165,0.0165
,SA001635-030,5.9703,,mg/L,1.9,0.0335,0.0023,0.0329,0.0336,0.0341
,PATRON,0.9985,,mg/L,1.8,0.1225,0.0012,0.1203,0.1225,0.1248
,BLANCO,0.0005,,mg/L,>100,0.0001,-0.0006,0.0002,0,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0004,-0.0009,0.0007,0.0005
,SA001635-031,6.1507,,mg/L,2.8,0.0336,0.0023,0.0328,0.0346,0.0333
,PATRON,0.9991,,mg/L,1.6,0.1226,0.0006,0.1221,0.1208,0.1247
,BLANCO,0.0026,,mg/L,98.5,0.0004,0.0001,0.0003,0.0008,0
,BLANCO REACTIVO,0,,mg/L,73.1,0.0009,-0.0004,0.0002,0.0009,0.0015
