Analista,,,,,,,,,,
Fecha de inicio,13/09/2023 08:36 a. m.  GMT: 13/09/2023 02:36 p. m.,,,,,,,,,
Hoja de trabajo,SA002015_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9893,,mg/L,0,0.1367,0.0005,0.1367,0.1368,0.1367
,BLANCO,0.0007,,mg/L,91.7,0.0001,-0.0001,0.0002,0,0.0001
,BLANCO REACTIVO,0,,mg/L,37.6,-0.0009,0.0007,-0.0008,-0.0006,-0.0013
,SA002015-001,7.717,,mg/L,1.6,0.046,0.0042,0.0466,0.0452,0.0461
,SA002015-002,7.7732,,mg/L,0.4,0.0461,0.0046,0.0461,0.0463,0.0459
,SA002015-003,9.2448,,mg/L,0.6,0.0573,0.0045,0.0569,0.0575,0.0576
,SA002015-004,9.2289,,mg/L,0.6,0.0545,0.0045,0.0547,0.0541,0.0547
,SA002015-005,3.4903,,mg/L,1.4,0.0212,0.0072,0.0209,0.0214,0.0214
,PATRON,0.9843,,mg/L,0.3,0.1361,0.0025,0.1365,0.1359,0.1359
,SA002015-006,11.8279,,mg/L,0.5,0.0696,0.0051,0.0692,0.0696,0.0698
,SA002015-007,8.8978,,mg/L,0.4,0.0529,0.0048,0.0529,0.0528,0.0532
,SA002015-008,21.9035,,mg/L,0.3,0.1241,0.0047,0.1238,0.1245,0.1241
,SA002015-009,39.7727,,mg/L,0.7,0.2174,0.0052,0.2173,0.216,0.219
,SA002015-010,39.5081,,mg/L,0.8,0.2165,0.0055,0.2158,0.2151,0.2185
,PATRON,0.9849,,mg/L,0.6,0.1362,0.0021,0.1355,0.137,0.136
,BLANCO,-0.0001,,mg/L,>100,0,0.0017,-0.0002,0,0.0002
,BLANCO REACTIVO,0,,mg/L,63.3,-0.0005,0.0005,-0.0002,-0.0008,-0.0006
,SA002015-011,39.9185,,mg/L,0.5,0.2159,0.0046,0.2146,0.2163,0.2167
,SA002015-012,39.8443,,mg/L,0.6,0.2173,0.0046,0.2157,0.2182,0.2179
,SA002015-013,11.0195,,mg/L,0.1,0.0648,0.0052,0.0648,0.0648,0.0648
,SA002015-014,11.5726,,mg/L,0.5,0.0684,0.0043,0.0681,0.0688,0.0683
,SA002015-015,17.72,,mg/L,0.4,0.1011,0.0042,0.1014,0.1006,0.1013
,PATRON,0.9833,,mg/L,0.6,0.136,0.0019,0.1353,0.1357,0.1369
,SA002015-016,0.0438,,mg/L,17.6,0.0003,0.0007,0.0002,0.0002,0.0003
,SA002015-017,8.7331,,mg/L,0.4,0.052,0.0035,0.0518,0.052,0.0522
,SA002015-018,12.0559,,mg/L,0.8,0.0709,0.0042,0.0702,0.0713,0.0711
,SA002015-019,8.0303,,mg/L,0.8,0.0481,0.0044,0.0477,0.0484,0.0481
,SA002015-020,11.5427,,mg/L,1.3,0.0683,0.0043,0.0673,0.0684,0.0691
,PATRON,0.9855,,mg/L,0.6,0.1362,0.0022,0.1365,0.1353,0.1369
,BLANCO,0.0009,,mg/L,>100,0.0001,0.0009,0.0005,-0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,87.7,-0.0004,0.0005,-0.0002,-0.0009,-0.0003
,SA002015-021,3.5819,,mg/L,0.8,0.0218,0.0036,0.022,0.0216,0.0218
,SA002015-022,12.474,,mg/L,1.6,0.0732,0.0037,0.0727,0.0724,0.0745
,SA002015-023,6.7842,,mg/L,1.1,0.041,0.0039,0.0406,0.0409,0.0415
,SA002015-024,0.016,,mg/L,>100,0.0001,0.0048,-0.0002,0.0005,0.0001
,SA002015-025,16.1396,,mg/L,1.1,0.0935,0.0043,0.0942,0.0939,0.0924
,PATRON,0.9885,,mg/L,0.9,0.1366,0.0015,0.1373,0.1353,0.1373
,SA002015-026,13.5148,,mg/L,1.1,0.0794,0.0046,0.0784,0.0801,0.0795
,SA002015-027,13.6561,,mg/L,0.9,0.0795,0.0046,0.0792,0.0803,0.079
,SA002015-028,0.0297,,mg/L,9.4,0.0027,0.0012,0.0028,0.0024,0.0028
,SA002015-029,33.254,,mg/L,0.7,0.1818,0.0046,0.1821,0.1829,0.1804
,SA002015-030,11.1686,,mg/L,0.7,0.0653,0.0043,0.0651,0.0658,0.065
,PATRON,0.9876,,mg/L,0.6,0.1365,0.0016,0.137,0.1356,0.1369
,BLANCO,-0.0005,,mg/L,>100,-0.0001,0.0009,0.0001,-0.0004,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0003,0.0001,-0.0002,-0.0008
,SA002015-031,6.744,,mg/L,0.8,0.0405,0.0035,0.0402,0.0407,0.0407
,SA002015-032,19.5915,,mg/L,0.5,0.111,0.0036,0.1104,0.1116,0.1111
,PATRON,0.9887,,mg/L,0.9,0.1367,0.0013,0.1374,0.1374,0.1352
,BLANCO,0.0025,,mg/L,65.2,0.0004,0.0003,0.0002,0.0003,0.0007
,BLANCO REACTIVO,0,,mg/L,88,-0.0003,0.0003,-0.0005,-0.0005,0
