PATRON,0.4839,,mg/L,0.5,0.0657,0.0008,1,1,1,0.0661,0.0655,0.0655
BLANCO,-0.0017,,mg/L,>100,-0.0002,0.0001,1,1,1,0,-0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,9.9,-0.0009,0.0005,1,1,1,-0.0009,-0.001,-0.0008
H KCA PO,0.0041,,mg/L,80.1,0.0006,0.0034,1,1,1,0.0005,0.0011,0.0001
H KCA PO,0.0017,,mg/L,67.3,0.0002,0.0037,1,1,1,0.0002,0.0001,0.0004
H KCA PO,0.0026,,mg/L,>100,0.0004,0.0035,1,1,1,0.0008,0.0005,-0.0001
PATRON,0.4822,,mg/L,0.3,0.0655,0.0012,1,1,1,0.0653,0.0656,0.0655
H KCA PO,0.0019,,mg/L,82.1,0.0003,0.0035,1,1,1,0.0004,0,0.0004
H KCA PO,0.0026,,mg/L,>100,0.0004,0.0034,1,1,1,-0.0001,0.0006,0.0006
PATRON,0.4908,,mg/L,0.9,0.0666,0.0014,1,1,1,0.0667,0.066,0.0671
BLANCO,0.0009,,mg/L,>100,0.0001,0.0011,1,1,1,0.0004,0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0006,1,1,1,0.0002,0.0002,-0.0001
M1 PO,-0.0028,,mg/L,90.9,-0.0004,0.0028,1,1,1,-0.0002,-0.0008,-0.0002
M2 PO,-0.0019,,mg/L,>100,-0.0003,0.0025,1,1,1,0.0003,-0.0005,-0.0006
M3 PO,-0.0006,,mg/L,>100,-0.0001,0.0023,1,1,1,-0.0001,-0.0004,0.0002
M4 PO,-0.0029,,mg/L,60.8,-0.0004,0.0025,1,1,1,-0.0005,-0.0006,-0.0001
PATRON,0.4839,,mg/L,1.4,0.0657,0.0002,1,1,1,0.0667,0.0656,0.0648
P KCA PO,0.0008,,mg/L,24.4,0.0001,0.0021,1,1,1,0.0001,0.0001,0.0001
PATRON,0.4967,,mg/L,0.4,0.0652,0.0002,1,1,1,0.0655,0.0651,0.0651
BLANCO,0.0043,,mg/L,>100,0.0006,-0.0004,1,1,1,0.0001,0.0003,0.0014
BLANCO REACTIVO,0,,mg/L,82.3,0.0002,0,1,1,1,0.0005,0.0001,0.0002
CELDA 8,0.0037,,mg/L,59.9,0.0005,0.0015,1,1,1,0.0005,0.0008,0.0002
PATRON,0.4974,,mg/L,0.2,0.0653,-0.0001,1,1,1,0.0652,0.0654,0.0653
H KCA PE,0.0016,,mg/L,>100,0.0002,0.0023,1,1,1,-0.0001,0.0005,0.0003
H KCA PE,0.0022,,mg/L,87.7,0.0003,0.0022,1,1,1,0.0004,0.0005,0
H KCA PE,-0.0019,,mg/L,>100,-0.0003,0.0028,1,1,1,0.0004,-0.0006,-0.0005
PATRON,0.5018,,mg/L,0.6,0.0659,0.0002,1,1,1,0.0662,0.0654,0.066
H KCA PE,0.0016,,mg/L,>100,0.0002,0.0023,1,1,1,-0.0002,0.0004,0.0004
H KCA PE,-0.0036,,mg/L,52.5,-0.0005,0.0029,1,1,1,-0.0008,-0.0002,-0.0005
PATRON,0.505,,mg/L,0.2,0.0663,-0.0004,1,1,1,0.0662,0.0664,0.0662
BLANCO,-0.0004,,mg/L,>100,-0.0001,-0.0005,1,1,1,-0.0003,0.0002,0
BLANCO REACTIVO,0,,mg/L,58.6,0.0008,-0.0009,1,1,1,0.001,0.0003,0.0011
M1 PE,-0.0053,,mg/L,51.4,-0.0007,0.002,1,1,1,-0.0008,-0.0003,-0.0011
M2 PE,-0.0028,,mg/L,47.9,-0.0004,0.0017,1,1,1,-0.0006,-0.0002,-0.0003
M3 PE,-0.004,,mg/L,33.6,-0.0006,0.0018,1,1,1,-0.0008,-0.0004,-0.0005
M4 PE,-0.0004,,mg/L,>100,-0.0001,0.0013,1,1,1,0.0001,0.0001,-0.0004
PATRON,0.5001,,mg/L,1.2,0.0656,-0.0014,1,1,1,0.0652,0.0652,0.0666
BLANCO,-0.0053,,mg/L,37.2,-0.0007,-0.0011,1,1,1,-0.0006,-0.0005,-0.001
BLANCO REACTIVO,0,,mg/L,9.7,0.0009,-0.0011,1,1,1,0.0009,0.001,0.0008
P KCA PE,-0.0034,,mg/L,>100,-0.0005,0.0014,1,1,1,-0.0009,-0.0007,0.0002
ELY 1,-0.0043,,mg/L,54.6,-0.0006,0.0014,1,1,1,-0.0003,-0.0005,-0.001
ELY 2,-0.0017,,mg/L,>100,-0.0002,0.0012,1,1,1,0,-0.0005,-0.0003
PATRON,0.4884,,mg/L,0.9,0.0642,-0.0013,1,1,1,0.0644,0.0635,0.0645
ELY 3,-0.0002,,mg/L,>100,0,0.0007,1,1,1,0.0003,-0.0002,-0.0002
ELY 4,-0.0015,,mg/L,>100,-0.0002,0.0012,1,1,1,-0.0001,0,-0.0005
PATRON,0.493,,mg/L,1,0.0647,-0.0013,1,1,1,0.064,0.0653,0.0649
BLANCO,-0.0012,,mg/L,27.5,-0.0002,-0.0021,1,1,1,-0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0007,1,1,1,0.0005,-0.0001,0.0004
ELY P,0.0031,,mg/L,>100,0.0004,0.0018,1,1,1,0.0002,0.0011,0.0001
PATRON,0.4963,,mg/L,0.2,0.0652,-0.0012,1,1,1,0.0651,0.0653,0.0651
BLANCO,0.003,,mg/L,63.7,0.0004,-0.0015,1,1,1,0.0006,0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0007,1,1,1,-0.0001,0.0011,-0.0003
