PATRON,0.1479,,mg/L,1.2,0.0001,0.0092,0.0007,0.0092,0.009,0.0092
BLANCO,0.0006,,mg/L,>100,0.0001,0.0001,-0.0002,0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,14.9,0.0001,-0.0006,0.0008,-0.0007,-0.0005,-0.0007
H,0.046,,mg/L,2.3,0.0001,0.0029,0.0036,0.0029,0.0029,0.0028
C1,0.041,,mg/L,9.7,0.0002,0.0025,0.0035,0.0028,0.0023,0.0026
C2,0.0323,,mg/L,11,0.0002,0.002,0.0035,0.0018,0.0021,0.0021
PATRON,0.147,,mg/L,4.1,0.0004,0.0091,0.0009,0.009,0.0088,0.0095
BLANCO,-0.0002,,mg/L,>100,0.0002,0,0.0001,-0.0002,0.0002,0
BLANCO REACTIVO,0,,mg/L,67.4,0.0001,-0.0002,0.0002,0,-0.0002,-0.0002
C3,0.0277,,mg/L,4.9,0.0001,0.0017,0.0035,0.0016,0.0018,0.0018
C4,0.0172,,mg/L,17.8,0.0002,0.0011,0.0038,0.001,0.0009,0.0013
T,0.01,,mg/L,20.2,0.0001,0.0006,0.0029,0.0007,0.0005,0.0008
PATRON,0.1502,,mg/L,2.2,0.0002,0.0093,0.0006,0.0094,0.0094,0.0091
BLANCO,-0.0028,,mg/L,>100,0.0002,-0.0002,0.0006,-0.0004,-0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0.0005,-0.0002,0,0
DP1,0.0634,,mg/L,1,0,0.0039,0.0044,0.0039,0.0039,0.004
DP2,0.0351,,mg/L,5.6,0.0001,0.0022,0.0039,0.0022,0.0023,0.002
DP3,0.0424,,mg/L,3.5,0.0001,0.0026,0.0037,0.0027,0.0026,0.0026
PATRON,0.1511,,mg/L,0.5,0,0.0094,0.0006,0.0093,0.0093,0.0094
BLANCO,0.0002,,mg/L,>100,0.0001,0,0.0005,0,0,0.0001
BLANCO REACTIVO,0,,mg/L,50.5,0.0001,-0.0001,0.0003,-0.0001,-0.0001,-0.0002
DP4,0.041,,mg/L,2.9,0.0001,0.0025,0.0039,0.0026,0.0026,0.0025
DP5,0.0522,,mg/L,7.6,0.0002,0.0032,0.0046,0.0032,0.003,0.0035
DP6,0.0564,,mg/L,0.9,0,0.0035,0.0041,0.0035,0.0035,0.0035
PATRON,0.1493,,mg/L,1.7,0.0002,0.0092,0.0004,0.0092,0.0091,0.0094
BLANCO,0.0024,,mg/L,21.5,0,0.0002,0.0004,0.0002,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0003,-0.0001,0,0.0001
ELY1,0.0356,,mg/L,8.2,0.0002,0.0022,0.0037,0.0024,0.002,0.0022
ELY2,0.0309,,mg/L,11.5,0.0002,0.0019,0.0039,0.0017,0.0018,0.0022
ELY3,0.0237,,mg/L,11.5,0.0002,0.0015,0.0039,0.0013,0.0016,0.0015
PATRON,0.1516,,mg/L,1.3,0.0001,0.0094,0.0003,0.0095,0.0093,0.0093
BLANCO,-0.0022,,mg/L,>100,0.0003,-0.0001,0.0003,0,0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0001,0.0003,0.0003,-0.0003,0.0002
ELY4,0.0157,,mg/L,20.7,0.0002,0.001,0.0038,0.0008,0.001,0.0012
ELY5,0.009,,mg/L,38.1,0.0002,0.0006,0.0037,0.0006,0.0003,0.0008
PATRON,0.147,,mg/L,1,0.0001,0.0091,0.0003,0.0091,0.0092,0.009
BLANCO,-0.0024,,mg/L,94.7,0.0001,-0.0001,0.0001,-0.0002,0,-0.0002
BLANCO REACTIVO,0,,mg/L,55.8,0.0001,0.0002,0.0002,0.0001,0.0003,0.0001
