Analista,,,,,,,,,,
Fecha de inicio,26/02/2023 00:39,,,,,,,,,
Hoja de trabajo,Sa000474_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAG (Llama),,,,,,,,,,
,,,,,,,,,,
Ag,PATRON,1.0149,,mg/L,0.1,0.1242,0.0004,0.1242,0.1242,0.1243
Ag,BLANCO,0.0015,,mg/L,>100,0.0002,-0.0005,0,0.0006,0
Ag,BLANCO REACTIVO,0,,mg/L,21.5,0.0009,-0.001,0.0007,0.001,0.0009
Ag,SA000474-001,2.5764,,mg/L,1.6,0.013,0.0008,0.0132,0.0128,0.0131
Ag,SA000474-002,3.8941,,mg/L,1.1,0.0199,0.0006,0.02,0.0196,0.02
Ag,SA000474-003,5.2683,,mg/L,1.1,0.0268,0.0009,0.0268,0.0266,0.0271
Ag,SA000474-004,5.2707,,mg/L,1.3,0.0272,0.0007,0.0268,0.0274,0.0274
Ag,SA000474-005,4.8992,,mg/L,1.5,0.0245,0.0003,0.0243,0.0243,0.0249
Ag,PATRON,0.993,,mg/L,0.5,0.1216,-0.0006,0.1219,0.1209,0.122
Ag,SA000474-006,5.9953,,mg/L,1.3,0.0305,0.001,0.0304,0.031,0.0302
Ag,SA000474-007,5.3704,,mg/L,0.4,0.0277,0.0007,0.0276,0.0277,0.0278
Ag,SA000474-008,4.1828,,mg/L,1.1,0.021,0.0008,0.0211,0.0208,0.0213
Ag,SA000474-009,4.1283,,mg/L,0.8,0.0206,0.0008,0.0206,0.0208,0.0205
Ag,SA000474-010,-0.0012,,mg/L,>100,0,-0.0013,0.0002,-0.0003,0.0001
Ag,PATRON,1.0008,,mg/L,1,0.1225,-0.0007,0.1211,0.123,0.1235
Ag,BLANCO,-0.0012,,mg/L,35.4,-0.0002,-0.0017,-0.0002,-0.0001,-0.0001
Ag,BLANCO REACTIVO,0,,mg/L,18.5,0.0005,-0.0006,0.0005,0.0007,0.0005
Ag,SA000474-011,4.0607,,mg/L,0.9,0.0207,0.0017,0.0208,0.0205,0.0208
Ag,SA000474-012,4.1222,,mg/L,2.2,0.0212,0.0016,0.0215,0.0207,0.0215
Ag,SA000474-013,3.644,,mg/L,0.6,0.0182,0.0009,0.0182,0.0183,0.0181
Ag,SA000474-014,7.074,,mg/L,0.9,0.036,0.0011,0.0357,0.0362,0.0362
Ag,SA000474-015,3.7008,,mg/L,0.2,0.0192,0.0009,0.0192,0.0191,0.0192
Ag,PATRON,1.003,,mg/L,0.6,0.1228,-0.0002,0.122,0.1233,0.1232
Ag,SA000474-016,3.7337,,mg/L,3,0.0189,0.0006,0.0192,0.0193,0.0183
Ag,SA000474-017,0.0582,,mg/L,66.8,0.0003,-0.0015,0.0001,0.0003,0.0005
Ag,SA000474-018,4.688,,mg/L,0.7,0.0237,0.0007,0.0239,0.0237,0.0237
Ag,SA000474-019,2.5805,,mg/L,1.5,0.0131,0.0003,0.0133,0.0129,0.0131
Ag,SA000474-020,7.3956,,mg/L,1.7,0.0379,0.0016,0.0372,0.0382,0.0384
Ag,PATRON,1.004,,mg/L,0.3,0.1229,-0.0006,0.1228,0.1233,0.1227
Ag,BLANCO,0.0015,,mg/L,>100,0.0002,-0.0013,0.0006,0.0002,-0.0003
Ag,BLANCO REACTIVO,0,,mg/L,39.6,0.0005,-0.0006,0.0004,0.0005,0.0008
Ag,SA000474-021,3.8236,,mg/L,1,0.0197,0.0007,0.0197,0.0196,0.0199
Ag,SA000474-022,8.6562,,mg/L,0.1,0.0448,0.0016,0.0448,0.0447,0.0448
Ag,SA000474-023,2.1162,,mg/L,1.7,0.0109,0.0002,0.011,0.0107,0.0109
Ag,SA000474-024,1.9962,,mg/L,4.8,0.0101,0.001,0.0104,0.0104,0.0095
Ag,SA000474-025,10.9751,,mg/L,0.7,0.0566,0.0016,0.0569,0.0568,0.0561
Ag,PATRON,1.0028,,mg/L,0.5,0.1228,-0.0005,0.1222,0.1228,0.1234
Ag,SA000474-026,14.3122,,mg/L,1,0.0734,0.0013,0.0732,0.0729,0.0742
Ag,SA000474-027,3.8921,,mg/L,0.5,0.0198,0.0006,0.0197,0.0198,0.0199
Ag,SA000474-028,4.7166,,mg/L,1.8,0.0239,0.0023,0.0239,0.0243,0.0234
Ag,SA000474-029,3.4248,,mg/L,1.4,0.0174,0.0041,0.0172,0.0173,0.0177
Ag,SA000474-030,20.4037,,mg/L,0.7,0.1017,0.0023,0.1011,0.1016,0.1024
Ag,PATRON,1.0043,,mg/L,1.1,0.123,-0.0006,0.1215,0.123,0.1243
Ag,BLANCO,0.0009,,mg/L,>100,0.0001,-0.0011,0.0003,-0.0002,0.0003
Ag,BLANCO REACTIVO,0,,mg/L,41,0.0008,-0.0007,0.001,0.0004,0.0009
Ag,SA000474-031,21.6132,,mg/L,1,0.1103,0.0018,0.1113,0.1106,0.1091
Ag,SA000474-032,8.5756,,mg/L,0.6,0.0436,0.0018,0.0439,0.0436,0.0434
Ag,PATRON,0.9964,,mg/L,0.4,0.122,-0.0002,0.1225,0.1218,0.1217
Ag,BLANCO,-0.0027,,mg/L,69.9,-0.0003,-0.0011,-0.0006,-0.0002,-0.0002
Ag,BLANCO REACTIVO,0,,mg/L,56.9,0.0006,-0.0007,0.0004,0.0011,0.0004
