PATRON,0.0507,,mg/L,11,0.0023,-0.0006,0.0022,0.0022,0.0026
BLANCO,-0.0036,,mg/L,58.5,-0.0005,-0.0001,-0.0002,-0.0007,-0.0005
BLANCO REACTIVO,0,,mg/L,52.3,-0.0004,-0.0002,-0.0002,-0.0007,-0.0004
H KCA PO,0.0105,,mg/L,54.8,0.0003,0.0034,0.0003,0.0001,0.0003
H KCA PO,0.0139,,mg/L,>100,-0.0001,0.0033,-0.0001,0.0001,-0.0001
H KCA PO,0.0139,,mg/L,>100,0.0003,0.0026,-0.0002,0.0002,0.0009
PATRON,0.0499,,mg/L,7.7,0.0023,-0.0006,0.0021,0.0023,0.0024
H KCA PO,0.0139,,mg/L,21.9,0.0001,0.0028,0.0001,0.0001,0.0001
H KCA PO,0.0139,,mg/L,>100,0.0004,0.0017,0.0015,-0.0001,-0.0001
PATRON,0.0536,,mg/L,7.2,0.0025,-0.0007,0.0025,0.0026,0.0023
BLANCO,0.0001,,mg/L,48.2,-0.0003,-0.0002,-0.0004,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,47.8,-0.0004,-0.0005,-0.0005,-0.0005,-0.0002
M1 PO,0.006,,mg/L,>100,0,0.0029,0,0.0002,-0.0001
M2 PO,0.0008,,mg/L,77.7,-0.0002,0.0029,-0.0001,-0.0005,-0.0001
M3 PO,0.005,,mg/L,>100,0,0.0023,0.0003,-0.0001,-0.0002
M4 PO,0.0011,,mg/L,23.8,-0.0002,0.002,-0.0003,-0.0002,-0.0002
PATRON,0.0482,,mg/L,8.5,0.0022,-0.0015,0.0023,0.002,0.0023
P KCA PO,0.0017,,mg/L,>100,-0.0002,0.0023,0,-0.0005,0
PATRON,0.0523,,mg/L,5.3,0.0024,-0.0013,0.0023,0.0024,0.0025
BLANCO,0.0031,,mg/L,>100,-0.0001,-0.001,0.0002,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0012,-0.0002,0,-0.0004
CELDA 8,0.0137,,mg/L,25,0.0004,0.0019,0.0005,0.0004,0.0003
H KCA PE,0.0089,,mg/L,>100,0.0002,0.0006,0.0005,0.0003,-0.0002
H KCA PE,0.0095,,mg/L,72.6,0.0002,0.0005,0.0002,0.0004,0
H KCA PE,0.0045,,mg/L,69.3,0,0.0006,0,-0.0001,-0.0001
PATRON,0.0484,,mg/L,3.2,0.0022,-0.0023,0.0021,0.0022,0.0023
H KCA PE,0.0076,,mg/L,>100,0.0001,0.0004,-0.0001,0.0003,0.0002
H KCA PE,0.0047,,mg/L,>100,0,0.0013,-0.0001,-0.0002,0.0001
PATRON,0.0515,,mg/L,5.8,0.0024,-0.003,0.0024,0.0025,0.0022
BLANCO,0.0014,,mg/L,>100,-0.0002,-0.0019,-0.0005,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0021,0,-0.0003,0.0002
M1 PE,0.0004,,mg/L,41.9,-0.0003,0.0008,-0.0002,-0.0004,-0.0002
M2 PE,-0.0003,,mg/L,40,-0.0003,0.0018,-0.0002,-0.0004,-0.0002
M3 PE,-0.0013,,mg/L,20.2,-0.0003,0.0005,-0.0004,-0.0004,-0.0003
M4 PE,-0.0014,,mg/L,65.3,-0.0004,0.0001,-0.0006,-0.0002,-0.0002
PATRON,0.0538,,mg/L,5.8,0.0025,-0.0032,0.0024,0.0025,0.0026
P KCA PE,0.0027,,mg/L,>100,-0.0001,0.0011,0.0001,-0.0005,0
PATRON,0.0554,,mg/L,13.6,0.0026,-0.0035,0.0027,0.0022,0.0029
BLANCO,0.0036,,mg/L,>100,-0.0001,-0.003,0,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,65,0.0002,-0.0029,0.0002,0.0004,0.0001
ELY 1,-0.0032,,mg/L,42.9,-0.0004,0.0005,-0.0007,-0.0004,-0.0003
ELY 2,-0.0061,,mg/L,17.4,-0.0006,0.0004,-0.0007,-0.0006,-0.0005
ELY 3,-0.0019,,mg/L,70.9,-0.0004,-0.0008,-0.0002,-0.0007,-0.0003
ELY 4,-0.0043,,mg/L,47.6,-0.0005,-0.0008,-0.0005,-0.0007,-0.0003
PATRON,0.0533,,mg/L,4.4,0.0025,-0.0047,0.0024,0.0026,0.0024
ELY P,-0.0038,,mg/L,30.3,-0.0005,0.0002,-0.0006,-0.0003,-0.0005
PATRON,0.0528,,mg/L,11.1,0.0024,-0.0038,0.0026,0.0027,0.0021
BLANCO,0.0015,,mg/L,64.6,-0.0002,-0.0027,-0.0001,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,16.5,0.0007,-0.0027,0.0008,0.0006,0.0008
