PATRON,0.1946,,mg/L,8,0.0098,-0.0003,1,1,1,0.0103,0.0089,0.0103
BLANCO,-0.0023,,mg/L,>100,0.0004,0.0005,1,1,1,-0.0001,0.0007,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0001,1,1,1,0,0.0018,-0.0002
CELDA 8,0.0035,,mg/L,57.1,0.0006,0.0033,1,1,1,0.0007,0.0003,0.001
CANAL,0.0142,,mg/L,12.8,0.0012,0.0018,1,1,1,0.0012,0.001,0.0013
FASE 1,0.0263,,mg/L,22.1,0.0017,0.0023,1,1,1,0.0013,0.002,0.002
PATRON,0.2025,,mg/L,6.1,0.0102,-0.0016,1,1,1,0.0095,0.0107,0.0105
FASE 2,0.0431,,mg/L,12.8,0.0025,0.002,1,1,1,0.0026,0.0022,0.0028
FASE 3,0.0175,,mg/L,34.6,0.0013,0.0031,1,1,1,0.0009,0.0013,0.0018
PATRON,0.2002,,mg/L,6.5,0.0101,-0.0019,1,1,1,0.0096,0.0108,0.0099
BLANCO,-0.0002,,mg/L,>100,0.0005,-0.0015,1,1,1,0.0004,0.0014,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0002,1,1,1,0.0011,-0.0004,-0.0003
VSP NORTE,0.0401,,mg/L,2.6,0.0024,0.0023,1,1,1,0.0024,0.0025,0.0023
CELDA 8.1,0.0435,,mg/L,48.3,0.0026,0.0009,1,1,1,0.0035,0.0031,0.0012
CELDA 8.2,0.0516,,mg/L,52.8,0.003,0.0003,1,1,1,0.0017,0.0047,0.0025
CELDA 8.3,0.0124,,mg/L,61.6,0.0011,0.0048,1,1,1,0.0014,0.0003,0.0015
PATRON,0.2243,,mg/L,13.2,0.0113,-0.002,1,1,1,0.0102,0.013,0.0107
S. RICA,0.0227,,mg/L,76.1,0.0016,0.0027,1,1,1,0.0011,0.0029,0.0007
PATRON,0.2232,,mg/L,7.3,0.0112,-0.0022,1,1,1,0.0118,0.0103,0.0116
BLANCO,-0.0164,,mg/L,>100,-0.0003,0.0019,1,1,1,0.0001,-0.001,-0.0001
BLANCO REACTIVO,0,,mg/L,14,-0.0019,0.0024,1,1,1,-0.002,-0.0017,-0.0022
TRITURADORA,-0.0069,,mg/L,>100,0.0001,0.005,1,1,1,0.0004,0.001,-0.001
VICTORIA,-0.009,,mg/L,>100,0,0.0046,1,1,1,-0.0006,0.0003,0.0005
CELDA 1,-0.0003,,mg/L,>100,0.0005,0.0071,1,1,1,0.001,0.0008,-0.0005
CELDA 2,0.0373,,mg/L,32.4,0.0023,0.0056,1,1,1,0.0019,0.0018,0.0031
CELDA 3,0.0466,,mg/L,72.5,0.0027,0.0052,1,1,1,0.0049,0.0021,0.0011
CELDA 4A,0.0431,,mg/L,53.6,0.0026,0.0046,1,1,1,0.0016,0.0041,0.0019
CELDA 4B,0.0227,,mg/L,31.3,0.0016,0.0058,1,1,1,0.002,0.001,0.0017
CELDA 5A,0.0352,,mg/L,22.5,0.0022,0.005,1,1,1,0.0018,0.002,0.0027
CELDA 5B,0.0376,,mg/L,69.9,0.0023,0.0054,1,1,1,0.0038,0.0024,0.0006
PATRON,0.2411,,mg/L,7.2,0.0121,0.0004,1,1,1,0.013,0.0119,0.0113
BLANCO,0.0026,,mg/L,>100,0.0006,0.002,1,1,1,-0.0004,-0.0003,0.0026
BLANCO REACTIVO,0,,mg/L,13.9,0.0006,-0.0008,1,1,1,0.0007,0.0006,0.0005
