PATRON,0.2033,,mg/L,0.9,0.0003,0.0279,0.0007,0.0282,0.0279,0.0277
BLANCO,-0.004,,mg/L,15,0.0001,-0.0005,0.0005,-0.0006,-0.0005,-0.0006
BLANCO REACTIVO,0,,mg/L,86.4,0.0002,-0.0002,-0.0001,-0.0001,-0.0004,-0.0002
H,0.3231,,mg/L,0.6,0.0003,0.0444,0.0019,0.0444,0.0441,0.0446
C1,0.3045,,mg/L,0.7,0.0003,0.0418,0.0023,0.0421,0.0415,0.0419
C2,0.2991,,mg/L,0.7,0.0003,0.0411,0.0022,0.0408,0.0413,0.0413
PATRON,0.2042,,mg/L,0.1,0,0.0281,0.0006,0.0281,0.028,0.0281
BLANCO,-0.0004,,mg/L,>100,0.0002,-0.0001,0.0001,0.0001,-0.0003,0
BLANCO REACTIVO,0,,mg/L,60.1,0.0001,-0.0002,-0.0001,-0.0003,-0.0001,-0.0003
C3,0.2657,,mg/L,0.2,0.0001,0.0365,0.0019,0.0364,0.0365,0.0366
C4,0.2567,,mg/L,0.3,0.0001,0.0353,0.0017,0.0352,0.0353,0.0353
T,0.2021,,mg/L,0.8,0.0002,0.0278,0.0019,0.028,0.0276,0.0278
PATRON,0.2037,,mg/L,0.4,0.0001,0.028,0.0006,0.0281,0.028,0.0279
BLANCO,0.0021,,mg/L,42,0.0001,0.0003,-0.0001,0.0004,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,98,0.0002,-0.0002,-0.0001,-0.0003,0,-0.0003
DP1,0.2303,,mg/L,0.7,0.0002,0.0317,0.0012,0.0314,0.0317,0.0318
DP2,1.672,,mg/L,0.3,0.0008,0.2217,0.0029,0.222,0.2209,0.2223
DP3,0.104,,mg/L,1.1,0.0002,0.0143,0.0011,0.0143,0.0141,0.0144
PATRON,0.2029,,mg/L,0.6,0.0002,0.0279,0.0004,0.028,0.0277,0.028
BLANCO,0.0005,,mg/L,>100,0.0002,0.0001,0.0002,-0.0001,0,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0002,-0.0001,-0.0002,-0.0006,0.0001
DP4,0.0629,,mg/L,0.9,0.0001,0.0086,0.0014,0.0087,0.0086,0.0086
DP5,0.0001,,mg/L,>100,0.0001,0,0.0016,0.0001,-0.0001,0
DP6,0.3509,,mg/L,0.1,0,0.0482,0.0021,0.0482,0.0482,0.0482
PATRON,0.2034,,mg/L,0.4,0.0001,0.028,0.0005,0.028,0.0278,0.028
BLANCO,-0.0006,,mg/L,63.8,0.0001,-0.0001,0.0001,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,46.8,0.0001,-0.0003,-0.0002,-0.0001,-0.0003,-0.0004
ELY1,0.2848,,mg/L,0.5,0.0002,0.0391,0.0018,0.039,0.0391,0.0394
ELY2,0.2412,,mg/L,0.4,0.0001,0.0332,0.0018,0.033,0.0333,0.0332
ELY3,0.2038,,mg/L,1.3,0.0004,0.028,0.0019,0.0281,0.0283,0.0276
PATRON,0.2042,,mg/L,1.2,0.0003,0.0281,0.0004,0.0278,0.0279,0.0285
BLANCO,0.0027,,mg/L,>100,0.0004,0.0004,-0.0001,0.0004,0,0.0008
BLANCO REACTIVO,0,,mg/L,46.2,0.0002,-0.0004,0,-0.0006,-0.0002,-0.0003
ELY4,0.171,,mg/L,1.3,0.0003,0.0235,0.0016,0.0235,0.0238,0.0232
ELY5,0.1341,,mg/L,2,0.0004,0.0184,0.0016,0.0183,0.0189,0.0182
PATRON,0.2023,,mg/L,0.7,0.0002,0.0278,0.0008,0.028,0.0278,0.0276
BLANCO,0.0011,,mg/L,>100,0.0002,0.0002,0.0002,0,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0002,-0.0002,-0.0003,0.0003,-0.0005
