PATRON,0.5139,,mg/L,0.8,0.0657,-0.0004,1,1,1,0.0651,0.0661,0.0658
BLANCO,0.0011,,mg/L,>100,0.0002,-0.0007,1,1,1,0.0004,0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.001,1,1,1,0.0002,0,0.0007
H KCA PO,0,,mg/L,>100,0,0.0006,1,1,1,-0.0001,-0.0003,0.0004
H KCA PO,0.0013,,mg/L,67.8,0.0002,0.0004,1,1,1,0.0002,0.0003,0.0001
H KCA PO,0.0002,,mg/L,>100,0,0.0004,1,1,1,-0.0001,0.0007,-0.0006
PATRON,0.4873,,mg/L,1,0.0624,-0.0015,1,1,1,0.0623,0.0631,0.0619
H KCA PO,-0.0018,,mg/L,>100,-0.0002,0.0007,1,1,1,-0.0006,-0.0003,0.0002
H KCA PO,0.0018,,mg/L,>100,0.0002,0,1,1,1,0.0005,-0.0002,0.0004
PATRON,0.5108,,mg/L,0.4,0.0653,-0.0012,1,1,1,0.0656,0.0652,0.0651
BLANCO,-0.0053,,mg/L,>100,-0.0007,-0.0011,1,1,1,0,-0.0015,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0012,1,1,1,-0.0005,0.0002,-0.0002
M1 PO,0.0026,,mg/L,>100,0.0004,0.0007,1,1,1,0.0008,-0.0001,0.0003
M2 PO,0.0022,,mg/L,91.1,0.0003,0.0009,1,1,1,0.0003,0.0006,0
M3 PO,0.0071,,mg/L,58.7,0.001,0.0005,1,1,1,0.0016,0.0007,0.0005
M4 PO,-0.0033,,mg/L,54.5,-0.0005,0.0012,1,1,1,-0.0005,-0.0007,-0.0002
PATRON,0.4967,,mg/L,1.2,0.0636,-0.0004,1,1,1,0.0632,0.0631,0.0644
P KCA PO,-0.0042,,mg/L,66.8,-0.0006,0.0013,1,1,1,-0.0002,-0.0005,-0.001
PATRON,0.5085,,mg/L,1.1,0.065,-0.0009,1,1,1,0.0654,0.0654,0.0642
BLANCO,-0.0053,,mg/L,39.1,-0.0007,-0.0008,1,1,1,-0.0005,-0.0006,-0.0011
BLANCO REACTIVO,0,,mg/L,55.1,-0.0006,-0.0013,1,1,1,-0.0008,-0.0009,-0.0002
CELDA 8,-0.0018,,mg/L,>100,-0.0003,0.0015,1,1,1,0.0004,-0.0002,-0.0009
CANAL,0.0006,,mg/L,>100,0.0001,0.0009,1,1,1,0.0002,0.0003,-0.0002
FASE 1,-0.0017,,mg/L,>100,-0.0002,0.0013,1,1,1,-0.0006,0.0001,-0.0003
FASE 2,0.0011,,mg/L,>100,0.0002,0.001,1,1,1,0.0003,0,0.0002
FASE 3,-0.0059,,mg/L,7,-0.0008,0.002,1,1,1,-0.0008,-0.0008,-0.0009
VSP NORTE,0.0008,,mg/L,>100,0.0001,0.0011,1,1,1,0.0003,-0.0003,0.0003
CELDA 8.1,-0.0016,,mg/L,>100,-0.0002,0.0016,1,1,1,-0.0005,0.0003,-0.0005
CELDA 8.2,-0.0023,,mg/L,27.1,-0.0003,0.0012,1,1,1,-0.0004,-0.0002,-0.0003
CELDA 8.3,-0.0019,,mg/L,>100,-0.0003,0.0014,1,1,1,-0.0001,0,-0.0007
S. RICA,-0.0057,,mg/L,46.6,-0.0008,0.0021,1,1,1,-0.0009,-0.0004,-0.001
PATRON,0.5071,,mg/L,0.3,0.0649,-0.0003,1,1,1,0.0649,0.0646,0.065
BLANCO,-0.0062,,mg/L,16.3,-0.0008,-0.0004,1,1,1,-0.0009,-0.0009,-0.0007
BLANCO REACTIVO,0,,mg/L,33.1,-0.0015,-0.001,1,1,1,-0.0018,-0.0009,-0.0017
PATRON,0.5127,,mg/L,1.2,0.0655,0.0005,1,1,1,0.0654,0.0648,0.0664
BLANCO,-0.0003,,mg/L,>100,0,0.0004,1,1,1,-0.0003,-0.0005,0.0006
BLANCO REACTIVO,0,,mg/L,21.1,-0.0016,-0.0009,1,1,1,-0.0018,-0.0012,-0.0018
TRITURADORA,0.0017,,mg/L,87.9,0.0002,0.0025,1,1,1,0.0002,0.0004,0
VICTORIA,0.0051,,mg/L,50,0.0007,0.0022,1,1,1,0.0009,0.0003,0.0009
CELDA 1,-0.0014,,mg/L,>100,-0.0002,0.0032,1,1,1,0,-0.0004,-0.0001
CELDA 2,0.0052,,mg/L,47.5,0.0007,0.0024,1,1,1,0.0011,0.0004,0.0006
CELDA 3,-0.001,,mg/L,>100,-0.0001,0.0033,1,1,1,0.0006,-0.0005,-0.0005
PATRON,0.5055,,mg/L,0.7,0.0647,0.0005,1,1,1,0.0649,0.065,0.0642
BLANCO,0.0019,,mg/L,>100,0.0003,0.0002,1,1,1,0.0002,0.0007,-0.0001
BLANCO REACTIVO,0,,mg/L,23.8,-0.0013,-0.0015,1,1,1,-0.0014,-0.0014,-0.0009
CELDA 4A,-0.0017,,mg/L,>100,-0.0002,0.0026,1,1,1,0.0003,-0.0009,-0.0001
CELDA 4B,0.0004,,mg/L,>100,0.0001,0.0024,1,1,1,-0.0001,0.0007,-0.0004
CELDA 5A,-0.001,,mg/L,>100,-0.0001,0.0026,1,1,1,-0.0007,0.0003,0
CELDA 5B,-0.0042,,mg/L,>100,-0.0006,0.0029,1,1,1,-0.0001,-0.0015,-0.0001
PATRON,0.4926,,mg/L,1.2,0.0631,0.0007,1,1,1,0.0637,0.0623,0.0634
BLANCO,-0.0012,,mg/L,>100,-0.0002,0,1,1,1,-0.0002,0,-0.0003
BLANCO REACTIVO,0,,mg/L,21.9,-0.0014,-0.0014,1,1,1,-0.0017,-0.0011,-0.0014
