PATRON,1.002,,mg/L,0.9,0.0002,0.0202,0.0202,0.0204,0.0201
BLANCO,-0.0037,,mg/L,>100,0.0001,-0.0001,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,13.9,0.0001,-0.0005,-0.0005,-0.0004,-0.0006
H,0.2323,,mg/L,0.8,0,0.0047,0.0048,0.0047,0.0047
C1,0.2348,,mg/L,1.4,0.0001,0.0048,0.0048,0.0048,0.0047
C2,0.2309,,mg/L,1.9,0.0001,0.0047,0.0048,0.0047,0.0046
PATRON,1.0012,,mg/L,1.7,0.0003,0.0202,0.0202,0.0205,0.0199
BLANCO,0.0002,,mg/L,>100,0.0001,0,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,7.2,0,-0.0005,-0.0005,-0.0006,-0.0005
C3,0.2376,,mg/L,2.3,0.0001,0.0048,0.0049,0.0047,0.0048
C4,0.2323,,mg/L,0.8,0,0.0047,0.0047,0.0047,0.0047
T,0.2171,,mg/L,2.4,0.0001,0.0044,0.0044,0.0043,0.0045
PATRON,1.0088,,mg/L,0.4,0.0001,0.0204,0.0203,0.0204,0.0204
BLANCO,-0.0054,,mg/L,82.2,0.0001,-0.0001,0,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,8.7,0.0001,-0.0006,-0.0006,-0.0006,-0.0007
ELY1,0.2223,,mg/L,1,0,0.0045,0.0045,0.0045,0.0046
ELY2,0.2098,,mg/L,0.6,0,0.0043,0.0043,0.0043,0.0042
ELY3,0.173,,mg/L,1.5,0.0001,0.0035,0.0035,0.0035,0.0036
PATRON,0.9956,,mg/L,2.3,0.0005,0.0201,0.0204,0.0196,0.0203
BLANCO,-0.0031,,mg/L,75.8,0,-0.0001,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,2.5,0,-0.0007,-0.0007,-0.0007,-0.0007
ELY4,0.1285,,mg/L,3.9,0.0001,0.0026,0.0026,0.0025,0.0027
ELY5,0.1316,,mg/L,1.8,0,0.0027,0.0027,0.0027,0.0026
PATRON,1.001,,mg/L,1,0.0002,0.0202,0.0204,0.0202,0.02
BLANCO,-0.0046,,mg/L,62.2,0.0001,-0.0001,0,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,7.1,0.0001,-0.001,-0.0011,-0.0009,-0.001
