PATRON,0.0534,,mg/L,3.9,0.0026,-0.0001,0.0025,0.0025,0.0027
BLANCO,0.0103,,mg/L,46.9,0.0006,-0.0002,0.0008,0.0008,0.0003
BLANCO REACTIVO,0,,mg/L,14.2,0.0007,-0.0002,0.0006,0.0007,0.0008
H KCA PO,0.045,,mg/L,6.3,0.0021,0.0001,0.0021,0.002,0.0023
H KCA PO,0.0486,,mg/L,17.2,0.0023,0.0005,0.0027,0.0024,0.0019
H KCA PO,0.0452,,mg/L,12.9,0.0021,0.003,0.0021,0.0025,0.0019
PATRON,0.0472,,mg/L,12,0.0025,-0.0013,0.0028,0.0025,0.0022
H KCA PO,0.0472,,mg/L,2.4,0.0022,0.0031,0.0022,0.0023,0.0023
H KCA PO,0.0456,,mg/L,15.7,0.0022,0.0026,0.0018,0.0024,0.0023
PATRON,0.0467,,mg/L,1.4,0.0025,-0.0021,0.0025,0.0025,0.0025
BLANCO,0.0057,,mg/L,71.6,0.0004,-0.002,0.0007,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,75.3,0.0005,-0.0006,0.001,0.0004,0.0002
M1 PO,0.0257,,mg/L,30.1,0.0014,0.002,0.0011,0.0019,0.0013
M2 PO,0.0159,,mg/L,53.7,0.0009,0.0023,0.0011,0.0004,0.0013
M3 PO,0.0147,,mg/L,15.9,0.0009,0.0019,0.0008,0.001,0.0008
M4 PO,0.0056,,mg/L,72.3,0.0004,0.002,0.0006,0.0005,0.0001
PATRON,0.0519,,mg/L,11.5,0.0028,-0.0012,0.0024,0.003,0.0029
P KCA PO,0.0019,,mg/L,>100,0,0.0004,-0.0002,-0.0001,0.0002
PATRON,0.0502,,mg/L,23.3,0.0027,-0.0013,0.002,0.0032,0.0028
BLANCO,-0.0041,,mg/L,36,-0.0001,-0.0012,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,35.7,0.0009,-0.0008,0.0008,0.0006,0.0013
CELDA 8,0.0297,,mg/L,12.2,0.0016,0.0025,0.0018,0.0017,0.0014
CANAL,0.0302,,mg/L,7.9,0.0017,0.002,0.0017,0.0015,0.0018
FASE 1,0.0405,,mg/L,35,0.0022,0.0021,0.003,0.0015,0.002
FASE 2,0.0413,,mg/L,16.6,0.0022,0.0026,0.0022,0.0019,0.0026
FASE 3,0.0445,,mg/L,17,0.0024,0.0027,0.002,0.0024,0.0028
VSP NORTE,0.0193,,mg/L,45.9,0.0011,0.0029,0.0013,0.0005,0.0015
CELDA 8.1,0.0307,,mg/L,10.4,0.0017,0.0025,0.0017,0.0018,0.0015
CELDA 8.2,0.0365,,mg/L,20.4,0.002,0.0022,0.0018,0.0017,0.0024
CELDA 8.3,0.0316,,mg/L,20.2,0.0017,0.003,0.0013,0.002,0.0018
S. RICA,0.0175,,mg/L,20.8,0.001,0.0021,0.0009,0.0013,0.0009
PATRON,0.0487,,mg/L,32.8,0.0026,-0.0021,0.003,0.0032,0.0016
BLANCO,0.0054,,mg/L,26.9,0.0004,-0.0013,0.0004,0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0004,0,0.0001
H KCA PE,0.0243,,mg/L,17.3,0.0011,0.0015,0.0012,0.0012,0.0009
H KCA PE,0.0243,,mg/L,24.4,0.001,0.0017,0.0008,0.001,0.0013
H KCA PE,0.0243,,mg/L,32.1,0.0014,0.0011,0.0015,0.0017,0.0009
PATRON,0.0508,,mg/L,20.8,0.0027,-0.0021,0.0025,0.0023,0.0034
H KCA PE,0.0243,,mg/L,20.5,0.0011,0.0015,0.001,0.0014,0.001
H KCA PE,0.0243,,mg/L,27.9,0.0014,0.0012,0.001,0.0013,0.0018
PATRON,0.0486,,mg/L,24.3,0.0026,-0.0001,0.0024,0.0021,0.0033
BLANCO,0.0011,,mg/L,>100,0.0002,-0.002,0.0003,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0003,-0.0002,0.0003,0
M1 PE,0.0094,,mg/L,73.4,0.0006,0.0036,0.0006,0.0002,0.001
M2 PE,0.0172,,mg/L,54.6,0.001,0.0031,0.0016,0.0008,0.0006
M3 PE,0.0072,,mg/L,>100,0.0005,0.0031,-0.0003,0.0008,0.0009
M4 PE,-0.0013,,mg/L,>100,0,0.0031,-0.0004,0,0.0005
PATRON,0.0486,,mg/L,4.9,0.0026,-0.0006,0.0026,0.0025,0.0027
P KCA PE,0.0029,,mg/L,>100,0.0003,0.0031,0.0002,0.0006,0
PATRON,0.0501,,mg/L,17.8,0.0023,0.0005,0.0021,0.0028,0.002
BLANCO,0.0025,,mg/L,83.9,0.0002,-0.0009,0.0001,0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,78.4,-0.0002,0.0003,0,-0.0003,-0.0003
ELY 1,0.0249,,mg/L,30,0.0014,0.0027,0.0012,0.0011,0.0019
ELY 2,0.0137,,mg/L,47.8,0.0008,0.0031,0.0004,0.0009,0.0012
ELY 3,0.0145,,mg/L,30.1,0.0009,0.0028,0.0006,0.0011,0.0008
ELY 4,0.011,,mg/L,52.4,0.0007,0.0027,0.0006,0.0004,0.0011
PATRON,0.0515,,mg/L,5.3,0.0028,-0.0032,0.0029,0.0026,0.0027
ELY P,0,,mg/L,>100,-0.0002,0.0047,-0.0003,0.0003,-0.0007
PATRON,0.0471,,mg/L,8.4,0.0025,-0.0025,0.0026,0.0027,0.0023
BLANCO,-0.0045,,mg/L,44.4,-0.0004,0.0008,-0.0006,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0003,-0.0002,0.0002,0.0001
NOROESTE,0.0148,,mg/L,23.3,0.0005,0.0039,0.0006,0.0006,0.0004
TRITURADORA,0.0357,,mg/L,34,0.0016,0.0032,0.0022,0.0012,0.0013
VICTORIA,0.005,,mg/L,>100,0,0.0033,-0.0002,0.0006,-0.0003
CELDA 1,-0.0039,,mg/L,99.1,-0.0004,0.0038,-0.0006,0.0001,-0.0006
CELDA 2,0.0057,,mg/L,>100,0.0001,0.0036,-0.0002,0.0005,0
CELDA 3,0.0108,,mg/L,14.6,0.0003,0.0033,0.0003,0.0004,0.0003
CELDA 4A,0.016,,mg/L,59.6,0.0006,0.0044,0.0009,0.0002,0.0007
CELDA 4B,0.0142,,mg/L,35.1,0.0005,0.0045,0.0004,0.0004,0.0007
CELDA 5A,0.0033,,mg/L,>100,0,0.0041,-0.0007,0.0005,0.0001
CELDA 5B,0.0151,,mg/L,36,0.0005,0.0033,0.0008,0.0005,0.0004
PATRON,0.0469,,mg/L,19.6,0.0021,0.0003,0.0017,0.0025,0.0021
BLANCO,-0.0007,,mg/L,>100,-0.0002,-0.0005,0.0002,-0.0004,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,-0.0005,-0.0007,-0.0009,0.0001,-0.0007
