PATRON,0.2063,,mg/L,1.1,0.0003,0.0284,0,0.0281,0.0287,0.0283
BLANCO,-0.0015,,mg/L,>100,0.0002,-0.0002,0.0017,-0.0002,0,-0.0004
BLANCO REACTIVO,0,,mg/L,27,0.0003,-0.0011,0.0007,-0.0015,-0.001,-0.0009
H,0.0952,,mg/L,3,0.0004,0.0131,0.003,0.0127,0.0134,0.0132
C1,0.0901,,mg/L,2.6,0.0003,0.0124,0.0034,0.0121,0.0123,0.0128
C2,0.0879,,mg/L,1.5,0.0002,0.0121,0.0031,0.0123,0.0121,0.0119
PATRON,0.2033,,mg/L,3.5,0.001,0.028,0.002,0.027,0.0278,0.029
BLANCO,-0.0001,,mg/L,>100,0.0004,0,0.0015,0.0003,0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,28.7,0.0004,-0.0013,0.0004,-0.0009,-0.0016,-0.0016
C3,0.0823,,mg/L,2.3,0.0003,0.0113,0.0029,0.0116,0.0112,0.0112
C4,0.0768,,mg/L,1.8,0.0002,0.0106,0.0029,0.0104,0.0107,0.0106
T,0.0687,,mg/L,2.1,0.0002,0.0095,0.0031,0.0096,0.0092,0.0096
PATRON,0.2052,,mg/L,0.6,0.0002,0.0282,0.0016,0.0283,0.0284,0.028
BLANCO,-0.0041,,mg/L,40.6,0.0002,-0.0006,0.0019,-0.0006,-0.0003,-0.0008
BLANCO REACTIVO,0,,mg/L,12.6,0.0002,-0.0014,-0.0002,-0.0013,-0.0013,-0.0016
ELY1,0.0825,,mg/L,0.9,0.0001,0.0114,0.0026,0.0114,0.0112,0.0114
ELY2,0.0713,,mg/L,3.4,0.0003,0.0098,0.0026,0.0102,0.0095,0.0097
ELY3,0.0608,,mg/L,3.9,0.0003,0.0084,0.0026,0.0087,0.0083,0.0081
PATRON,0.2007,,mg/L,2.4,0.0007,0.0276,0.0018,0.0284,0.0273,0.0272
BLANCO,-0.0014,,mg/L,51.9,0.0001,-0.0002,0.0011,-0.0003,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,10.1,0.0002,-0.0018,-0.0002,-0.0018,-0.0019,-0.0016
ELY4,0.0545,,mg/L,6.8,0.0005,0.0075,0.0023,0.008,0.0075,0.007
ELY5,0.0434,,mg/L,3.7,0.0002,0.006,0.0024,0.0059,0.0062,0.0058
PATRON,0.2028,,mg/L,2.8,0.0008,0.0279,0.0019,0.0284,0.027,0.0283
BLANCO,-0.0005,,mg/L,>100,0.0003,-0.0001,0.0013,-0.0004,0,0.0002
BLANCO REACTIVO,0,,mg/L,17,0.0003,-0.0018,-0.0004,-0.0021,-0.0019,-0.0015
