PATRON,0.205,,mg/L,1,0.0003,0.0286,0.0008,0.0285,0.0289,0.0284
BLANCO,-0.0015,,mg/L,42.7,0.0001,-0.0002,0.0003,-0.0003,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,91.2,0.0004,-0.0005,0.0006,0,-0.0008,-0.0007
H,0.1084,,mg/L,1.4,0.0002,0.0151,0.0024,0.0151,0.0149,0.0153
C1,0.1075,,mg/L,1.7,0.0003,0.015,0.0024,0.0149,0.0153,0.0148
C2,0.1056,,mg/L,2,0.0003,0.0147,0.002,0.0144,0.0149,0.0149
PATRON,0.202,,mg/L,3.9,0.0011,0.0282,0.0008,0.0288,0.0289,0.0269
BLANCO,0.0017,,mg/L,93.1,0.0002,0.0002,0.0008,0.0005,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0005,0.0001,0,0.0006,-0.0002,-0.0002
C3,0.0942,,mg/L,2.1,0.0003,0.0131,0.001,0.0135,0.013,0.013
C4,0.0919,,mg/L,1.4,0.0002,0.0128,0.0014,0.013,0.0126,0.0129
T,0.0767,,mg/L,1.7,0.0002,0.0107,0.0013,0.0105,0.0108,0.0108
PATRON,0.2021,,mg/L,0.5,0.0001,0.0282,0,0.0282,0.0283,0.0281
BLANCO,0.002,,mg/L,51.6,0.0001,0.0003,-0.0004,0.0001,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,0.0002,-0.0003,0.0003,-0.0002
DP1,0.0384,,mg/L,2.2,0.0001,0.0054,0.0015,0.0052,0.0054,0.0054
DP2,0.1265,,mg/L,1.4,0.0003,0.0176,0.0011,0.0175,0.0179,0.0175
DP3,0.0779,,mg/L,1.7,0.0002,0.0109,0.0011,0.0107,0.0108,0.0111
PATRON,0.2023,,mg/L,0.3,0.0001,0.0282,-0.0001,0.0283,0.0282,0.0281
BLANCO,0.0001,,mg/L,>100,0.0003,0,-0.0002,-0.0002,0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0001,-0.0002,0.0005,-0.0002,-0.0006
DP4,0.1165,,mg/L,1,0.0002,0.0162,0.0012,0.0161,0.0163,0.0164
DP5,0.1432,,mg/L,1.5,0.0003,0.02,0.002,0.0197,0.0203,0.0199
DP6,0.2577,,mg/L,1.1,0.0004,0.0359,0.0011,0.0357,0.0364,0.0357
PATRON,0.2027,,mg/L,0.3,0.0001,0.0283,-0.0001,0.0283,0.0283,0.0282
BLANCO,0.0015,,mg/L,>100,0.0003,0.0002,-0.0003,0.0003,-0.0002,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0,-0.0002,0.0004,-0.0002,-0.0001
ELY1,0.1078,,mg/L,1.4,0.0002,0.015,0.0013,0.0149,0.0149,0.0153
ELY2,0.0924,,mg/L,2.2,0.0003,0.0129,0.0011,0.0128,0.0132,0.0127
ELY3,0.0823,,mg/L,1,0.0001,0.0115,0.0011,0.0116,0.0115,0.0114
PATRON,0.2015,,mg/L,0.9,0.0002,0.0281,-0.0001,0.0279,0.028,0.0284
BLANCO,0.0022,,mg/L,61.3,0.0002,0.0003,-0.0004,0.0005,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,30.9,0.0001,0.0004,-0.0004,0.0003,0.0005,0.0004
ELY4,0.0701,,mg/L,3.2,0.0003,0.0098,0.0007,0.0094,0.01,0.0099
ELY5,0.0544,,mg/L,1.8,0.0001,0.0076,0.0006,0.0077,0.0076,0.0075
PATRON,0.1974,,mg/L,0.7,0.0002,0.0275,-0.0004,0.0274,0.0275,0.0278
BLANCO,0.0005,,mg/L,>100,0.0002,0.0001,-0.001,0.0003,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,35.2,0.0002,0.0006,-0.0008,0.0006,0.0008,0.0004
