Analista,ALS,,,,,,,,,
Fecha de inicio,31/07/2023 04:11 a. m.  GMT: 31/07/2023 09:11 a. m.,,,,,,,,,
Hoja de trabajo,SA001658_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.484,,mg/L,1.7,0.0161,0.0018,0.0161,0.0164,0.0158
,BLANCO,-0.0111,,mg/L,87.8,-0.0004,0.0026,0,-0.0007,-0.0004
,BLANCO REACTIVO,0,,mg/L,35.8,-0.0017,0.0006,-0.001,-0.0022,-0.0018
,SA001658-001,0.0904,,mg/L,12.3,0.0086,0.0021,0.0082,0.0079,0.0099
,SA001658-002,0.1006,,mg/L,2.2,0.0096,0.0022,0.0094,0.0095,0.0098
,SA001658-003,0.0077,,mg/L,96.8,-0.0007,0.0024,-0.0004,-0.0003,-0.0015
,SA001658-004,0.1243,,mg/L,1.5,0.0118,0.0022,0.0118,0.012,0.0117
,SA001658-005,0.1108,,mg/L,5.1,0.0105,0.0023,0.0106,0.01,0.011
,PATRON,0.5034,,mg/L,3.9,0.0168,0.0034,0.0164,0.0175,0.0164
,SA001658-006,0.1936,,mg/L,2.2,0.0185,0.0021,0.0188,0.0185,0.018
,SA001658-007,0.0077,,mg/L,51,0.0007,0.0025,0.0008,0.0003,0.0011
,SA001658-008,0.0762,,mg/L,10.3,0.0072,0.0025,0.007,0.0067,0.0081
,SA001658-009,0.0565,,mg/L,8.5,0.0054,0.0029,0.0049,0.0054,0.0059
,SA001658-010,0.0566,,mg/L,16.8,0.0054,0.0028,0.0059,0.0059,0.0043
,PATRON,0.4925,,mg/L,1.8,0.0164,0.0025,0.0165,0.0166,0.0161
,BLANCO,-0.0122,,mg/L,93.8,-0.0004,0.0011,-0.0008,0,-0.0004
,BLANCO REACTIVO,0,,mg/L,32.2,-0.0008,0.0001,-0.0005,-0.001,-0.0007
,SA001658-011,0.0567,,mg/L,6.9,0.0054,0.0009,0.0054,0.0058,0.005
,SA001658-012,0.0572,,mg/L,8.1,0.0054,0.0014,0.005,0.0055,0.0058
,SA001658-013,0.4202,,mg/L,3.4,0.0414,0.0016,0.0429,0.0414,0.0401
,PATRON,0.5122,,mg/L,0.7,0.0171,0.002,0.017,0.0172,0.017
,BLANCO,-0.0102,,mg/L,49.5,-0.0003,0.0009,-0.0004,-0.0005,-0.0002
,BLANCO REACTIVO,0,,mg/L,15.6,-0.0014,0.0005,-0.0016,-0.0012,-0.0014
