Analista,JCAN,,,,,,,,,
Fecha de inicio,28/03/2023 10:21 a. m.  GMT: 28/03/2023 04:21 p. m.,,,,,,,,,
Hoja de trabajo,SA000786_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4957,,mg/L,0.4,0.0143,-0.0003,0.0144,0.0143,0.0143
,BLANCO,0.002,,mg/L,>100,0.0001,-0.0002,-0.0003,0.0001,0.0004
,BLANCO REACTIVO,0,,mg/L,6.3,0.0011,0.0009,0.001,0.001,0.0012
,SA000786-001,0.2274,,mg/L,1.9,0.0189,-0.0012,0.0193,0.019,0.0186
,SA000786-002,0.2412,,mg/L,1.5,0.0201,-0.0008,0.0197,0.0203,0.0202
,SA000786-003,0.1204,,mg/L,0.6,0.0099,-0.0005,0.01,0.01,0.0099
,SA000786-004,0.1194,,mg/L,1.2,0.0099,-0.0006,0.0099,0.01,0.0098
,SA000786-005,0.1271,,mg/L,3.7,0.0105,-0.0006,0.0109,0.0101,0.0105
,PATRON,0.4871,,mg/L,1.9,0.0133,-0.0004,0.0135,0.0134,0.013
,SA000786-006,0.3079,,mg/L,1,0.0245,-0.0003,0.0247,0.0242,0.0244
,SA000786-007,0.2915,,mg/L,0.2,0.0232,-0.0002,0.0231,0.0232,0.0233
,SA000786-008,0.1197,,mg/L,2,0.0093,-0.0001,0.0095,0.0091,0.0093
,SA000786-009,0.1524,,mg/L,1.3,0.0119,-0.0002,0.0118,0.0117,0.012
,SA000786-010,0.271,,mg/L,1,0.0215,-0.0001,0.0213,0.0215,0.0217
,PATRON,0.498,,mg/L,3,0.0136,-0.0005,0.0134,0.0141,0.0134
,BLANCO,-0.0112,,mg/L,>100,-0.0003,0.0001,0.0001,-0.0006,-0.0004
,BLANCO REACTIVO,0,,mg/L,80.7,-0.0003,0,0,-0.0003,-0.0005
,SA000786-011,0.0012,,mg/L,>100,0.0001,0.0002,-0.0001,0,0.0003
,SA000786-012,0.7018,,mg/L,0.2,0.0584,-0.0002,0.0583,0.0585,0.0582
,SA000786-013,0.2252,,mg/L,0.6,0.0177,0.0001,0.0176,0.0179,0.0177
,SA000786-014,0.3272,,mg/L,1,0.0261,0.0001,0.0259,0.0264,0.0261
,SA000786-015,0.2627,,mg/L,1,0.0208,-0.0001,0.0208,0.021,0.0206
,PATRON,0.5131,,mg/L,2.4,0.014,-0.0002,0.0142,0.0143,0.0136
,SA000786-016,0.0075,,mg/L,33.1,0.0006,0,0.0007,0.0006,0.0004
,SA000786-017,0.3361,,mg/L,1.4,0.0268,0.0004,0.0264,0.027,0.0271
,SA000786-018,0.1235,,mg/L,1.3,0.0096,0,0.0095,0.0097,0.0096
,SA000786-019,0.1119,,mg/L,1.8,0.0087,0,0.0085,0.0086,0.0089
,SA000786-020,0.1381,,mg/L,4.9,0.0108,0.0003,0.0102,0.0112,0.0109
,PATRON,0.5188,,mg/L,1,0.0142,-0.0008,0.0142,0.0143,0.014
,BLANCO,0.0013,,mg/L,>100,0,-0.0001,0.0003,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,97.7,-0.0004,-0.0001,-0.0003,-0.0008,0
,SA000786-021,0.2056,,mg/L,1.6,0.0161,-0.0001,0.0162,0.0158,0.0163
,SA000786-022,0.1014,,mg/L,1.1,0.0079,-0.0001,0.0078,0.0079,0.0079
,SA000786-023,0.1223,,mg/L,1.1,0.0095,-0.0001,0.0096,0.0094,0.0095
,SA000786-024,0.2215,,mg/L,1.8,0.0175,-0.0003,0.0172,0.0178,0.0174
,SA000786-025,0.2323,,mg/L,1.9,0.0183,-0.0001,0.0179,0.0184,0.0186
,PATRON,0.5099,,mg/L,2.4,0.0139,-0.0004,0.0142,0.0136,0.014
,SA000786-026,0.2287,,mg/L,0.5,0.018,-0.0002,0.0181,0.0179,0.018
,SA000786-027,0.2275,,mg/L,1.4,0.0179,0,0.0181,0.0176,0.0179
,SA000786-028,0.2264,,mg/L,1.9,0.0178,0.0001,0.0182,0.0177,0.0176
,SA000786-029,0.3417,,mg/L,1,0.0273,-0.0002,0.0272,0.0271,0.0276
,SA000786-030,0.1141,,mg/L,0.8,0.0088,-0.0003,0.0088,0.0088,0.0089
,PATRON,0.5104,,mg/L,3.7,0.0139,-0.0007,0.0142,0.0134,0.0143
,BLANCO,-0.0037,,mg/L,>100,-0.0001,-0.0001,-0.0004,0,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0003,0.0002,-0.0002,0.0001
,SA000786-031,0.0941,,mg/L,3.3,0.0073,-0.0004,0.0072,0.0071,0.0076
,SA000786-032,0.3432,,mg/L,0.9,0.0274,-0.0007,0.0275,0.0271,0.0275
