PATRON,0.2024,,mg/L,1.7,0.0005,0.0269,-0.0018,0.0273,0.0264,0.0269
BLANCO,-0.0003,,mg/L,>100,0.0003,0,0.0002,0.0003,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0004,0.0002,0.0008,0.0003,0
H,0.0993,,mg/L,1.8,0.0002,0.0132,-0.0006,0.0129,0.0133,0.0133
C1,0.0985,,mg/L,1.2,0.0002,0.0131,-0.0006,0.0129,0.013,0.0132
C2,0.09,,mg/L,1.6,0.0002,0.0119,-0.0005,0.0117,0.012,0.012
PATRON,0.2051,,mg/L,3.6,0.001,0.0272,-0.0022,0.0277,0.0279,0.0261
BLANCO,0.0034,,mg/L,34.6,0.0002,0.0004,0.0021,0.0003,0.0004,0.0006
BLANCO REACTIVO,0,,mg/L,73.9,0.0004,-0.0006,0.0011,-0.001,-0.0007,-0.0001
C3,0.0939,,mg/L,1.8,0.0002,0.0125,-0.0003,0.0123,0.0127,0.0124
C4,0.0804,,mg/L,2.4,0.0003,0.0107,-0.0002,0.0106,0.0109,0.0105
T,0.0653,,mg/L,2.4,0.0002,0.0087,-0.0004,0.0089,0.0085,0.0086
PATRON,0.2009,,mg/L,2.5,0.0007,0.0267,-0.0023,0.0259,0.027,0.0271
BLANCO,0.0021,,mg/L,79.7,0.0002,0.0003,0.0013,0.0003,0,0.0005
BLANCO REACTIVO,0,,mg/L,50.9,0.0001,-0.0001,0.0004,-0.0002,-0.0002,-0.0001
DP1,0.0358,,mg/L,7.6,0.0004,0.0047,-0.0009,0.0047,0.0044,0.0051
DP2,0.0823,,mg/L,0.3,0,0.0109,-0.0011,0.0109,0.0109,0.0109
DP3,0.0544,,mg/L,3.9,0.0003,0.0072,-0.0009,0.0073,0.0075,0.0069
PATRON,0.2043,,mg/L,0.8,0.0002,0.0271,-0.0022,0.027,0.0274,0.0269
BLANCO,-0.0028,,mg/L,55.9,0.0002,-0.0004,0.0012,-0.0002,-0.0006,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0004,0.0009,-0.0004,0,-0.0009
DP4,0.1109,,mg/L,1.7,0.0002,0.0147,-0.0006,0.0146,0.0146,0.015
DP5,0.7462,,mg/L,0.6,0.0006,0.0989,0.0013,0.0995,0.0986,0.0985
DP6,0.3381,,mg/L,0.3,0.0001,0.0449,0,0.0449,0.0448,0.045
PATRON,0.2031,,mg/L,0.3,0.0001,0.0269,-0.0016,0.027,0.027,0.0268
BLANCO,0.0033,,mg/L,>100,0.0004,0.0004,0.0009,0.0009,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0003,0.0009,-0.0005,-0.0003,0
ELY1,0.095,,mg/L,31.5,0.004,0.0126,-0.0005,0.0149,0.008,0.0149
ELY2,0.0978,,mg/L,21.5,0.0028,0.013,-0.0006,0.0147,0.0097,0.0145
ELY3,0.0802,,mg/L,0.9,0.0001,0.0106,-0.0007,0.0105,0.0106,0.0107
PATRON,0.207,,mg/L,1.2,0.0003,0.0275,-0.0022,0.0271,0.0278,0.0275
BLANCO,0.0025,,mg/L,46.6,0.0002,0.0003,0.0009,0.0002,0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0005,0.0001,0.0006,0.0006,0,-0.0002
ELY4,0.0657,,mg/L,3.6,0.0003,0.0087,-0.0011,0.0089,0.0083,0.0089
ELY5,0.0507,,mg/L,3.1,0.0002,0.0067,-0.0012,0.0067,0.0069,0.0065
PATRON,0.2048,,mg/L,0.8,0.0002,0.0272,-0.0027,0.027,0.0274,0.0272
BLANCO,0.0008,,mg/L,>100,0.0002,0.0001,0.0004,0,0,0.0003
BLANCO REACTIVO,0,,mg/L,99.1,0.0002,0.0002,0.0007,0.0004,0.0001,0
