PATRON,0.4921,,mg/L,1.8,0.0639,0.0006,1,1,1,0.0634,0.0631,0.0653
BLANCO,0.0071,,mg/L,17.2,0.001,-0.001,1,1,1,0.0008,0.0011,0.0012
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0003,1,1,1,-0.0007,0,0.0017
H KCA PO,-0.0032,,mg/L,>100,-0.0005,0.0021,1,1,1,-0.001,-0.0005,0.0001
H KCA PO,0.0067,,mg/L,44.2,0.001,0.0005,1,1,1,0.0007,0.0008,0.0015
H KCA PO,0.0011,,mg/L,>100,0.0002,0.0014,1,1,1,0.0003,0.0007,-0.0004
PATRON,0.4844,,mg/L,0.5,0.063,0.0002,1,1,1,0.0629,0.0634,0.0627
H KCA PO,-0.0026,,mg/L,>100,-0.0004,0.002,1,1,1,0.0001,-0.0009,-0.0004
H KCA PO,-0.0065,,mg/L,39.9,-0.0009,0.0027,1,1,1,-0.0013,-0.0009,-0.0006
PATRON,0.4913,,mg/L,1,0.0638,-0.0012,1,1,1,0.0645,0.0635,0.0634
BLANCO,-0.0059,,mg/L,50.8,-0.0009,-0.0007,1,1,1,-0.0007,-0.0005,-0.0014
BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0.001,1,1,1,-0.0015,0.0002,-0.0003
M1 PO,-0.0098,,mg/L,46.2,-0.0014,0.003,1,1,1,-0.0008,-0.0015,-0.0021
M2 PO,-0.0076,,mg/L,69.3,-0.0011,0.0022,1,1,1,-0.002,-0.0004,-0.001
M3 PO,-0.0055,,mg/L,67.7,-0.0008,0.0019,1,1,1,-0.0007,-0.0014,-0.0003
M4 PO,-0.0042,,mg/L,>100,-0.0006,0.0019,1,1,1,0.0003,-0.0018,-0.0004
PATRON,0.485,,mg/L,0.1,0.0631,0.0019,1,1,1,0.0631,0.0631,0.063
P KCA PO,-0.0023,,mg/L,>100,-0.0003,0.004,1,1,1,-0.0009,0,-0.0001
PATRON,0.4926,,mg/L,1.8,0.064,0.0016,1,1,1,0.0647,0.0626,0.0646
BLANCO,0.0053,,mg/L,>100,0.0008,0.0005,1,1,1,0.0002,0.0019,0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0007,0.0009,1,1,1,-0.0005,0,-0.0015
CELDA 8,0.0018,,mg/L,>100,0.0003,0.0034,1,1,1,0.0007,0.0002,-0.0001
CANAL,0.0053,,mg/L,14.3,0.0008,0.0028,1,1,1,0.0009,0.0007,0.0008
FASE 1,0.006,,mg/L,77.8,0.0009,0.0027,1,1,1,0.0004,0.0017,0.0006
FASE 2,0.0087,,mg/L,70.7,0.0013,0.0023,1,1,1,0.0023,0.0009,0.0006
FASE 3,0.0046,,mg/L,>100,0.0007,0.0031,1,1,1,0.0015,-0.0003,0.0008
VSP NORTE,-0.0009,,mg/L,>100,-0.0001,0.0039,1,1,1,-0.0011,-0.0005,0.0012
CELDA 8.1,0.0045,,mg/L,76.3,0.0007,0.0033,1,1,1,0.0001,0.0011,0.0007
CELDA 8.2,0.0064,,mg/L,44.2,0.0009,0.0026,1,1,1,0.0012,0.0005,0.0011
CELDA 8.3,0.0067,,mg/L,67.6,0.001,0.0028,1,1,1,0.0011,0.0016,0.0003
S. RICA,0.0056,,mg/L,89.9,0.0008,0.0033,1,1,1,0.001,0.0015,0
PATRON,0.492,,mg/L,2.8,0.0639,0.0006,1,1,1,0.0618,0.0649,0.065
BLANCO,0.005,,mg/L,>100,0.0007,0.0007,1,1,1,0.0017,-0.0003,0.0007
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0004,1,1,1,0,-0.0002,-0.0006
TRITURADORA,-0.0041,,mg/L,64.7,-0.0006,0.0037,1,1,1,-0.0007,-0.0009,-0.0002
VICTORIA,-0.0031,,mg/L,45.4,-0.0005,0.0038,1,1,1,-0.0003,-0.0007,-0.0004
CELDA 1,0.0075,,mg/L,22.4,0.0011,0.0025,1,1,1,0.001,0.0014,0.0009
CELDA 2,0.0015,,mg/L,97.9,0.0002,0.0033,1,1,1,0.0001,0.0001,0.0005
CELDA 3,0.0055,,mg/L,>100,0.0008,0.0028,1,1,1,0.001,-0.0004,0.0018
PATRON,0.4915,,mg/L,1,0.0639,0.0013,1,1,1,0.0637,0.0646,0.0633
BLANCO,0.0071,,mg/L,27.4,0.001,-0.0004,1,1,1,0.0013,0.0011,0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0005,1,1,1,0.0009,-0.0002,0.0007
CELDA 4A,-0.0073,,mg/L,54.3,-0.0011,0.0033,1,1,1,-0.0013,-0.0004,-0.0015
CELDA 4B,-0.0093,,mg/L,>100,-0.0014,0.0035,1,1,1,0.0002,-0.0025,-0.0018
CELDA 5A,-0.0011,,mg/L,>100,-0.0002,0.0024,1,1,1,-0.0006,-0.0001,0.0002
CELDA 5B,-0.0014,,mg/L,>100,-0.0002,0.0024,1,1,1,-0.0005,0.0004,-0.0005
PATRON,0.5041,,mg/L,2.4,0.0654,0.0005,1,1,1,0.0666,0.0636,0.0659
BLANCO,-0.0055,,mg/L,73.5,-0.0008,-0.0003,1,1,1,-0.0007,-0.0015,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0003,1,1,1,0.0006,0.0003,-0.0005
