PATRON,0.1488,,mg/L,2.2,0.0002,0.0087,0.0006,0.0089,0.0087,0.0085
BLANCO,0.0003,,mg/L,>100,0.0002,-0.0001,0.0024,-0.0001,-0.0003,0
BLANCO REACTIVO,0,,mg/L,7.6,0.0001,-0.0014,0.001,-0.0015,-0.0015,-0.0013
H,0.0745,,mg/L,4.6,0.0002,0.0043,0.0062,0.0044,0.0044,0.0041
C1,0.0587,,mg/L,6.1,0.0002,0.0033,0.0046,0.0033,0.0032,0.0036
C2,0.0458,,mg/L,10.8,0.0003,0.0026,0.0046,0.0028,0.0023,0.0026
PATRON,0.1477,,mg/L,3,0.0003,0.0086,0.0031,0.0089,0.0087,0.0084
BLANCO,0.0032,,mg/L,>100,0.0003,0,0.0027,0.0003,0,-0.0002
BLANCO REACTIVO,0,,mg/L,10.9,0.0002,-0.0019,0.0005,-0.0018,-0.0022,-0.0018
C3,0.0335,,mg/L,10.3,0.0002,0.0018,0.0048,0.002,0.0016,0.0019
C4,0.0272,,mg/L,11.9,0.0002,0.0015,0.0059,0.0013,0.0015,0.0016
T,0.0208,,mg/L,14.1,0.0002,0.0011,0.0043,0.0011,0.0009,0.0012
PATRON,0.1478,,mg/L,3.5,0.0003,0.0086,0.0029,0.0084,0.009,0.0086
BLANCO,-0.0034,,mg/L,45.9,0.0002,-0.0004,0.0003,-0.0003,-0.0002,-0.0006
BLANCO REACTIVO,0,,mg/L,37.5,0.0001,-0.0004,0,-0.0003,-0.0005,-0.0003
ELY1,0.0499,,mg/L,10.4,0.0003,0.0028,0.0056,0.0027,0.0031,0.0026
ELY2,0.0337,,mg/L,13.9,0.0003,0.0018,0.0039,0.0021,0.0018,0.0016
ELY3,0.0246,,mg/L,7.5,0.0001,0.0013,0.0047,0.0014,0.0013,0.0012
PATRON,0.1519,,mg/L,2.2,0.0002,0.0089,0.0017,0.0087,0.0088,0.0091
BLANCO,-0.0009,,mg/L,>100,0.0002,-0.0002,0.0016,0,-0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,10,0.0002,-0.0016,-0.0005,-0.0016,-0.0014,-0.0017
ELY4,0.0144,,mg/L,25.6,0.0002,0.0007,0.0047,0.0009,0.0005,0.0007
ELY5,0.0133,,mg/L,19.1,0.0001,0.0006,0.005,0.0005,0.0008,0.0006
PATRON,0.1492,,mg/L,3.7,0.0003,0.0087,0.0016,0.009,0.0089,0.0084
BLANCO,-0.0069,,mg/L,51.9,0.0003,-0.0006,0.0014,-0.0003,-0.0005,-0.0009
BLANCO REACTIVO,0,,mg/L,5.8,0.0001,-0.0021,-0.0007,-0.0023,-0.0021,-0.002
