Analista,ECG,,,,,,,,,
Fecha de inicio,26/07/2024 01:57 a. m.  GMT: 26/07/2024 07:57 a. m.,,,,,,,,,
Hoja de trabajo,SA004862_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5116,,mg/L,2.8,0.0171,0.0011,0.017,0.0175,0.0166
,BLANCO,0.0073,,mg/L,85.5,0.0002,0.0001,0,0.0003,0.0004
,BLANCO REACTIVO,0,,mg/L,33,0.0007,-0.0006,0.0005,0.0006,0.0009
,SA004862-002,0.0569,,mg/L,3.4,0.0054,-0.0011,0.0055,0.0056,0.0052
,SA004862-003,0.0314,,mg/L,13.2,0.003,-0.0009,0.0026,0.0033,0.0031
,SA004862-004,0.1167,,mg/L,3.8,0.0112,-0.002,0.0109,0.011,0.0116
,SA004862-005,0.053,,mg/L,7.1,0.0051,-0.0011,0.0051,0.0054,0.0047
,PATRON,0.4807,,mg/L,0.3,0.016,-0.0001,0.0161,0.016,0.016
,SA004862-006,0.0007,,mg/L,>100,0.0001,-0.001,0.0004,0.0002,-0.0004
,SA004862-007,0.0588,,mg/L,2.5,0.0056,-0.0009,0.0055,0.0058,0.0056
,SA004862-008,0.0001,,mg/L,>100,0,-0.0011,-0.0003,0.0003,0
,SA004862-009,0.0406,,mg/L,6.2,0.0039,-0.0012,0.0041,0.0039,0.0036
,SA004862-010,0.0631,,mg/L,2.4,0.006,-0.0014,0.0059,0.006,0.0062
,PATRON,0.4867,,mg/L,4.3,0.0162,-0.0006,0.0155,0.0162,0.0169
,BLANCO,-0.0046,,mg/L,>100,-0.0002,-0.0014,0,-0.0007,0.0003
,BLANCO REACTIVO,0,,mg/L,20.7,0.0007,-0.0009,0.0008,0.0007,0.0005
,SA004862-011,0.1372,,mg/L,3.5,0.0131,-0.0009,0.0136,0.0127,0.0131
,SA004862-012,0.0843,,mg/L,4.8,0.0081,-0.0013,0.008,0.0085,0.0077
,SA004862-013,0.0942,,mg/L,3.4,0.009,-0.001,0.0093,0.0087,0.0089
,SA004862-014,0.0879,,mg/L,3.4,0.0084,-0.001,0.0087,0.0081,0.0084
,SA004862-015,0.0581,,mg/L,4.3,0.0056,-0.0015,0.0056,0.0053,0.0058
,PATRON,0.4852,,mg/L,2.1,0.0162,-0.0003,0.0165,0.0158,0.0163
,SA004862-016,0.0001,,mg/L,>100,0,-0.0023,0,0.0002,-0.0002
,SA004862-017,0.0627,,mg/L,5.7,0.006,-0.001,0.006,0.0064,0.0057
,SA004862-018,0.0904,,mg/L,3.4,0.0086,-0.0013,0.0085,0.0085,0.009
,SA004862-019,0.0541,,mg/L,17.4,0.0052,-0.0011,0.0058,0.0041,0.0056
,SA004862-020,0.0762,,mg/L,12.4,0.0073,-0.0018,0.0068,0.0067,0.0083
,PATRON,0.487,,mg/L,1.3,0.0162,-0.0002,0.0163,0.016,0.0164
,BLANCO,-0.0034,,mg/L,>100,-0.0001,-0.0015,0.0002,0.0001,-0.0006
,BLANCO REACTIVO,0,,mg/L,7.1,0.0009,-0.0013,0.0009,0.001,0.0008
,SA004862-021,0.0824,,mg/L,3.8,0.0079,-0.0015,0.0082,0.0079,0.0076
,SA004862-022,0.0869,,mg/L,6.1,0.0083,-0.0015,0.0078,0.0088,0.0084
,SA004862-023,0.0652,,mg/L,5.6,0.0062,-0.0013,0.0058,0.0064,0.0065
,SA004862-024,0.0818,,mg/L,4.3,0.0078,-0.0012,0.0076,0.0082,0.0076
,SA004862-025,0.1338,,mg/L,2.9,0.0128,-0.0012,0.0124,0.0131,0.0128
,PATRON,0.4829,,mg/L,3.8,0.0161,-0.0007,0.016,0.0168,0.0156
,SA004862-026,0.0914,,mg/L,3.4,0.0087,-0.0017,0.0085,0.0091,0.0087
,SA004862-027,0.1757,,mg/L,0.4,0.0168,-0.0017,0.0169,0.0167,0.0168
,SA004862-028,0.0826,,mg/L,6.3,0.0079,-0.0016,0.0074,0.0084,0.0078
,SA004862-029,0.0665,,mg/L,11.6,0.0064,-0.0014,0.0072,0.0062,0.0058
,SA004862-030,0.1186,,mg/L,2.2,0.0113,-0.0012,0.0114,0.0111,0.0115
,PATRON,0.4924,,mg/L,2.3,0.0164,-0.0007,0.0166,0.0166,0.016
,BLANCO,-0.0009,,mg/L,>100,0,-0.0019,-0.0003,0,0.0001
,BLANCO REACTIVO,0,,mg/L,39.9,0.0007,-0.0011,0.0006,0.0005,0.001
,SA004862-031,0.1248,,mg/L,5.1,0.0119,-0.0016,0.0119,0.0125,0.0113
,SA004862-032,0.0884,,mg/L,1.4,0.0084,-0.0017,0.0084,0.0086,0.0084
,PATRON,0.4945,,mg/L,3.4,0.0165,-0.0004,0.0159,0.0165,0.017
,BLANCO,-0.0035,,mg/L,97.3,-0.0001,-0.0014,-0.0001,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,59.2,0.001,-0.0014,0.0009,0.0005,0.0017
