Analista,,,,,,,,,,
Fecha de inicio,06/07/2023 02:04 a. m.  GMT: 06/07/2023 09:04 a. m.,,,,,,,,,
Hoja de trabajo,SA001447_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9875,,mg/L,0.3,0.1318,0.0007,0.1314,0.1317,0.1322
,BLANCO,-0.0001,,mg/L,>100,0,0.0002,0.0003,-0.0005,0.0002
,BLANCO REACTIVO,0,,mg/L,55,-0.0007,0.0008,-0.0003,-0.0008,-0.001
,SA001447-001,2.7946,,mg/L,4.1,0.0157,0.0055,0.0164,0.0152,0.0155
,SA001447-002,2.8198,,mg/L,4.1,0.0161,0.0048,0.0169,0.0156,0.0159
,SA001447-003,3.3784,,mg/L,5.7,0.0186,0.0042,0.0197,0.0176,0.0185
,SA001447-004,12.8032,,mg/L,0.7,0.0709,0.0065,0.0706,0.0707,0.0715
,SA001447-005,0.159,,mg/L,49.3,0.0009,0.001,0.0006,0.0014,0.0006
,PATRON,0.9865,,mg/L,0.7,0.1317,0.002,0.1323,0.1305,0.1322
,SA001447-006,4.9101,,mg/L,1.6,0.028,0.0069,0.0285,0.0276,0.0281
,SA001447-007,4.4024,,mg/L,1.7,0.0251,0.0038,0.0255,0.0252,0.0247
,SA001447-008,2.7637,,mg/L,1.5,0.0155,0.0042,0.0153,0.0158,0.0155
,SA001447-009,0.0676,,mg/L,>100,0.0004,0.0006,0.0007,0.0006,-0.0002
,SA001447-010,5.8254,,mg/L,1.7,0.0323,0.0045,0.0325,0.0316,0.0327
,PATRON,0.9887,,mg/L,0.6,0.1319,0.0014,0.1326,0.1311,0.1321
,BLANCO,0.0024,,mg/L,85.4,0.0003,0.0012,0.0001,0.0002,0.0006
,BLANCO REACTIVO,0,,mg/L,41.4,0.0007,-0.0003,0.0006,0.0005,0.0011
,SA001447-011,8.5712,,mg/L,1.1,0.0481,0.0032,0.0485,0.0483,0.0475
,SA001447-012,1.7645,,mg/L,8.1,0.0099,0.0025,0.0108,0.0097,0.0093
,SA001447-013,2.8833,,mg/L,5.2,0.0164,0.0031,0.0157,0.0173,0.016
,SA001447-014,3.0089,,mg/L,1.5,0.0168,0.0028,0.0171,0.0166,0.0166
,SA001447-015,6.4588,,mg/L,0.9,0.037,0.0026,0.0372,0.0371,0.0366
,PATRON,1.0013,,mg/L,0.9,0.1454,0.0003,0.1468,0.1441,0.1451
,SA001447-016,11.3051,,mg/L,0.3,0.0678,0.0041,0.0679,0.0676,0.068
,SA001447-017,3.8387,,mg/L,1.6,0.0241,0.0056,0.0241,0.0244,0.0237
,SA001447-018,3.7499,,mg/L,4.5,0.0228,0.0052,0.0217,0.0233,0.0235
,SA001447-019,15.1716,,mg/L,1.4,0.0918,0.0033,0.0914,0.0932,0.0907
,SA001447-020,12.3581,,mg/L,0.5,0.0751,0.0028,0.0747,0.0753,0.0753
,PATRON,0.9988,,mg/L,0.5,0.145,0.0005,0.1452,0.1457,0.1441
,BLANCO,-0.001,,mg/L,>100,-0.0002,-0.0007,0.0009,0.0004,-0.0017
,BLANCO REACTIVO,0,,mg/L,>100,-0.0009,0.0007,-0.0001,0,-0.0026
