PATRON,0.4908,,mg/L,1.8,0.0673,0.0012,1,1,1,0.066,0.0684,0.0674
BLANCO,-0.0039,,mg/L,>100,-0.0006,0.0002,1,1,1,-0.0012,0.0003,-0.0009
BLANCO REACTIVO,0,,mg/L,85.1,-0.0004,0,1,1,1,-0.0001,-0.0008,-0.0004
CELDA 8,-0.0006,,mg/L,>100,-0.0001,0.0027,1,1,1,-0.0001,-0.0007,0.0005
CANAL,-0.001,,mg/L,>100,-0.0001,0.0022,1,1,1,0.0001,-0.0002,-0.0003
FASE 1,-0.0004,,mg/L,>100,-0.0001,0.0024,1,1,1,-0.0003,0.0001,0
PATRON,0.4839,,mg/L,1.1,0.0664,0.0013,1,1,1,0.0657,0.0671,0.0665
FASE 2,-0.0018,,mg/L,>100,-0.0003,0.0026,1,1,1,0,-0.0001,-0.0007
FASE 3,-0.0015,,mg/L,>100,-0.0002,0.0024,1,1,1,-0.0007,0.0002,-0.0002
PATRON,0.504,,mg/L,0.6,0.0684,-0.0006,1,1,1,0.0688,0.0685,0.068
BLANCO,0.0064,,mg/L,45.1,0.0009,-0.0009,1,1,1,0.0008,0.0014,0.0006
BLANCO REACTIVO,0,,mg/L,16.2,0.0022,-0.0021,1,1,1,0.0018,0.0024,0.0024
VSP NORTE,-0.0025,,mg/L,76.9,-0.0004,-0.0019,1,1,1,-0.0007,-0.0002,-0.0002
CELDA 8.1,0.0116,,mg/L,31,0.0017,-0.0023,1,1,1,0.0023,0.0015,0.0013
CELDA 8.2,0.0006,,mg/L,>100,0.0001,-0.0025,1,1,1,0.0002,0,0.0001
CELDA 8.3,-0.0013,,mg/L,>100,-0.0002,-0.0019,1,1,1,0.0003,-0.0005,-0.0004
PATRON,0.4846,,mg/L,1.5,0.066,-0.0036,1,1,1,0.0671,0.0652,0.0658
S. RICA,0,,mg/L,>100,0,-0.0022,1,1,1,-0.0002,0.0005,-0.0003
PATRON,0.4835,,mg/L,0.7,0.0622,0.0001,1,1,1,0.0621,0.0618,0.0626
BLANCO,0.0026,,mg/L,53,0.0004,-0.0001,1,1,1,0.0006,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,14.8,0.001,-0.0012,1,1,1,0.001,0.0011,0.0008
TRITURADORA,0.006,,mg/L,>100,0.0009,-0.0001,1,1,1,0.0004,0.0019,0.0003
VICTORIA,-0.0017,,mg/L,>100,-0.0002,0.0006,1,1,1,-0.0007,0.0004,-0.0004
CELDA 1,-0.0015,,mg/L,>100,-0.0002,0.0007,1,1,1,-0.001,0.0004,-0.0001
CELDA 2,0.0028,,mg/L,66.4,0.0004,0.0004,1,1,1,0.0005,0.0006,0.0001
CELDA 3,0.0014,,mg/L,>100,0.0002,0.0006,1,1,1,0.0007,0,-0.0001
CELDA 4A,0.0014,,mg/L,>100,0.0002,0.0006,1,1,1,-0.0001,0.0002,0.0005
CELDA 4B,0.0014,,mg/L,>100,0.0002,0.0007,1,1,1,-0.0003,0.0003,0.0006
CELDA 5A,0.005,,mg/L,23.8,0.0007,0.0006,1,1,1,0.0005,0.0008,0.0008
CELDA 5B,0.0011,,mg/L,>100,0.0002,0.0011,1,1,1,0,0.0005,0
PATRON,0.4958,,mg/L,0.3,0.0582,0.0009,1,1,1,0.0584,0.0581,0.0582
BLANCO,0.0062,,mg/L,22,0.0009,-0.0026,1,1,1,0.0008,0.0008,0.0011
BLANCO REACTIVO,0,,mg/L,37.2,0.001,-0.0013,1,1,1,0.0014,0.0011,0.0006
