Analista,ALS,,,,,,,,,
Fecha de inicio,13/09/2024 04:28 p. m.  GMT: 13/09/2024 10:28 p. m.,,,,,,,,,
Hoja de trabajo,SA005501_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5069,,mg/L,2.3,0.0169,0.002,0.0173,0.0167,0.0166
,BLANCO,-0.0147,,mg/L,15,-0.0005,0.0006,-0.0004,-0.0005,-0.0006
,BLANCO REACTIVO,0,,mg/L,30.1,-0.0008,0.0013,-0.0005,-0.0009,-0.001
,SA005501-001,0.3252,,mg/L,0.4,0.0313,0.0026,0.0314,0.0312,0.0312
,SA005501-002,0.2039,,mg/L,0.8,0.0194,0.0027,0.0194,0.0193,0.0196
,SA005501-003,0.2419,,mg/L,0.8,0.0232,0.0025,0.023,0.0233,0.0232
,SA005501-004,0.8618,,mg/L,0.9,0.0851,0.0027,0.0843,0.085,0.0859
,SA005501-005,0.1059,,mg/L,1.7,0.01,0.0024,0.0102,0.0099,0.01
,PATRON,0.4958,,mg/L,1.8,0.0165,0.0035,0.0163,0.0168,0.0164
,SA005501-006,0.1042,,mg/L,3.9,0.0099,0.0026,0.0095,0.0098,0.0103
,SA005501-007,0.166,,mg/L,1.6,0.0158,0.0027,0.0155,0.016,0.0158
,SA005501-008,0.2017,,mg/L,2.2,0.0192,0.0026,0.0189,0.019,0.0197
,SA005501-009,0.2039,,mg/L,2.6,0.0194,0.0027,0.019,0.02,0.0193
,SA005501-010,0.2516,,mg/L,1.5,0.0241,0.0024,0.024,0.0237,0.0245
,PATRON,0.5101,,mg/L,0.8,0.017,0.0031,0.0171,0.017,0.0168
,BLANCO,0.0029,,mg/L,>100,0.0001,0.002,0,0.0003,0
,BLANCO REACTIVO,0,,mg/L,18.9,-0.0009,0.0013,-0.0008,-0.0008,-0.0011
,SA005501-011,0.2814,,mg/L,0.6,0.027,0.0025,0.0269,0.0268,0.0272
,SA005501-012,0.2016,,mg/L,3.3,0.0192,0.0023,0.0186,0.0199,0.0192
,SA005501-013,0.5935,,mg/L,0.9,0.0578,0.0026,0.0574,0.0576,0.0584
,SA005501-014,0.4815,,mg/L,0.2,0.0466,0.0023,0.0466,0.0467,0.0466
,SA005501-015,0.3329,,mg/L,1.1,0.032,0.0024,0.0317,0.0319,0.0324
,PATRON,0.5175,,mg/L,2.7,0.0172,0.0032,0.0177,0.0173,0.0168
,SA005501-016,0.1505,,mg/L,1.8,0.0143,0.0024,0.0142,0.0141,0.0146
,SA005501-017,0.0673,,mg/L,3.2,0.0064,0.0015,0.0066,0.0062,0.0063
,SA005501-018,0.0705,,mg/L,2.1,0.0067,0.0016,0.0068,0.0067,0.0065
,SA005501-019,0.0058,,mg/L,33.4,0.0005,0.0016,0.0006,0.0004,0.0007
,SA005501-020,0.147,,mg/L,0.5,0.014,0.0024,0.0141,0.0139,0.014
,PATRON,0.5073,,mg/L,3.1,0.0169,0.0029,0.0171,0.0163,0.0173
,BLANCO,0.0003,,mg/L,>100,0,0.0018,0.0002,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,51.7,-0.0004,0.0008,-0.0003,-0.0007,-0.0003
,SA005501-021,0.0464,,mg/L,4.6,0.0044,0.0011,0.0044,0.0042,0.0046
,SA005501-022,0.0458,,mg/L,5.1,0.0043,0.0011,0.0042,0.0046,0.0042
,SA005501-023,0.6556,,mg/L,0.4,0.064,0.0017,0.0638,0.0643,0.064
,SA005501-024,1.1155,,mg/L,0.6,0.1109,0.0019,0.1103,0.1117,0.1108
,SA005501-025,0.3903,,mg/L,0.5,0.0376,0.002,0.0378,0.0374,0.0376
,PATRON,0.4949,,mg/L,2.7,0.0165,0.0022,0.017,0.0162,0.0163
,SA005501-026,0.2411,,mg/L,1.4,0.023,0.0017,0.0227,0.0234,0.023
,SA005501-027,0.1224,,mg/L,2.9,0.0116,0.0016,0.0117,0.0112,0.0119
,SA005501-028,0.2414,,mg/L,1.7,0.0231,0.0011,0.0226,0.0233,0.0233
,SA005501-029,0.2101,,mg/L,0.5,0.02,0.0018,0.0201,0.0199,0.0201
,SA005501-030,0.1492,,mg/L,3.4,0.0142,0.0018,0.0137,0.0143,0.0146
,PATRON,0.4912,,mg/L,2.1,0.0164,0.0024,0.0167,0.0161,0.0163
,BLANCO,-0.0092,,mg/L,24.8,-0.0003,0.0011,-0.0003,-0.0004,-0.0003
,BLANCO REACTIVO,0,,mg/L,47.2,-0.0006,0.0005,-0.0003,-0.0006,-0.0009
,SA005501-031,0.0033,,mg/L,73.8,0.0003,0.001,0.0005,0.0001,0.0004
,SA005501-032,0.2395,,mg/L,0.4,0.0229,0.0019,0.0228,0.0229,0.023
,PATRON,0.4946,,mg/L,2.1,0.0165,0.0026,0.0161,0.0165,0.0168
,BLANCO,-0.0063,,mg/L,23.8,-0.0002,0.0015,-0.0002,-0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,39.5,-0.001,0.0004,-0.0012,-0.0006,-0.0013
