PATRON,1.0186,,mg/L,0.5,0.0001,0.0195,0.0194,0.0196,0.0196
BLANCO,0.0085,,mg/L,17.2,0,0.0002,0.0002,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,43.3,0,0.0001,0.0001,0.0001,0
H,0.1061,,mg/L,1.5,0,0.002,0.002,0.002,0.002
C1,0.1119,,mg/L,1,0,0.0021,0.0021,0.0021,0.0021
C2,0.11,,mg/L,2.3,0,0.0021,0.0021,0.002,0.0021
PATRON,1.0055,,mg/L,7.4,0.0014,0.0193,0.0204,0.0197,0.0177
BLANCO,0.0072,,mg/L,48.3,0.0001,0.0001,0.0002,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,18.4,0,0.0002,0.0002,0.0002,0.0002
C3,0.1096,,mg/L,2.9,0.0001,0.0021,0.0021,0.002,0.0021
C4,0.1071,,mg/L,1.4,0,0.002,0.002,0.002,0.002
T,0.0998,,mg/L,3.1,0.0001,0.0019,0.0019,0.0018,0.0019
PATRON,0.9933,,mg/L,0.5,0.0001,0.019,0.0189,0.0191,0.0191
BLANCO,0.0024,,mg/L,79.5,0,0,0,0,0.0001
BLANCO REACTIVO,0,,mg/L,12.1,0,0.0002,0.0002,0.0002,0.0002
ELY1,0.1021,,mg/L,1.5,0,0.0019,0.0019,0.0019,0.0019
ELY2,0.0913,,mg/L,4.1,0.0001,0.0017,0.0018,0.0017,0.0017
ELY3,0.0789,,mg/L,1.5,0,0.0015,0.0015,0.0015,0.0015
PATRON,0.9957,,mg/L,1,0.0002,0.0191,0.0193,0.019,0.0189
BLANCO,-0.0017,,mg/L,>100,0.0001,0,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,47.2,0.0001,0.0001,0.0001,0.0002,0.0001
ELY4,0.0731,,mg/L,5.3,0.0001,0.0014,0.0014,0.0014,0.0013
ELY5,0.0577,,mg/L,9.7,0.0001,0.0011,0.001,0.0012,0.0011
PATRON,0.9961,,mg/L,1.2,0.0002,0.0191,0.019,0.0193,0.0189
BLANCO,-0.001,,mg/L,>100,0,0,0,0,0
BLANCO REACTIVO,0,,mg/L,47.8,0.0001,0.0001,0.0002,0.0001,0.0002
