PATRON,0.1504,,mg/L,3.5,0.0003,0.0094,-0.0002,0.0091,0.0093,0.0098
BLANCO,-0.0022,,mg/L,70.3,0.0001,0.0001,0.0001,0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,16.3,0.0001,-0.0006,-0.0003,-0.0005,-0.0007,-0.0005
H,0.0534,,mg/L,2.8,0.0001,0.0035,0.0036,0.0035,0.0034,0.0036
C1,0.0456,,mg/L,5.3,0.0002,0.003,0.0034,0.0032,0.0029,0.0029
C2,0.0345,,mg/L,9,0.0002,0.0023,0.0033,0.0021,0.0023,0.0025
PATRON,0.1476,,mg/L,2,0.0002,0.0092,0.0001,0.0093,0.009,0.0093
BLANCO,-0.0027,,mg/L,94.1,0,0,0.0013,0,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,18.3,0.0002,-0.0009,-0.0006,-0.0008,-0.0011,-0.0008
C3,0.027,,mg/L,9.2,0.0002,0.0019,0.0033,0.002,0.0017,0.0018
C4,0.0188,,mg/L,25.1,0.0003,0.0014,0.0034,0.0011,0.0018,0.0012
T,0.0108,,mg/L,58.7,0.0005,0.0009,0.0033,0.0005,0.0015,0.0006
PATRON,0.1508,,mg/L,2.1,0.0002,0.0094,0,0.0092,0.0095,0.0095
BLANCO,-0.002,,mg/L,>100,0.0002,0.0001,0.0013,0.0001,0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,-0.0001,-0.0004,-0.0001,0
ELY1,0.0417,,mg/L,11.4,0.0003,0.0028,0.0038,0.0024,0.0028,0.003
ELY2,0.0329,,mg/L,25,0.0006,0.0022,0.0049,0.0019,0.0029,0.0019
ELY3,0.0257,,mg/L,46.5,0.0008,0.0018,0.0049,0.001,0.0026,0.0017
PATRON,0.1507,,mg/L,1.3,0.0001,0.0094,0.0014,0.0095,0.0095,0.0093
BLANCO,-0.0021,,mg/L,>100,0.0001,0.0001,0.0017,0,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,52,0.0002,-0.0004,0,-0.0004,-0.0002,-0.0005
ELY4,0.0175,,mg/L,40.9,0.0005,0.0013,0.005,0.001,0.0019,0.0009
ELY5,0.0118,,mg/L,>100,0.0011,0.0009,0.0049,0.0002,0.0022,0.0004
PATRON,0.1515,,mg/L,0.4,0,0.0095,0.0014,0.0095,0.0095,0.0094
BLANCO,-0.0033,,mg/L,>100,0.0001,0,0.0014,0,0,0.0001
BLANCO REACTIVO,0,,mg/L,33,0.0001,-0.0003,-0.0004,-0.0003,-0.0003,-0.0005
