Analista,JGS,,,,,,,,,
Fecha de inicio,16/11/2023 03:07 a. m.  GMT: 16/11/2023 09:07 a. m.,,,,,,,,,
Hoja de trabajo,SA002490_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4985,,mg/L,0.7,0.0152,0.0014,0.0151,0.0152,0.0153
,BLANCO,-0.004,,mg/L,51.3,-0.0001,0.0003,-0.0002,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,29.2,-0.0008,0.0008,-0.0006,-0.0007,-0.001
,SA002490-001,0.1608,,mg/L,2,0.014,0.002,0.0138,0.0139,0.0143
,SA002490-002,0.1228,,mg/L,2.2,0.0108,0.002,0.0109,0.0109,0.0105
,SA002490-003,0.2461,,mg/L,0.9,0.0214,0.0021,0.0213,0.0216,0.0213
,SA002490-004,0.1003,,mg/L,2.4,0.0087,0.002,0.0089,0.0088,0.0085
,SA002490-005,0.0991,,mg/L,1.8,0.0086,0.0019,0.0086,0.0084,0.0087
,PATRON,0.5084,,mg/L,1.5,0.0155,0.0025,0.0152,0.0155,0.0156
,SA002490-006,0.0553,,mg/L,4.6,0.0048,0.002,0.0046,0.005,0.0049
,SA002490-007,0.0913,,mg/L,3.9,0.0079,0.0017,0.0079,0.0077,0.0083
,SA002490-008,0.0681,,mg/L,2.2,0.0059,0.0019,0.0058,0.0061,0.0059
,SA002490-009,0.0861,,mg/L,3.6,0.0075,0.0019,0.0077,0.0076,0.0072
,SA002490-010,0.0685,,mg/L,0.8,0.006,0.002,0.006,0.006,0.0059
,PATRON,0.4979,,mg/L,1.3,0.0151,0.0028,0.015,0.0151,0.0153
,BLANCO,0.005,,mg/L,83.2,0.0002,0.0014,0.0002,0,0.0003
,BLANCO REACTIVO,0,,mg/L,57.5,-0.0006,0.0003,-0.0008,-0.0002,-0.0007
,SA002490-011,0.094,,mg/L,2.1,0.0082,0.0015,0.0082,0.008,0.0084
,SA002490-012,0.1096,,mg/L,2.8,0.0095,0.0017,0.0095,0.0098,0.0093
,SA002490-013,0.0489,,mg/L,8.1,0.0043,0.0017,0.0039,0.0044,0.0045
,SA002490-014,0.5036,,mg/L,0.7,0.0439,0.002,0.044,0.0436,0.0442
,SA002490-015,0.1063,,mg/L,1,0.0092,0.0017,0.0093,0.0091,0.0093
,PATRON,0.5008,,mg/L,3.2,0.0152,0.0023,0.0154,0.0156,0.0147
,SA002490-016,0.0886,,mg/L,2.3,0.0077,0.0019,0.0075,0.0078,0.0078
,SA002490-017,0.2437,,mg/L,2.7,0.0212,0.0018,0.0215,0.0215,0.0205
,SA002490-018,0.0676,,mg/L,2.2,0.0059,0.0017,0.0057,0.006,0.0059
,SA002490-019,0.1259,,mg/L,1.8,0.0109,0.0018,0.011,0.0111,0.0107
,SA002490-020,0.1147,,mg/L,1.4,0.01,0.0016,0.0098,0.01,0.0101
,PATRON,0.4897,,mg/L,2.2,0.0149,0.0027,0.0152,0.0149,0.0145
,BLANCO,-0.0066,,mg/L,62.5,-0.0002,0.0015,-0.0001,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,18.3,-0.0009,0.0009,-0.0007,-0.001,-0.0009
,SA002490-021,0.1151,,mg/L,1.8,0.01,0.0021,0.0098,0.01,0.0102
,SA002490-022,0.0036,,mg/L,54.9,0.0003,0.0021,0.0005,0.0002,0.0002
,SA002490-023,0.1452,,mg/L,0.1,0.0126,0.0019,0.0126,0.0126,0.0126
,SA002490-024,0.1706,,mg/L,1.5,0.0148,0.0022,0.0151,0.0147,0.0147
,SA002490-025,0.1193,,mg/L,2.5,0.0104,0.002,0.0106,0.0104,0.0101
,PATRON,0.4994,,mg/L,1.5,0.0152,0.0028,0.015,0.0154,0.0151
,SA002490-026,0.1858,,mg/L,1.8,0.0144,0.0024,0.0142,0.0147,0.0145
,SA002490-027,0.1814,,mg/L,2.2,0.0158,0.0021,0.0155,0.0157,0.0162
,SA002490-029,0.0991,,mg/L,1.2,0.0086,0.0023,0.0085,0.0086,0.0087
,SA002490-030,0.2026,,mg/L,0.7,0.0176,0.0022,0.0175,0.0177,0.0177
,SA002490-031,0.1433,,mg/L,0.8,0.0125,0.0024,0.0126,0.0125,0.0124
,PATRON,0.5014,,mg/L,1.3,0.0152,0.0027,0.0155,0.0151,0.0152
,BLANCO,-0.0025,,mg/L,>100,-0.0001,0.0017,0,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,22.4,-0.0009,0.0007,-0.0007,-0.0011,-0.0011
,SA002490-032,0.005,,mg/L,68.2,0.0004,0.0023,0.0001,0.0005,0.0007
,PATRON,0.4933,,mg/L,1.3,0.015,0.0028,0.0148,0.0152,0.015
,BLANCO,0.0043,,mg/L,>100,0.0001,0.0018,0.0002,0,0.0002
,BLANCO REACTIVO,0,,mg/L,52.4,-0.0008,0.0007,-0.0013,-0.0004,-0.0009
,BLANCO REACTIVO,0,,mg/L,49.6,-0.0008,0.0007,-0.0004,-0.0008,-0.0011
