PATRON,0.0504,,mg/L,10.4,0.0032,-0.0021,0.0029,0.0032,0.0036
BLANCO,0.0074,,mg/L,9.8,0.0011,-0.001,0.0011,0.001,0.0013
BLANCO REACTIVO,0,,mg/L,22.1,0.001,-0.0008,0.0013,0.0008,0.0009
H KCA PO,0.0207,,mg/L,15.4,0.0018,-0.0002,0.0018,0.0015,0.0021
H KCA PO,0.0207,,mg/L,12.1,0.0017,0.0017,0.0015,0.0016,0.0019
H KCA PO,0.0207,,mg/L,25,0.0016,0,0.0019,0.0012,0.0017
PATRON,0.0456,,mg/L,22.7,0.003,-0.0023,0.0031,0.0023,0.0037
H KCA PO,0.0207,,mg/L,33.7,0.0016,0.0007,0.0018,0.002,0.001
H KCA PO,0.0207,,mg/L,22.9,0.0017,-0.0003,0.0017,0.0013,0.002
PATRON,0.0587,,mg/L,7.7,0.0027,-0.0004,0.0027,0.0025,0.003
BLANCO,0.0101,,mg/L,>100,0.0003,-0.0001,-0.0001,0.0009,0.0001
BLANCO REACTIVO,0,,mg/L,52.6,0.0011,-0.0009,0.0005,0.0012,0.0017
M1 PO,0.0121,,mg/L,50.7,0.0004,0.0028,0.0003,0.0003,0.0006
M2 PO,-0.0002,,mg/L,>100,-0.0002,0.0031,0.0001,-0.0008,0
M3 PO,0.0046,,mg/L,>100,0,0.0027,0.0001,0,-0.0002
M4 PO,0.0071,,mg/L,>100,0.0001,0.0023,0.0004,-0.0003,0.0003
PATRON,0.0449,,mg/L,7.5,0.002,-0.002,0.0021,0.0019,0.0021
P KCA PO,-0.0004,,mg/L,>100,-0.0003,0.001,-0.0004,-0.0007,0.0004
PATRON,0.0478,,mg/L,19,0.0033,-0.0019,0.0034,0.0038,0.0026
BLANCO,0.0045,,mg/L,5.1,0.0012,-0.0008,0.0013,0.0012,0.0011
BLANCO REACTIVO,0,,mg/L,19.6,0.0016,-0.0016,0.0014,0.0019,0.0014
CELDA 8,0.0066,,mg/L,>100,0.0001,0.0011,-0.0001,0.0004,0.0001
CANAL,0.0066,,mg/L,19.7,0.0013,-0.0006,0.0015,0.001,0.0013
FASE 1,0.0105,,mg/L,15,0.0015,-0.0005,0.0013,0.0015,0.0017
FASE 2,0.019,,mg/L,12.4,0.0019,-0.0011,0.0017,0.0021,0.0018
FASE 3,0.0195,,mg/L,23.9,0.0019,-0.0009,0.0015,0.0024,0.0019
VSP NORTE,0.0229,,mg/L,7.6,0.0021,-0.0004,0.0021,0.0022,0.0019
CELDA 8.1,0.0082,,mg/L,14.9,0.0014,-0.0008,0.0014,0.0016,0.0012
CELDA 8.2,0.0208,,mg/L,11,0.002,-0.0015,0.0017,0.0021,0.0021
CELDA 8.3,0.0186,,mg/L,9.8,0.0019,-0.0017,0.002,0.0017,0.0019
S. RICA,0.0043,,mg/L,45.5,0.001,0.0017,0.0008,0.0007,0.0016
PATRON,0.0489,,mg/L,34.2,0.0031,-0.0019,0.004,0.0034,0.0019
BLANCO,0.001,,mg/L,36.2,0.0009,-0.001,0.0005,0.001,0.0011
BLANCO REACTIVO,0,,mg/L,8.3,0.0016,-0.0014,0.0015,0.0016,0.0017
H KCA PE,0.0133,,mg/L,24.6,0.0012,-0.0015,0.0014,0.0013,0.0008
H KCA PE,0.0133,,mg/L,49.2,0.0012,-0.0017,0.0018,0.0012,0.0006
H KCA PE,0.0133,,mg/L,30.4,0.0012,-0.0013,0.001,0.001,0.0016
PATRON,0.0488,,mg/L,16.1,0.0031,-0.0045,0.0031,0.0036,0.0026
H KCA PE,0.0133,,mg/L,33.2,0.0014,-0.0019,0.0009,0.0017,0.0017
H KCA PE,0.0133,,mg/L,66.3,0.0013,-0.0028,0.0022,0.0004,0.0014
PATRON,0.0466,,mg/L,8.1,0.003,-0.0047,0.0031,0.0032,0.0027
BLANCO,-0.0009,,mg/L,9.1,0.0008,-0.0033,0.0009,0.0007,0.0007
BLANCO REACTIVO,0,,mg/L,35.9,0.0012,-0.0015,0.0007,0.0013,0.0015
M1 PE,0.0123,,mg/L,16.8,0.0014,-0.0006,0.0013,0.0012,0.0017
M2 PE,0.0059,,mg/L,19,0.0011,-0.001,0.0012,0.0009,0.0013
M3 PE,0.0083,,mg/L,44.6,0.0012,-0.0026,0.0018,0.0011,0.0008
M4 PE,-0.0063,,mg/L,56.6,0.0005,-0.001,0.0008,0.0002,0.0006
PATRON,0.0456,,mg/L,10.7,0.003,-0.0045,0.003,0.0033,0.0026
P KCA PE,-0.0011,,mg/L,56.2,0.0008,-0.0007,0.0004,0.0007,0.0012
PATRON,0.0566,,mg/L,20.6,0.0035,-0.0042,0.0036,0.0041,0.0027
BLANCO,0.0094,,mg/L,13.8,0.0013,-0.0038,0.0012,0.0015,0.0011
BLANCO REACTIVO,0,,mg/L,32.1,0.001,-0.0017,0.0012,0.0006,0.0012
ELY 1,0.0048,,mg/L,88,0.001,-0.0004,0.0003,0.0008,0.0021
ELY 2,-0.0025,,mg/L,28.3,0.0007,-0.0002,0.0009,0.0005,0.0006
ELY 3,0.0027,,mg/L,25.9,0.0009,-0.001,0.0007,0.0011,0.0011
ELY 4,0.0041,,mg/L,29.6,0.001,-0.0011,0.0011,0.0007,0.0012
PATRON,0.0498,,mg/L,21.4,0.0032,-0.0043,0.0035,0.0036,0.0024
ELY P,0.0025,,mg/L,57.8,0.0009,-0.0004,0.0012,0.0003,0.0013
PATRON,0.0495,,mg/L,30.6,0.0031,-0.0039,0.0028,0.0042,0.0024
BLANCO,0.0055,,mg/L,43.8,0.0011,-0.0034,0.0014,0.0013,0.0005
BLANCO REACTIVO,0,,mg/L,36.1,0.0014,-0.0015,0.0016,0.0017,0.0008
TRITURADORA,0.0073,,mg/L,46.8,0.0012,-0.001,0.0007,0.001,0.0018
VICTORIA,-0.005,,mg/L,>100,0.0006,-0.0007,-0.0002,0.0016,0.0004
CELDA 1,-0.0009,,mg/L,>100,0.0008,-0.0017,0.0021,0.0003,0
CELDA 2,0.0007,,mg/L,94.4,0.0009,-0.0019,-0.0001,0.0012,0.0014
CELDA 3,0.0029,,mg/L,9.7,0.001,-0.0015,0.0008,0.001,0.001
CELDA 4A,0.011,,mg/L,43.1,0.0013,-0.0001,0.0015,0.0018,0.0007
CELDA 4B,0.0127,,mg/L,96.6,0.0014,-0.0009,0.0019,-0.0001,0.0025
CELDA 5A,-0.0149,,mg/L,>100,0.0001,-0.0007,0.001,0.0006,-0.0012
CELDA 5B,-0.0116,,mg/L,>100,0.0003,-0.0014,0.0008,-0.0001,0.0001
PATRON,0.0497,,mg/L,17.2,0.0032,-0.0035,0.0031,0.0037,0.0026
BLANCO,-0.0067,,mg/L,>100,0.0005,-0.0022,0.0012,0.0004,0
BLANCO REACTIVO,0,,mg/L,56.4,0.001,0.0001,0.0015,0.0004,0.0013
