PATRON,0.4835,,mg/L,1,0.06,0.0008,1,1,1,0.0595,0.0606,0.06
BLANCO,-0.0031,,mg/L,39.4,-0.0004,0.0001,1,1,1,-0.0002,-0.0004,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0002,1,1,1,0.0002,-0.0005,-0.0004
H KCA PO,-0.0027,,mg/L,>100,-0.0003,0.0025,1,1,1,-0.0003,0,-0.0007
H KCA PO,0.0011,,mg/L,>100,0.0001,0.002,1,1,1,-0.0005,0.0007,0.0002
H KCA PO,-0.0023,,mg/L,>100,-0.0003,0.0023,1,1,1,0,-0.0007,-0.0002
PATRON,0.4943,,mg/L,0.8,0.0613,0.0002,1,1,1,0.061,0.061,0.0619
H KCA PO,-0.0039,,mg/L,70.3,-0.0005,0.0025,1,1,1,-0.0003,-0.0009,-0.0003
H KCA PO,-0.0027,,mg/L,45.3,-0.0003,0.0024,1,1,1,-0.0003,-0.0002,-0.0005
PATRON,0.4987,,mg/L,0.8,0.0574,0.0005,1,1,1,0.0577,0.0569,0.0577
BLANCO,0.0027,,mg/L,58.6,0.0003,-0.0003,1,1,1,0.0005,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,29.5,0.0003,-0.0002,1,1,1,0.0003,0.0004,0.0002
M1 PO,-0.0022,,mg/L,96.8,-0.0003,0.0019,1,1,1,-0.0006,-0.0002,0
M2 PO,0.0007,,mg/L,>100,0.0001,0.0016,1,1,1,-0.001,0.0003,0.0009
M3 PO,0.0018,,mg/L,29.2,0.0002,0.0015,1,1,1,0.0003,0.0002,0.0002
M4 PO,0.0053,,mg/L,49.9,0.0006,0.001,1,1,1,0.001,0.0006,0.0003
PATRON,0.5029,,mg/L,0.5,0.0579,-0.0001,1,1,1,0.0577,0.0582,0.0578
P KCA PO,0.002,,mg/L,>100,0.0002,0.0015,1,1,1,0.0009,-0.0003,0.0001
PATRON,0.4976,,mg/L,1.8,0.0573,-0.0007,1,1,1,0.0577,0.0582,0.0561
BLANCO,-0.0025,,mg/L,>100,-0.0003,-0.0004,1,1,1,0.0002,-0.0004,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0007,1,1,1,0.0006,-0.0002,0.0015
CELDA 8,-0.0014,,mg/L,>100,-0.0002,0.0012,1,1,1,0.0009,-0.0007,-0.0007
CANAL,-0.0035,,mg/L,>100,-0.0004,0.0012,1,1,1,0.0003,-0.0006,-0.001
FASE 1,0.0009,,mg/L,>100,0.0001,0.0007,1,1,1,-0.0004,-0.0001,0.0009
FASE 2,-0.0042,,mg/L,>100,-0.0005,0.0013,1,1,1,-0.0007,-0.001,0.0002
FASE 3,-0.0019,,mg/L,>100,-0.0002,0.002,1,1,1,0,-0.0008,0.0001
VSP NORTE,-0.002,,mg/L,>100,-0.0002,0.0014,1,1,1,-0.0004,0.0007,-0.001
CELDA 8.1,-0.001,,mg/L,>100,-0.0001,0.0012,1,1,1,-0.0007,-0.0002,0.0005
CELDA 8.2,-0.0051,,mg/L,>100,-0.0006,0.0016,1,1,1,0.0002,-0.0001,-0.002
CELDA 8.3,-0.0065,,mg/L,35.2,-0.0008,0.0018,1,1,1,-0.0005,-0.001,-0.0009
PATRON,0.5077,,mg/L,0.8,0.0565,0.0003,1,1,1,0.057,0.0563,0.0561
BLANCO,0.0012,,mg/L,>100,0.0001,-0.0002,1,1,1,-0.0002,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0007,1,1,1,-0.0002,0.0005,0.001
