Analista,MVG,,,,,,,,
Fecha de inicio,07:12 a. m. 23/02/2026  GMT: 01:12 p. m. 23/02/2026,,,,,,,,
Hoja de trabajo,SA008082,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.5169,,mg/L,1,5,0.0132,-0.0011,
,BLANCO,-0.01,,mg/L,1,>100,-0.0003,-0.0006,
,BLANCO REACTIVO,0,,mg/L,1,13.6,-0.0019,0.0001,
,SA008082-001,0.8935,,mg/L,1,0.5,0.102,0.0032,30.03
,SA008082-002,0.206,,mg/L,1,0.9,0.0228,0.0011,30
,SA008082-003,0.0036,,mg/L,1,98.3,0.0004,0.0007,30.02
,SA008082-004,0.1898,,mg/L,1,1,0.021,0.0002,30.03
,SA008082-005,0.2905,,mg/L,1,2.4,0.0324,0.0006,30.04
,PATRON,0.5212,,mg/L,1,2.5,0.0134,-0.0009,
,SA008082-006,0.0703,,mg/L,1,4.4,0.0077,0.0006,30.01
,SA008082-007,0.4248,,mg/L,1,2.8,0.0477,0.0007,30.02
,SA008082-008,0.0886,,mg/L,1,1.3,0.0097,0.0006,30.03
,SA008082-009,0.0727,,mg/L,1,3.9,0.008,0.0003,30
,SA008082-010,0.0527,,mg/L,1,6,0.0058,0.0004,30.03
,PATRON,0.5147,,mg/L,1,1.7,0.0132,0.0003,
,BLANCO,0.0173,,mg/L,1,85.8,0.0004,0.0019,
,BLANCO REACTIVO,0,,mg/L,1,13.4,-0.002,-0.0004,
,SA008082-011,0.0798,,mg/L,1,4,0.0087,0.0014,30
,SA008082-012,0.0045,,mg/L,1,78.7,0.0005,0.0017,3
,SA008082-013,0.0605,,mg/L,1,4.9,0.0066,0.0019,30.01
,SA008082-014,0.1064,,mg/L,1,2.1,0.0117,0.0015,30.04
,SA008082-015,0.0976,,mg/L,1,4,0.0107,0.0019,30.01
,PATRON,0.5181,,mg/L,1,3.2,0.0133,-0.0001,
,SA008082-016,0.0886,,mg/L,1,2.8,0.0097,0.0012,30.01
,SA008082-017,0.0956,,mg/L,1,3.7,0.0105,0.0013,30
,SA008082-018,0.0973,,mg/L,1,2.6,0.0107,0.0021,30.02
,SA008082-019,0.0853,,mg/L,1,4.2,0.0094,0.0018,30.03
,SA008082-020,0.0992,,mg/L,1,2.9,0.0109,0.0015,30.02
,PATRON,0.5102,,mg/L,1,2.5,0.0131,0.0001,
,BLANCO,0.0176,,mg/L,1,11.7,0.0004,0.0016,
,BLANCO REACTIVO,0,,mg/L,1,32.6,-0.0017,0.0004,
,SA008082-021,0.0355,,mg/L,1,6.2,0.0039,0.0008,30
,SA008082-022,0.0644,,mg/L,1,7.3,0.007,0.0011,30.01
,SA008082-023,-0.0038,,mg/L,1,91,-0.0004,0.0013,30.03
,SA008082-024,0.059,,mg/L,1,3.2,0.0065,0.0009,30.02
,SA008082-025,0.0615,,mg/L,1,8.4,0.0067,0.0013,30.02
,PATRON,0.4984,,mg/L,1,3.5,0.0128,-0.0002,
,SA008082-026,0.1706,,mg/L,1,1.2,0.0188,0.0011,30.03
,SA008082-027,0.0782,,mg/L,1,12.2,0.0081,-0.0005,30.02
,SA008082-028,1.069,,mg/L,1,1.6,0.1159,0.0038,30.03
,SA008082-029,0.0546,,mg/L,1,4.1,0.0057,0.0016,30.03
,SA008082-030,0.12,,mg/L,1,2.2,0.0125,0.0013,30.02
,PATRON,0.4709,,mg/L,1,1.8,0.0114,-0.0003,
,BLANCO,-0.0105,,mg/L,1,>100,-0.0003,0.0005,
,BLANCO REACTIVO,0,,mg/L,1,28.6,-0.0012,0.0005,
,SA008082-031,0.2766,,mg/L,1,1.9,0.0292,0.0008,30.02
,SA008082-032,0.0402,,mg/L,1,4.3,0.0042,0.0009,30.04
,PATRON,0.5258,,mg/L,1,3.4,0.0128,-0.0009,
,BLANCO,-0.0095,,mg/L,1,>100,-0.0002,0.0016,
,BLANCO REACTIVO,0,,mg/L,1,20.2,-0.001,-0.0023,
