PATRON,0.2029,,mg/L,0.2,0.0001,0.0278,0.0005,0.0279,0.0278,0.0279
BLANCO,-0.0002,,mg/L,>100,0.001,0,0.0002,-0.0011,0.0003,0.0008
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,0.0002,0.0002,-0.0004,-0.0001
H,0.0699,,mg/L,1.6,0.0002,0.0096,0.0016,0.0094,0.0097,0.0096
C1,0.0674,,mg/L,3.7,0.0003,0.0092,0.0016,0.0095,0.0089,0.0093
C2,0.0686,,mg/L,6.7,0.0006,0.0094,0.0013,0.009,0.0101,0.009
PATRON,0.1983,,mg/L,0.8,0.0002,0.0272,0.0006,0.0274,0.027,0.0271
BLANCO,-0.0043,,mg/L,27.8,0.0002,-0.0006,0.0004,-0.0006,-0.0008,-0.0004
BLANCO REACTIVO,0,,mg/L,85.8,0.0005,-0.0006,0.0005,-0.0007,0,-0.0011
C3,0.0612,,mg/L,0.2,0,0.0084,0.0025,0.0084,0.0084,0.0084
C4,0.0613,,mg/L,6,0.0005,0.0084,0.0023,0.008,0.0082,0.009
T,0.0512,,mg/L,1.4,0.0001,0.007,0.0025,0.0071,0.0071,0.0069
PATRON,0.2034,,mg/L,0.3,0.0001,0.0279,0.0015,0.0279,0.0278,0.0279
BLANCO,-0.0015,,mg/L,>100,0.0003,-0.0002,0.0011,-0.0001,0,-0.0005
BLANCO REACTIVO,0,,mg/L,8.2,0.0001,-0.0009,0.0006,-0.0008,-0.0009,-0.0009
DP1,0.0256,,mg/L,4,0.0001,0.0035,0.0027,0.0035,0.0036,0.0034
DP2,0.0796,,mg/L,3.1,0.0003,0.0109,0.0026,0.0105,0.011,0.0112
DP3,0.0372,,mg/L,8,0.0004,0.0051,0.0028,0.0046,0.0054,0.0053
PATRON,0.2037,,mg/L,4,0.0011,0.0279,0.0016,0.0289,0.0282,0.0267
BLANCO,-0.0019,,mg/L,>100,0.0004,-0.0003,0.0018,-0.0004,-0.0006,0.0002
BLANCO REACTIVO,0,,mg/L,34.5,0.0003,-0.0008,0.0006,-0.0005,-0.0008,-0.0011
DP4,0.0358,,mg/L,4.1,0.0002,0.0049,0.0026,0.005,0.005,0.0047
DP5,0.1013,,mg/L,3.2,0.0004,0.0139,0.0026,0.014,0.0134,0.0143
DP6,0.193,,mg/L,0.6,0.0001,0.0265,0.0025,0.0266,0.0263,0.0265
PATRON,0.2072,,mg/L,0.8,0.0002,0.0284,0.0015,0.0284,0.0282,0.0287
BLANCO,-0.0014,,mg/L,>100,0.0004,-0.0002,0.0017,-0.0003,0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,32.4,0.0002,-0.0006,0.0004,-0.0008,-0.0006,-0.0004
ELY1,0.0642,,mg/L,4.1,0.0004,0.0088,0.0027,0.009,0.0084,0.009
ELY2,0.0548,,mg/L,5.5,0.0004,0.0075,0.0026,0.0071,0.0079,0.0075
ELY3,0.0467,,mg/L,2.5,0.0002,0.0064,0.0025,0.0063,0.0066,0.0063
PATRON,0.2034,,mg/L,0.9,0.0003,0.0279,0.0018,0.0281,0.028,0.0276
BLANCO,0.0001,,mg/L,>100,0.0005,0,0.0012,-0.0005,-0.0001,0.0006
BLANCO REACTIVO,0,,mg/L,37.7,0.0003,-0.0008,0.0007,-0.0007,-0.0012,-0.0006
ELY4,0.0372,,mg/L,6.5,0.0003,0.0051,0.0028,0.0053,0.0053,0.0047
ELY5,0.0353,,mg/L,10.7,0.0005,0.0048,0.0025,0.005,0.0043,0.0053
PATRON,0.2073,,mg/L,1.2,0.0003,0.0284,0.0019,0.0286,0.0281,0.0286
BLANCO,0.0009,,mg/L,>100,0.0003,0.0001,0.0016,-0.0001,0,0.0005
BLANCO REACTIVO,0,,mg/L,67.9,0.0003,-0.0005,0.0005,-0.0006,-0.0007,-0.0001
