PATRON,4.9304,,mg/L,1.3,0.051,0.0009,1,1,1,0.0512,0.0516,0.0503
BLANCO,-0.0931,,mg/L,57.9,-0.001,0.0014,1,1,1,-0.0012,-0.0013,-0.0003
BLANCO REACTIVO,0,,mg/L,23,-0.0016,0.0003,1,1,1,-0.0018,-0.0012,-0.0018
FASE 1,-0.0047,,mg/L,>100,0,0.0037,1,1,1,0.0004,-0.0008,0.0002
FASE 2,0.0004,,mg/L,>100,0,0.0037,1,1,1,0.0001,-0.0002,0
FASE 3,-0.0151,,mg/L,>100,-0.0002,0.0039,1,1,1,-0.0006,0,0.0001
VSP NORTE,-0.0165,,mg/L,>100,-0.0002,0.0037,1,1,1,-0.0001,0.0001,-0.0005
CELDA 8.1,-0.0197,,mg/L,>100,-0.0002,0.0035,1,1,1,-0.0003,-0.0004,0.0001
CELDA 8.2,0.0059,,mg/L,>100,0.0001,0.0033,1,1,1,0.0005,-0.0003,0
CELDA 8.3,0.1447,,mg/L,6,0.0015,0.004,1,1,1,0.0016,0.0014,0.0015
PATRON,4.8842,,mg/L,0.4,0.0506,0.0024,1,1,1,0.0505,0.0508,0.0504
BLANCO,-0.0882,,mg/L,43.9,-0.0009,0.0021,1,1,1,-0.0005,-0.0013,-0.0009
BLANCO REACTIVO,0,,mg/L,13.8,-0.0027,0.0008,1,1,1,-0.0028,-0.0024,-0.0031
