PATRON,2.5507,,mg/L,0.4,0.0002,0.0531,0.0531,0.0533,0.0529
BLANCO,0.0024,,mg/L,>100,0.0001,0.0001,0.0002,0,-0.0001
BLANCO REACTIVO,0,,mg/L,2.1,0,-0.0002,-0.0002,-0.0002,-0.0002
H,0.2231,,mg/L,2.2,0.0001,0.0048,0.0048,0.0047,0.0049
C1,0.2456,,mg/L,0.2,0,0.0053,0.0053,0.0053,0.0053
C2,0.2436,,mg/L,0.6,0,0.0052,0.0053,0.0052,0.0052
PATRON,2.4639,,mg/L,0.4,0.0002,0.0514,0.0516,0.0513,0.0512
BLANCO,-0.0025,,mg/L,98.8,0.0001,-0.0001,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,28.8,0.0001,-0.0002,-0.0003,-0.0002,-0.0002
C3,0.2375,,mg/L,0.8,0,0.0051,0.0051,0.0051,0.0051
C4,0.2411,,mg/L,3.2,0.0002,0.0052,0.0052,0.0053,0.005
T,0.2294,,mg/L,1.1,0.0001,0.0049,0.0049,0.0049,0.005
PATRON,2.5012,,mg/L,0.8,0.0004,0.0521,0.0519,0.0518,0.0526
BLANCO,0.0019,,mg/L,65.1,0,0,0,0,0.0001
BLANCO REACTIVO,0,,mg/L,31.8,0.0001,-0.0002,-0.0002,-0.0003,-0.0002
ELY1,0.2147,,mg/L,2.1,0.0001,0.0046,0.0045,0.0047,0.0046
ELY2,0.1703,,mg/L,3,0.0001,0.0037,0.0038,0.0035,0.0037
ELY3,0.1623,,mg/L,1.2,0,0.0035,0.0035,0.0034,0.0035
PATRON,2.503,,mg/L,0.5,0.0002,0.0521,0.0519,0.0524,0.0522
BLANCO,-0.004,,mg/L,17.4,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,2.4,0,-0.0002,-0.0002,-0.0002,-0.0002
ELY4,0.134,,mg/L,2.5,0.0001,0.0029,0.0028,0.003,0.0029
ELY5,0.1555,,mg/L,0.8,0,0.0033,0.0034,0.0033,0.0034
PATRON,2.4996,,mg/L,0.4,0.0002,0.0521,0.0522,0.0522,0.0519
BLANCO,-0.0054,,mg/L,83,0.0001,-0.0001,-0.0001,-0.0002,0
BLANCO REACTIVO,0,,mg/L,24.5,0.0001,-0.0003,-0.0004,-0.0002,-0.0003
