PATRON,0.0555,,mg/L,15.7,0.0027,-0.0015,0.0022,0.003,0.0029
BLANCO,-0.0063,,mg/L,40.7,-0.0002,0,-0.0001,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0005,-0.0001,0.0003,0
H KCA PO,0.0403,,mg/L,62.4,0.0016,0.0026,0.0021,0.0024,0.0005
H KCA PO,0.0403,,mg/L,9.1,0.0018,0.0013,0.0016,0.0018,0.0019
H KCA PO,0.0403,,mg/L,8.4,0.0019,0.0011,0.0017,0.0018,0.002
PATRON,0.0471,,mg/L,9.2,0.0023,-0.0001,0.0021,0.0023,0.0026
H KCA PO,0.0403,,mg/L,20.9,0.0019,0.0013,0.0022,0.0022,0.0015
H KCA PO,0.0403,,mg/L,5.3,0.0015,0.0011,0.0015,0.0015,0.0016
PATRON,0.0518,,mg/L,10.1,0.0026,0.0014,0.0026,0.0023,0.0028
BLANCO,0.002,,mg/L,>100,0.0001,-0.0007,0.0001,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,9.4,-0.0009,0.0006,-0.001,-0.001,-0.0009
M1 PO,0.0267,,mg/L,8.9,0.0014,0.0044,0.0014,0.0012,0.0015
M2 PO,0.0203,,mg/L,7.3,0.0011,0.0044,0.001,0.0011,0.001
M3 PO,0.019,,mg/L,7.5,0.001,0.0043,0.0011,0.0009,0.001
M4 PO,0.0113,,mg/L,19.4,0.0006,0.0043,0.0005,0.0007,0.0006
PATRON,0.0499,,mg/L,4.7,0.0025,0.0009,0.0024,0.0026,0.0024
P KCA PO,0.0046,,mg/L,80,0.0003,0.0041,0.0005,0.0003,0
PATRON,0.0487,,mg/L,5.1,0.0024,0.0006,0.0026,0.0024,0.0023
BLANCO,0.0005,,mg/L,85.5,0.0001,0.0014,0.0002,0,0.0001
BLANCO REACTIVO,0,,mg/L,86.5,0.0003,-0.0006,0.0002,0.0005,0.0001
CELDA 8,0.0396,,mg/L,2.3,0.0019,0.0015,0.0019,0.002,0.0019
PATRON,0.048,,mg/L,13.1,0.0024,-0.0009,0.0022,0.0027,0.0022
BLANCO,-0.0032,,mg/L,>100,-0.0001,-0.001,0,0,-0.0002
BLANCO REACTIVO,0,,mg/L,29.5,-0.0005,-0.0027,-0.0007,-0.0005,-0.0004
H KCA PE,0.0188,,mg/L,9,0.0008,0.0018,0.0008,0.0007,0.0008
H KCA PE,0.0188,,mg/L,1.8,0.0009,0.001,0.0009,0.0009,0.0009
H KCA PE,0.0188,,mg/L,20.2,0.0009,0.0007,0.0007,0.0008,0.001
PATRON,0.049,,mg/L,6.3,0.0024,-0.0014,0.0023,0.0025,0.0025
H KCA PE,0.0188,,mg/L,19.6,0.0008,0.0013,0.001,0.0007,0.0008
H KCA PE,0.0188,,mg/L,11.5,0.0008,0.0005,0.0007,0.0009,0.0008
PATRON,0.0502,,mg/L,10.3,0.0025,-0.0022,0.0027,0.0026,0.0022
BLANCO,0.0008,,mg/L,>100,0.0001,-0.0009,0.0002,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,10,-0.0007,-0.0024,-0.0008,-0.0007,-0.0007
M1 PE,0.0067,,mg/L,48.8,0.0004,0.0022,0.0005,0.0005,0.0002
M2 PE,0.0046,,mg/L,31.4,0.0003,0.0021,0.0003,0.0002,0.0004
M3 PE,0.0087,,mg/L,16.3,0.0005,0.0019,0.0005,0.0004,0.0006
M4 PE,0.0099,,mg/L,25,0.0006,0.0014,0.0005,0.0007,0.0005
PATRON,0.0492,,mg/L,4.6,0.0024,-0.003,0.0024,0.0026,0.0023
P KCA PE,0.0027,,mg/L,>100,0.0002,0.0014,0.0001,0.0005,0
PATRON,0.0488,,mg/L,2.8,0.0024,-0.0036,0.0023,0.0025,0.0025
BLANCO,0.0012,,mg/L,>100,0.0001,-0.0023,0,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,18,0.0004,-0.0036,0.0003,0.0003,0.0004
ELY 1,0.01,,mg/L,16.8,0.0006,0.0008,0.0006,0.0007,0.0005
ELY 2,0.0096,,mg/L,3.6,0.0005,0.0006,0.0006,0.0005,0.0005
ELY 3,0.0055,,mg/L,25,0.0003,0.0005,0.0003,0.0004,0.0004
ELY 4,0.0051,,mg/L,36.9,0.0003,0.0003,0.0005,0.0003,0.0002
PATRON,0.0503,,mg/L,2.3,0.0025,-0.0046,0.0025,0.0026,0.0025
ELY P,0.0047,,mg/L,6.1,0.0003,-0.0005,0.0003,0.0003,0.0003
PATRON,0.0503,,mg/L,4.8,0.0025,-0.0049,0.0024,0.0025,0.0026
BLANCO,0.0006,,mg/L,>100,0.0001,-0.0034,0.0002,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,64.3,0.0003,-0.0035,0.0004,0.0001,0.0004
