PATRON,0.4992,,mg/L,1.9,0.0653,0.0005,1,1,1,0.0658,0.0661,0.0639
BLANCO,-0.0081,,mg/L,68.2,-0.0011,0.0015,1,1,1,-0.0002,-0.0016,-0.0016
BLANCO REACTIVO,0,,mg/L,21.5,-0.0021,0.0021,1,1,1,-0.0017,-0.0022,-0.0026
CELDA 8,0.0076,,mg/L,84.6,0.0011,0.0052,1,1,1,0.0021,0.0004,0.0007
CANAL,0.0051,,mg/L,27.5,0.0007,0.0054,1,1,1,0.0005,0.0007,0.0009
FASE 1,0.0021,,mg/L,>100,0.0003,0.0063,1,1,1,0.0009,-0.0007,0.0007
PATRON,0.5058,,mg/L,0.5,0.0661,0.0027,1,1,1,0.0662,0.0663,0.0657
FASE 2,0.0037,,mg/L,>100,0.0005,0.0057,1,1,1,0.0009,-0.0004,0.001
FASE 3,0.0031,,mg/L,>100,0.0004,0.0053,1,1,1,-0.0001,0.0005,0.0009
PATRON,0.493,,mg/L,0.8,0.0645,0.0042,1,1,1,0.0645,0.064,0.065
BLANCO,0.0043,,mg/L,>100,0.0006,0.0038,1,1,1,0.0016,-0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,22.9,-0.0013,0.0012,1,1,1,-0.001,-0.0016,-0.0013
VSP NORTE,0.0028,,mg/L,>100,0.0004,0.0044,1,1,1,-0.0001,0.0003,0.0011
CELDA 8.1,0.0067,,mg/L,39.6,0.0009,0.0039,1,1,1,0.001,0.0013,0.0006
CELDA 8.2,0.0231,,mg/L,20.6,0.0032,0.0051,1,1,1,0.0027,0.004,0.003
CELDA 8.3,-0.0012,,mg/L,>100,-0.0002,0.006,1,1,1,0.0005,-0.0002,-0.0008
PATRON,0.4859,,mg/L,1.2,0.0636,0.0035,1,1,1,0.0643,0.0637,0.0628
S. RICA,-0.0005,,mg/L,>100,-0.0001,0.0056,1,1,1,-0.001,0.0007,0.0001
PATRON,0.4811,,mg/L,1.2,0.063,0.0029,1,1,1,0.0625,0.0639,0.0627
BLANCO,0.0051,,mg/L,>100,0.0007,0.0019,1,1,1,-0.0002,0.0004,0.0019
BLANCO REACTIVO,0,,mg/L,43.2,-0.0016,0.0018,1,1,1,-0.0019,-0.002,-0.0008
TRITURADORA,0.0032,,mg/L,>100,0.0005,0.0052,1,1,1,-0.0001,0.0014,0
VICTORIA,0.0036,,mg/L,92.3,0.0005,0.005,1,1,1,0.001,0.0002,0.0002
CELDA 1,0.0066,,mg/L,>100,0.0009,0.0049,1,1,1,0,0.0019,0.0009
CELDA 2,0.0033,,mg/L,>100,0.0005,0.0058,1,1,1,0.0001,0.0001,0.0011
CELDA 3,0.0081,,mg/L,88.4,0.0011,0.0048,1,1,1,0,0.0019,0.0014
CELDA 4A,0.0129,,mg/L,76.8,0.0018,0.0045,1,1,1,0.0011,0.0034,0.0009
CELDA 4B,0.0051,,mg/L,20.9,0.0007,0.0057,1,1,1,0.0006,0.0006,0.0009
CELDA 5A,0.009,,mg/L,70.4,0.0013,0.0046,1,1,1,0.0019,0.0016,0.0002
CELDA 5B,0.0116,,mg/L,27.6,0.0016,0.0041,1,1,1,0.0011,0.002,0.0018
PATRON,0.5002,,mg/L,0.9,0.0654,0.0026,1,1,1,0.0648,0.0655,0.0659
BLANCO,0.0077,,mg/L,>100,0.0011,0.0021,1,1,1,0.0002,0.0007,0.0024
BLANCO REACTIVO,0,,mg/L,>100,-0.0009,0.0012,1,1,1,0.0001,-0.0015,-0.0012
