Analista,JGS,,,,,,,,,
Fecha de inicio,03/03/2023 12:51 a. m.  GMT: 03/03/2023 06:51 a. m.,,,,,,,,,
Hoja de trabajo,SA000536_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4923,,mg/L,1.9,0.0129,-0.0001,0.0129,0.0126,0.0131
,BLANCO,0.0123,,mg/L,>100,0.0003,-0.0002,0,0.0001,0.0008
,BLANCO REACTIVO,0,,mg/L,17.4,0.0003,0.0009,0.0003,0.0003,0.0002
,SA000536-001,0.1437,,mg/L,10.1,0.0107,0.0003,0.0118,0.0109,0.0096
,SA000536-002,0.0814,,mg/L,5.6,0.0061,0.0003,0.0058,0.0065,0.006
,SA000536-003,0.175,,mg/L,0.3,0.0131,-0.0006,0.0131,0.013,0.0131
,SA000536-004,0.5927,,mg/L,0.6,0.0443,0.0002,0.044,0.0445,0.0444
,SA000536-005,0.004,,mg/L,>100,0.0003,0,0.0004,-0.0001,0.0005
,PATRON,0.481,,mg/L,1,0.0126,0,0.0127,0.0126,0.0124
,SA000536-006,0.1574,,mg/L,2.1,0.0118,0.0003,0.012,0.0115,0.0118
,SA000536-007,0.1395,,mg/L,0.9,0.0104,0.0003,0.0104,0.0104,0.0105
,SA000536-008,0.1076,,mg/L,3.1,0.0081,-0.0001,0.0079,0.008,0.0083
,SA000536-009,0.2512,,mg/L,0.7,0.0188,0.0001,0.0188,0.0186,0.0189
,SA000536-010,0.1238,,mg/L,3.1,0.0093,0,0.009,0.0095,0.0094
,PATRON,0.4877,,mg/L,0.4,0.0128,-0.0007,0.0127,0.0128,0.0128
,BLANCO,-0.0022,,mg/L,>100,-0.0001,-0.0004,-0.0002,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,34.7,0.0001,0.0007,0.0001,0.0002,0.0001
,SA000536-011,0.1921,,mg/L,0.5,0.0144,0.0006,0.0144,0.0143,0.0144
,SA000536-012,0.1237,,mg/L,1.8,0.0092,0.0002,0.0094,0.0091,0.0092
,SA000536-013,0.3739,,mg/L,0.7,0.028,0.0003,0.028,0.0282,0.0278
,SA000536-014,0.5721,,mg/L,1,0.0428,0.0009,0.0423,0.0432,0.0428
,SA000536-015,0.5727,,mg/L,0.8,0.0428,0.0001,0.0426,0.0432,0.0426
,PATRON,0.4927,,mg/L,1.8,0.0125,-0.0001,0.0125,0.0123,0.0128
,SA000536-016,0.1529,,mg/L,4.1,0.0111,0.0003,0.0116,0.0107,0.0111
,SA000536-017,0.1985,,mg/L,1.9,0.0144,-0.0002,0.0143,0.0148,0.0143
,SA000536-018,0.2095,,mg/L,0.8,0.0152,-0.0005,0.0151,0.0153,0.0153
,SA000536-019,0.1559,,mg/L,1.6,0.0113,-0.0001,0.0112,0.0113,0.0116
,SA000536-020,0.1188,,mg/L,1.8,0.0087,-0.0006,0.0085,0.0088,0.0087
,PATRON,0.4862,,mg/L,3.4,0.0124,0.0001,0.0128,0.0125,0.0119
,BLANCO,0.0113,,mg/L,38.5,0.0003,-0.0003,0.0003,0.0004,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0003,0.0002,-0.0002,0.0005
,SA000536-021,0.2395,,mg/L,1.1,0.0174,-0.0004,0.0176,0.0173,0.0174
,SA000536-022,0.1667,,mg/L,3.1,0.0122,-0.0001,0.0121,0.0125,0.0118
,SA000536-023,0.1242,,mg/L,2.9,0.009,-0.0008,0.0088,0.0092,0.0092
,SA000536-024,0.1604,,mg/L,1.9,0.0117,0.0001,0.0116,0.0119,0.0115
,SA000536-025,0.2849,,mg/L,2.5,0.0207,0.0006,0.0207,0.0202,0.0212
,PATRON,0.4913,,mg/L,0.7,0.0125,0.0004,0.0125,0.0126,0.0125
,SA000536-026,0.2845,,mg/L,1.3,0.0207,0.0002,0.0204,0.0208,0.0209
,SA000536-027,0.0059,,mg/L,46.3,0.0004,0.0004,0.0007,0.0003,0.0003
,SA000536-028,0.1454,,mg/L,1.8,0.0106,0.0002,0.0104,0.0108,0.0105
,SA000536-029,0.1523,,mg/L,1.7,0.0111,0.0003,0.0109,0.0112,0.0112
,SA000536-030,0.1065,,mg/L,5.5,0.0078,0.0005,0.0077,0.0082,0.0073
,PATRON,0.4903,,mg/L,2.1,0.0125,0.0001,0.0125,0.0122,0.0127
,BLANCO,0.0023,,mg/L,>100,0.0001,0.0006,-0.0003,0.0007,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0001,-0.0002,0.0007
,SA000536-031,0.2391,,mg/L,1.9,0.0174,0.0002,0.017,0.0176,0.0176
,SA000536-032,-0.0006,,mg/L,>100,0,0.0002,0,0.0002,-0.0003
,PATRON,0.4848,,mg/L,1.6,0.0123,-0.0001,0.0122,0.0122,0.0126
