PATRON,0.4937,,mg/L,0.3,0.0599,0.0002,1,1,1,0.0599,0.06,0.0597
BLANCO,0.0049,,mg/L,24.4,0.0006,-0.0005,1,1,1,0.0005,0.0008,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0,0.0002,1,1,1,0.0001,-0.0001,0.0001
CELDA 8,0.0022,,mg/L,>100,0.0003,0.0025,1,1,1,0.0005,-0.0001,0.0004
CANAL,0.0007,,mg/L,>100,0.0001,0.0023,1,1,1,0.0005,-0.0006,0.0003
FASE 1,-0.0004,,mg/L,>100,-0.0001,0.0027,1,1,1,0,0.0002,-0.0003
PATRON,0.4938,,mg/L,1,0.0599,0.0004,1,1,1,0.0597,0.0606,0.0595
FASE 2,0.0003,,mg/L,>100,0,0.0026,1,1,1,0.0001,-0.0001,0.0001
FASE 3,-0.0014,,mg/L,>100,-0.0002,0.0031,1,1,1,-0.0005,-0.0002,0.0001
PATRON,0.4796,,mg/L,1.2,0.0582,0.0006,1,1,1,0.0574,0.0584,0.0587
BLANCO,0.0002,,mg/L,>100,0,0.0003,1,1,1,0.0004,-0.0005,0.0002
BLANCO REACTIVO,0,,mg/L,88,0.0002,0.0001,1,1,1,0.0003,0.0001,0
VSP NORTE,0.0004,,mg/L,>100,0.0001,0.0016,1,1,1,-0.0001,0.0003,-0.0001
CELDA 8.1,-0.0043,,mg/L,73.5,-0.0005,0.0023,1,1,1,-0.0001,-0.0008,-0.0007
CELDA 8.2,-0.0027,,mg/L,>100,-0.0003,0.0016,1,1,1,-0.0002,-0.0008,0
CELDA 8.3,-0.0031,,mg/L,59.5,-0.0004,0.0022,1,1,1,-0.0006,-0.0001,-0.0004
PATRON,0.5003,,mg/L,0.7,0.0577,0.0012,1,1,1,0.058,0.058,0.0573
S. RICA,-0.0061,,mg/L,23.5,-0.0007,0.0033,1,1,1,-0.0006,-0.0009,-0.0006
PATRON,0.4994,,mg/L,1.4,0.0576,0.0009,1,1,1,0.0568,0.0576,0.0584
BLANCO,-0.0073,,mg/L,27.2,-0.0008,0.0008,1,1,1,-0.001,-0.0006,-0.001
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,1,1,1,-0.0001,-0.0005,0.0002
TRITURADORA,0.0009,,mg/L,>100,0.0001,0.0026,1,1,1,0.0004,-0.0001,0.0001
VICTORIA,0.0041,,mg/L,49.3,0.0005,0.0022,1,1,1,0.0005,0.0002,0.0007
CELDA 1,0.0043,,mg/L,85.5,0.0005,0.0021,1,1,1,0.0006,0,0.0008
CELDA 2,0.0013,,mg/L,>100,0.0001,0.0029,1,1,1,-0.0001,0.0006,0
CELDA 3,0.0038,,mg/L,52.6,0.0004,0.0026,1,1,1,0.0002,0.0005,0.0006
CELDA 4A,0.0011,,mg/L,97.9,0.0001,0.0032,1,1,1,0,0.0001,0.0003
CELDA 4B,0.0059,,mg/L,42.5,0.0007,0.0026,1,1,1,0.0004,0.0006,0.001
CELDA 5A,0.007,,mg/L,36.9,0.0008,0.0028,1,1,1,0.0009,0.0005,0.0011
CELDA 5B,0.006,,mg/L,55.1,0.0007,0.0028,1,1,1,0.0004,0.0011,0.0006
PATRON,0.5143,,mg/L,0.6,0.0594,-0.0002,1,1,1,0.0594,0.0597,0.059
BLANCO,0.0049,,mg/L,51.6,0.0006,-0.0003,1,1,1,0.0008,0.0007,0.0002
BLANCO REACTIVO,0,,mg/L,44.5,0.0008,-0.0007,1,1,1,0.001,0.0009,0.0004
