Analista,Martin A,,,,,,,,,
Fecha de inicio,18/04/2024 10:16 a. m.  GMT: 18/04/2024 04:16 p. m.,,,,,,,,,
Hoja de trabajo,SA003599_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4907,,mg/L,2.8,0.0157,0.0008,0.0152,0.0159,0.016
,BLANCO,-0.003,,mg/L,>100,-0.0001,-0.0005,0.0003,-0.0002,-0.0004
,BLANCO REACTIVO,0,,mg/L,42,-0.0016,0.0001,-0.0014,-0.0011,-0.0024
,SA003599-001,0.0395,,mg/L,18.7,0.0036,0.0016,0.0044,0.0031,0.0034
,SA003599-002,0.2307,,mg/L,1.2,0.0212,0.002,0.0209,0.0212,0.0214
,SA003599-003,0.1102,,mg/L,7.2,0.0101,0.0014,0.0102,0.0107,0.0093
,SA003599-004,0.0526,,mg/L,3.8,0.0048,0.0022,0.0048,0.005,0.0046
,SA003599-005,0.4737,,mg/L,1.8,0.0438,0.0018,0.0442,0.0443,0.0429
,PATRON,0.4872,,mg/L,0.6,0.0156,0.003,0.0157,0.0155,0.0156
,SA003599-006,0.3,,mg/L,1,0.0292,0.0019,0.0288,0.0293,0.0294
,SA003599-007,0.225,,mg/L,3.2,0.0223,0.0027,0.0215,0.023,0.0224
,SA003599-008,0.164,,mg/L,4.2,0.0156,0.0027,0.016,0.0149,0.016
,SA003599-009,0.081,,mg/L,5.2,0.0083,0.0026,0.0078,0.0086,0.0086
,SA003599-010,0.157,,mg/L,5.1,0.0149,0.0023,0.014,0.0153,0.0153
,PATRON,0.4857,,mg/L,2.5,0.0155,0.0032,0.0153,0.0153,0.016
,BLANCO,-0.0053,,mg/L,>100,-0.0002,0.0026,0.0002,-0.0006,-0.0002
,BLANCO REACTIVO,0,,mg/L,23.2,-0.0019,0.0005,-0.0015,-0.0023,-0.002
,SA003599-011,0.4356,,mg/L,1,0.0402,0.0028,0.0403,0.0404,0.0397
,SA003599-012,0.425,,mg/L,2.7,0.0393,0.0031,0.0405,0.0387,0.0386
,SA003599-013,0.0585,,mg/L,12.5,0.0053,0.0025,0.0051,0.0061,0.0048
,SA003599-014,0.0704,,mg/L,7.6,0.0064,0.0026,0.0062,0.0061,0.007
,SA003599-015,0.0954,,mg/L,2.2,0.0087,0.0026,0.0087,0.0089,0.0085
,PATRON,0.4907,,mg/L,3.3,0.0157,0.0032,0.0161,0.0151,0.0159
,SA003599-016,0.2345,,mg/L,2.6,0.0215,0.0024,0.022,0.0216,0.0209
,SA003599-017,0.1092,,mg/L,6.6,0.01,0.0023,0.0092,0.0105,0.0101
,SA003599-018,0.0633,,mg/L,9.3,0.0058,0.0024,0.0064,0.0054,0.0055
,SA003599-019,0.043,,mg/L,0.9,0.0039,0.0022,0.0039,0.004,0.0039
,SA003599-020,-0.0029,,mg/L,>100,-0.0003,0.0027,-0.0008,0.0002,-0.0002
,PATRON,0.5001,,mg/L,1.3,0.016,0.0027,0.0158,0.016,0.0162
,BLANCO,0.0114,,mg/L,55.3,0.0004,0.0016,0.0002,0.0004,0.0006
,BLANCO REACTIVO,0,,mg/L,13.1,-0.0021,0.0003,-0.0021,-0.0023,-0.0018
,SA003599-021,0.0059,,mg/L,54.4,0.0005,0.0023,0.0007,0.0007,0.0002
,SA003599-022,0.1102,,mg/L,4.8,0.0101,0.0026,0.0096,0.01,0.0106
,SA003599-023,0.0719,,mg/L,6.5,0.0066,0.0023,0.0061,0.0067,0.0069
,SA003599-024,0.1103,,mg/L,2.1,0.0101,0.0021,0.0098,0.0103,0.0101
,SA003599-025,0.1063,,mg/L,3.7,0.0097,0.0026,0.0093,0.0099,0.01
,PATRON,0.4899,,mg/L,2.1,0.0157,0.0036,0.016,0.0157,0.0153
,SA003599-026,0.5224,,mg/L,1.5,0.0483,0.003,0.0474,0.0488,0.0486
,SA003599-027,0.1385,,mg/L,6,0.0127,0.0029,0.0124,0.0121,0.0135
,SA003599-028,0.0671,,mg/L,4,0.0061,0.0028,0.006,0.0059,0.0064
,SA003599-029,0.0912,,mg/L,8.2,0.0083,0.0031,0.0085,0.0089,0.0076
,SA003599-030,0.1437,,mg/L,4.7,0.0131,0.0027,0.0126,0.013,0.0138
,PATRON,0.4876,,mg/L,3.6,0.0156,0.0038,0.015,0.0161,0.0156
,BLANCO,0.0033,,mg/L,>100,0.0001,0.0024,-0.0003,0,0.0006
,BLANCO REACTIVO,0,,mg/L,4.4,-0.0023,0.0001,-0.0022,-0.0024,-0.0023
,SA003599-031,0.1192,,mg/L,3.4,0.0109,0.0023,0.0109,0.0113,0.0105
,SA003599-032,0.0357,,mg/L,7.7,0.0032,0.0027,0.0035,0.0033,0.003
,PATRON,0.4883,,mg/L,3.9,0.0156,0.0036,0.0152,0.0153,0.0163
,BLANCO,-0.0216,,mg/L,>100,-0.0007,0.0025,-0.0008,-0.0015,0.0003
,BLANCO REACTIVO,0,,mg/L,5.1,-0.0027,0.0005,-0.0027,-0.0026,-0.0029
