Analista,,,,,,,,,,
Fecha de inicio,28/05/2023 02:50 a. m.  GMT: 28/05/2023 07:50 a. m.,,,,,,,,,
Hoja de trabajo,SA001190_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5043,,mg/L,0.7,0.0154,0.0014,0.0155,0.0153,0.0155
,BLANCO,-0.0071,,mg/L,45.2,-0.0002,0.0001,-0.0001,-0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,25.5,-0.0004,0.0005,-0.0004,-0.0003,-0.0006
,SA001190-001,0.0156,,mg/L,10,0.0014,0.0008,0.0014,0.0015,0.0012
,SA001190-002,0.0055,,mg/L,23.4,0.0005,0.0011,0.0005,0.0004,0.0006
,SA001190-003,0.0216,,mg/L,2.8,0.0019,0.0009,0.0018,0.0019,0.0019
,SA001190-004,0.0059,,mg/L,43.7,0.0005,0.0009,0.0006,0.0003,0.0007
,SA001190-005,0.0126,,mg/L,16.3,0.0011,0.0007,0.0011,0.0009,0.0013
,PATRON,0.5008,,mg/L,1.3,0.0153,0.0017,0.0155,0.0154,0.0151
,SA001190-006,0.0117,,mg/L,12.9,0.001,0.0005,0.0009,0.0011,0.0011
,SA001190-007,0.0093,,mg/L,11.8,0.0008,0.0007,0.0007,0.0009,0.0008
,SA001190-008,0.0104,,mg/L,23.5,0.0009,0.0006,0.0009,0.0011,0.0007
,SA001190-009,0.0076,,mg/L,15.7,0.0007,0.0008,0.0006,0.0006,0.0008
,SA001190-010,0.0118,,mg/L,4.7,0.001,0.0008,0.001,0.0011,0.0011
,PATRON,0.5072,,mg/L,0.8,0.0155,0.0019,0.0156,0.0156,0.0154
,BLANCO,0.0039,,mg/L,>100,0.0001,0.0005,0.0001,0.0003,0
,BLANCO REACTIVO,0,,mg/L,25.6,-0.0002,0,-0.0003,-0.0002,-0.0002
,SA001190-011,0.0072,,mg/L,11.5,0.0006,0.0006,0.0006,0.0007,0.0006
,SA001190-012,0.0136,,mg/L,13,0.0012,0.0007,0.0012,0.0014,0.0011
,SA001190-013,0.3308,,mg/L,0.4,0.0291,0.0004,0.029,0.0292,0.0291
,SA001190-014,0.0022,,mg/L,96.4,0.0002,0.0003,0.0004,0,0.0002
,SA001190-015,0.006,,mg/L,8.5,0.0005,0.0004,0.0005,0.0006,0.0005
,PATRON,0.5103,,mg/L,1.6,0.0156,0.0015,0.0159,0.0156,0.0154
,SA001190-016,0.0058,,mg/L,63.3,0.0005,0.0004,0.0008,0.0005,0.0002
,SA001190-017,0.0003,,mg/L,>100,0,0.0004,0.0002,0,-0.0001
,SA001190-018,0.0056,,mg/L,19.6,0.0005,0.0008,0.0006,0.0005,0.0004
,SA001190-019,0.0082,,mg/L,19.8,0.0007,0.0008,0.0006,0.0009,0.0006
,SA001190-020,0.0078,,mg/L,25,0.0007,0.0003,0.0005,0.0008,0.0008
,PATRON,0.5073,,mg/L,0.6,0.0155,0.0016,0.0154,0.0156,0.0156
,BLANCO,-0.0075,,mg/L,47,-0.0002,0.0003,-0.0003,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,18.8,-0.0004,0,-0.0005,-0.0005,-0.0003
,SA001190-021,0.0004,,mg/L,>100,0,0.0007,-0.0002,0,0.0002
,SA001190-022,0.005,,mg/L,19.4,0.0004,0.0006,0.0005,0.0003,0.0005
,SA001190-023,0.0072,,mg/L,9.5,0.0006,0.0004,0.0006,0.0006,0.0007
,SA001190-024,0.0062,,mg/L,15.8,0.0005,0.0005,0.0006,0.0005,0.0005
,SA001190-025,0.0051,,mg/L,32.6,0.0004,0.0004,0.0003,0.0004,0.0006
,PATRON,0.5146,,mg/L,0.4,0.0158,0.0015,0.0157,0.0157,0.0158
,SA001190-026,0.0088,,mg/L,7.8,0.0008,0.0005,0.0008,0.0007,0.0008
,SA001190-027,0.0103,,mg/L,27.2,0.0009,0.0005,0.0006,0.0011,0.001
,SA001190-028,0.016,,mg/L,6.9,0.0014,0.0005,0.0013,0.0015,0.0014
,SA001190-029,0.0053,,mg/L,37.2,0.0005,0.0008,0.0003,0.0004,0.0006
,SA001190-030,0.0038,,mg/L,53.7,0.0003,0.0007,0.0001,0.0004,0.0005
,PATRON,0.5145,,mg/L,0.9,0.0158,0.0017,0.0159,0.0156,0.0158
,BLANCO,0.0007,,mg/L,>100,0,0.0003,0.0002,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,16,-0.0004,-0.0001,-0.0003,-0.0004,-0.0004
,SA001190-031,0.2228,,mg/L,1.3,0.0195,0.0004,0.0194,0.0194,0.0198
,SA001190-032,0.0026,,mg/L,>100,0.0002,0.0007,0.0003,0.0005,-0.0001
,PATRON,0.5117,,mg/L,0.8,0.0157,0.0015,0.0157,0.0158,0.0155
,BLANCO,0.006,,mg/L,71,0.0002,0,0.0002,0.0003,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0003,0.0001,-0.0002,-0.0003
