Analista,JGS,,,,,,,,,
Fecha de inicio,06/06/2024 03:38 p. m.  GMT: 06/06/2024 09:38 p. m.,,,,,,,,,
Hoja de trabajo,SA004276_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5066,,mg/L,2.3,0.016,0.0025,0.0159,0.0157,0.0164
,BLANCO,0.0054,,mg/L,>100,0.0002,0.0002,-0.0004,0.0006,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0002,-0.0005,0.0008,0.0007
,SA004276-001,0.026,,mg/L,15.1,0.0023,0.0002,0.0021,0.0022,0.0027
,SA004276-002,0.0213,,mg/L,10.5,0.0019,0.0004,0.0017,0.0019,0.002
,SA004276-003,0.0505,,mg/L,18.8,0.0046,-0.0002,0.0055,0.0046,0.0037
,SA004276-004,0.0392,,mg/L,36.3,0.0035,0.0004,0.002,0.0043,0.0041
,SA004276-005,0.0262,,mg/L,25,0.0023,-0.0001,0.003,0.0019,0.0022
,PATRON,0.5186,,mg/L,3.5,0.0163,0.0014,0.0157,0.0166,0.0168
,SA004276-006,0.0368,,mg/L,13.7,0.0033,0.0004,0.0028,0.0033,0.0037
,SA004276-007,0.3408,,mg/L,3.4,0.0307,0.0004,0.0311,0.0314,0.0295
,SA004276-008,0.2564,,mg/L,2,0.0233,0.0002,0.0228,0.0235,0.0237
,SA004276-009,0.4426,,mg/L,0.6,0.0401,0,0.0401,0.0398,0.0403
,SA004276-010,0.3385,,mg/L,3.7,0.0311,0.0001,0.0303,0.0324,0.0307
,PATRON,0.497,,mg/L,3.1,0.0164,0.0017,0.0158,0.0166,0.0167
,BLANCO,0.0078,,mg/L,>100,0.0003,0.0024,0.0014,-0.0001,-0.0006
,BLANCO REACTIVO,0,,mg/L,24.4,-0.0016,0.0014,-0.0012,-0.0019,-0.0017
,SA004276-011,0.1087,,mg/L,0.4,0.0107,0.0017,0.0107,0.0106,0.0106
,SA004276-012,0.1097,,mg/L,1.9,0.011,0.0014,0.0108,0.0113,0.011
,SA004276-013,0.4867,,mg/L,3.2,0.0453,0.0031,0.0469,0.044,0.0451
,SA004276-014,0.0287,,mg/L,44.2,0.0027,0.0034,0.0035,0.0013,0.0032
,SA004276-015,0.0487,,mg/L,10.3,0.0045,0.0032,0.0044,0.005,0.0041
,PATRON,0.5121,,mg/L,2.9,0.0169,0.0039,0.0167,0.0165,0.0174
,SA004276-016,0.1159,,mg/L,3.5,0.0107,0.0031,0.0102,0.0108,0.011
,SA004276-017,0.007,,mg/L,74.8,0.0007,0.003,0.0001,0.0008,0.0011
,SA004276-018,0.1364,,mg/L,4.7,0.0126,0.0032,0.0129,0.0131,0.0119
,SA004276-019,0.0334,,mg/L,4.3,0.0032,0.0025,0.0034,0.0033,0.0031
,SA004276-020,0.0082,,mg/L,78.4,0.0008,0.0026,0.0013,0.001,0.0001
,PATRON,0.5204,,mg/L,2.4,0.0171,0.0036,0.017,0.0176,0.0168
,BLANCO,-0.0066,,mg/L,>100,-0.0002,0.0009,-0.0003,-0.0003,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0006,0.0004,-0.0014,-0.0001,-0.0004
,SA004276-021,0.0324,,mg/L,16.4,0.0031,0.0016,0.0026,0.003,0.0036
,SA004276-022,0.9481,,mg/L,1.8,0.0889,0.0022,0.0871,0.0903,0.0893
,PATRON,0.494,,mg/L,6.1,0.0163,0.0023,0.0152,0.0165,0.0171
,BLANCO,-0.0124,,mg/L,58.6,-0.0004,0.0013,-0.0006,-0.0002,-0.0004
,BLANCO REACTIVO,0,,mg/L,74.2,-0.0008,0.0001,-0.0003,-0.0007,-0.0015
