PATRON,0.0475,,mg/L,4.7,0.0024,-0.0011,0.0024,0.0024,0.0026
BLANCO,0.0008,,mg/L,>100,0.0001,-0.0002,-0.0001,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,22.9,-0.0004,0.0003,-0.0005,-0.0004,-0.0003
H KCA PO,0.0242,,mg/L,9.7,0.0011,0.0027,0.001,0.0011,0.0012
H KCA PO,0.0242,,mg/L,7.3,0.0012,0.0022,0.0013,0.0013,0.0011
H KCA PO,0.0242,,mg/L,22.3,0.001,0.0021,0.0008,0.0012,0.001
PATRON,0.0536,,mg/L,14.4,0.0027,-0.0006,0.0031,0.0023,0.0028
H KCA PO,0.0242,,mg/L,39.8,0.0011,0.0025,0.0007,0.0016,0.001
H KCA PO,0.0242,,mg/L,15.3,0.0013,0.0023,0.0014,0.001,0.0013
PATRON,0.0474,,mg/L,12.7,0.0024,-0.0003,0.0022,0.0028,0.0023
BLANCO,-0.0006,,mg/L,>100,0,0.0006,0.0004,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,22.7,-0.0003,0.0005,-0.0004,-0.0004,-0.0003
M1 PO,0.0164,,mg/L,8.1,0.0008,0.0025,0.0009,0.0009,0.0008
M2 PO,0.0083,,mg/L,36.8,0.0004,0.0026,0.0006,0.0004,0.0003
M3 PO,0.0112,,mg/L,37.7,0.0006,0.0021,0.0003,0.0007,0.0007
M4 PO,0.006,,mg/L,>100,0.0003,0.0023,0,0.0007,0.0003
PATRON,0.0526,,mg/L,6.3,0.0027,-0.0008,0.0028,0.0028,0.0025
P KCA PO,0.0037,,mg/L,69.2,0.0002,0.0025,0.0003,0.0003,0
PATRON,0.0506,,mg/L,11.3,0.0026,-0.0002,0.0023,0.0029,0.0026
BLANCO,0.0013,,mg/L,>100,0.0001,0.0009,-0.0001,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0,0.0006,-0.0004,0,0.0003
CELDA 8,0.0131,,mg/L,56.2,0.0007,0.0021,0.001,0.0003,0.0008
CANAL,0.014,,mg/L,45.6,0.0007,0.0017,0.0006,0.0011,0.0005
FASE 1,0.0223,,mg/L,3.5,0.0011,0.0019,0.0012,0.0011,0.0012
FASE 2,0.0219,,mg/L,6.5,0.0011,0.0019,0.0012,0.001,0.0012
FASE 3,0.0187,,mg/L,20,0.001,0.0019,0.0012,0.0008,0.0009
VSP NORTE,0.0265,,mg/L,9.1,0.0014,0.0024,0.0012,0.0014,0.0015
CELDA 8.1,0.0155,,mg/L,19.2,0.0008,0.0014,0.0006,0.0009,0.0008
CELDA 8.2,0.0204,,mg/L,34.6,0.0011,0.0008,0.0007,0.0015,0.001
CELDA 8.3,0.02,,mg/L,21.9,0.001,0.001,0.0008,0.001,0.0013
S. RICA,0.0053,,mg/L,57.3,0.0003,0.0021,0.0004,0.0001,0.0003
PATRON,0.0496,,mg/L,3,0.0025,0.0002,0.0026,0.0025,0.0026
BLANCO,0.0018,,mg/L,>100,0.0001,0.0014,0,0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,17.2,-0.0013,0.0012,-0.0012,-0.0015,-0.0011
H KCA PE,0.0139,,mg/L,40.5,0.0008,0.0036,0.0004,0.001,0.0009
H KCA PE,0.0139,,mg/L,29.5,0.0007,0.0037,0.0007,0.0009,0.0005
H KCA PE,0.0139,,mg/L,57.7,0.0006,0.0038,0.0011,0.0005,0.0003
PATRON,0.0491,,mg/L,0.6,0.0025,0.0007,0.0025,0.0025,0.0025
H KCA PE,0.0139,,mg/L,38,0.0004,0.0044,0.0002,0.0005,0.0004
H KCA PE,0.0139,,mg/L,35.5,0.0005,0.0041,0.0005,0.0007,0.0004
PATRON,0.0509,,mg/L,11.2,0.0023,-0.0009,0.0021,0.0022,0.0026
BLANCO,-0.0017,,mg/L,49.6,-0.0002,0.0004,-0.0001,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,79.2,-0.0003,0.0003,-0.0003,-0.0001,-0.0006
M1 PE,0.001,,mg/L,40.2,-0.0006,0.0045,-0.0008,-0.0003,-0.0007
M2 PE,0.001,,mg/L,36,-0.0006,0.0043,-0.0005,-0.0008,-0.0004
M3 PE,0.001,,mg/L,11.9,-0.0004,0.0038,-0.0005,-0.0004,-0.0004
M4 PE,0.001,,mg/L,72.5,-0.0004,0.0037,-0.0008,-0.0002,-0.0003
PATRON,0.0484,,mg/L,14,0.0022,0.0001,0.0018,0.0024,0.0023
P KCA PE,0.001,,mg/L,31.8,-0.0004,0.0037,-0.0003,-0.0004,-0.0005
PATRON,0.0504,,mg/L,4.3,0.0023,-0.0001,0.0022,0.0024,0.0022
BLANCO,0.0007,,mg/L,86.5,-0.0001,0.0008,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,44.1,-0.0003,0,-0.0005,-0.0003,-0.0002
ELY 1,0.0011,,mg/L,>100,-0.0001,0.0035,0.0001,-0.0003,-0.0001
ELY 2,0.001,,mg/L,96.2,-0.0002,0.0036,-0.0002,-0.0001,-0.0005
ELY 3,0.0023,,mg/L,>100,0,0.0035,0.0001,-0.0003,0
ELY 4,0.0058,,mg/L,>100,0.0001,0.0032,-0.0002,0.0002,0.0004
PATRON,0.0505,,mg/L,16.3,0.0023,-0.0003,0.0021,0.002,0.0027
ELY P,0.0001,,mg/L,>100,-0.0001,0.0033,0.0003,-0.0003,-0.0004
PATRON,0.0478,,mg/L,3.6,0.0021,0,0.0021,0.002,0.0022
BLANCO,0.0023,,mg/L,>100,0,0.0011,-0.0001,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,99,-0.0003,0.0001,-0.0005,0,-0.0003
TRITURADORA,0.0001,,mg/L,80.1,-0.0001,0.0033,-0.0002,0,-0.0002
VICTORIA,0.001,,mg/L,57.3,-0.0003,0.0032,-0.0005,-0.0003,-0.0001
