PATRON,1.0181,,mg/L,0.4,0.0005,0.14,-0.0002,0.1395,0.1404,0.14
BLANCO,0.0009,,mg/L,>100,0.0004,0.0001,-0.0004,0.0004,0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0003,-0.0005,0.0005,-0.0001,0.0006
H,0.1615,,mg/L,0.2,0,0.0225,0.0007,0.0225,0.0224,0.0224
C1,0.1623,,mg/L,1.5,0.0003,0.0226,0.0008,0.023,0.0224,0.0223
C2,0.1594,,mg/L,0.9,0.0002,0.0222,0.001,0.0222,0.0224,0.022
PATRON,0.9975,,mg/L,0.1,0.0002,0.1372,0.0012,0.1374,0.1373,0.1371
BLANCO,-0.0062,,mg/L,13.1,0.0001,-0.0009,0.0001,-0.0007,-0.001,-0.0009
BLANCO REACTIVO,0,,mg/L,14.5,0.0002,-0.0011,0.0008,-0.0009,-0.0012,-0.0011
C3,0.1622,,mg/L,0.9,0.0002,0.0226,0.0029,0.0225,0.0228,0.0224
C4,0.1339,,mg/L,1.4,0.0003,0.0186,0.0033,0.0188,0.0187,0.0183
T,0.1286,,mg/L,1.6,0.0003,0.0179,0.0033,0.018,0.0181,0.0176
PATRON,0.2008,,mg/L,0.7,0.0002,0.0279,0.0021,0.0277,0.0279,0.0281
BLANCO,-0.0029,,mg/L,51.8,0.0002,-0.0004,0.0019,-0.0005,-0.0002,-0.0006
BLANCO REACTIVO,0,,mg/L,9.2,0.0001,-0.0014,0.0007,-0.0013,-0.0013,-0.0016
ELY1,0.1438,,mg/L,1.9,0.0004,0.02,0.0031,0.0203,0.0196,0.0201
ELY2,0.1221,,mg/L,0.9,0.0001,0.017,0.0032,0.0171,0.0169,0.0169
ELY3,0.0994,,mg/L,1.7,0.0002,0.0138,0.0032,0.0141,0.0136,0.0138
PATRON,0.2029,,mg/L,1.4,0.0004,0.0282,0.0023,0.028,0.028,0.0287
BLANCO,-0.0003,,mg/L,>100,0.0005,0,0.0018,0.0004,0,-0.0005
BLANCO REACTIVO,0,,mg/L,1.7,0,-0.0011,0.0001,-0.0011,-0.0011,-0.0011
ELY4,0.0791,,mg/L,1.7,0.0002,0.011,0.003,0.0109,0.0109,0.0112
ELY5,0.0634,,mg/L,1.6,0.0001,0.0088,0.0024,0.0087,0.0087,0.009
PATRON,0.2024,,mg/L,0.8,0.0002,0.0281,0.0017,0.0281,0.0284,0.028
BLANCO,-0.0041,,mg/L,18.8,0.0001,-0.0006,0.0015,-0.0005,-0.0007,-0.0005
BLANCO REACTIVO,0,,mg/L,4,0,-0.0012,0,-0.0012,-0.0012,-0.0013
