Analista,ALS,,,,,,,,,
Fecha de inicio,03/02/2024 02:47 a. m.  GMT: 03/02/2024 08:47 a. m.,,,,,,,,,
Hoja de trabajo,SA003193_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4808,,mg/L,2.5,0.017,0.002,0.0166,0.0174,0.0169
,BLANCO,-0.0032,,mg/L,>100,-0.0001,-0.0001,-0.0006,0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0005,0,-0.0001,-0.0009
,SA003193-001,0.121,,mg/L,2,0.0123,0.0006,0.0124,0.0124,0.012
,SA003193-002,0.4154,,mg/L,0.4,0.0417,0.0005,0.0418,0.0415,0.0418
,SA003193-003,1.0282,,mg/L,0.5,0.102,0.0009,0.1014,0.1022,0.1024
,SA003193-004,0.607,,mg/L,0.3,0.0608,0.0004,0.061,0.0608,0.0606
,SA003193-005,0.5144,,mg/L,0.4,0.0516,0.0004,0.0514,0.0518,0.0516
,PATRON,0.5096,,mg/L,3.6,0.018,0.0008,0.0185,0.0182,0.0172
,SA003193-006,0.5327,,mg/L,1.3,0.0534,0.0008,0.0526,0.0537,0.0539
,SA003193-008,0.0784,,mg/L,5,0.0079,0.0023,0.0078,0.0077,0.0084
,SA003193-009,0.4396,,mg/L,0.6,0.0442,0.0007,0.0441,0.044,0.0446
,SA003193-010,0.2954,,mg/L,1.4,0.0298,0.0008,0.0296,0.0295,0.0303
,PATRON,0.487,,mg/L,2,0.0172,0.0019,0.0175,0.0172,0.0168
,BLANCO,-0.0093,,mg/L,27.7,-0.0003,0.0006,-0.0002,-0.0003,-0.0004
,BLANCO REACTIVO,0,,mg/L,74.8,-0.0006,0.0004,-0.0004,-0.0011,-0.0003
,SA003193-011,0.2991,,mg/L,0.7,0.0301,0.0012,0.03,0.0299,0.0303
,SA003193-012,0.2608,,mg/L,1.7,0.0263,0.0012,0.0258,0.0264,0.0267
,SA003193-013,0.2868,,mg/L,1.5,0.0289,0.001,0.0286,0.0294,0.0287
,SA003193-014,0.0002,,mg/L,>100,0,0.0011,0.0001,0.0001,-0.0002
,SA003193-015,0.3535,,mg/L,2.4,0.0356,0.0011,0.035,0.0352,0.0366
,PATRON,0.4994,,mg/L,1.7,0.0176,0.002,0.0178,0.0173,0.0178
,SA003193-016,4.6406,,mg/L,1.2,0.0467,0.0017,0.0464,0.0463,0.0473
,SA003193-017,0.7301,,mg/L,0.8,0.073,0.0014,0.0737,0.0728,0.0726
,SA003193-018,0.0079,,mg/L,24.8,0.0008,0.0012,0.0009,0.0009,0.0006
,SA003193-019,0.6569,,mg/L,0.6,0.0658,0.0014,0.0655,0.0662,0.0658
,SA003193-020,0.6891,,mg/L,0.9,0.0689,0.001,0.0686,0.0684,0.0696
,PATRON,0.516,,mg/L,2.2,0.0182,0.0015,0.0182,0.0178,0.0186
,BLANCO,-0.0025,,mg/L,>100,-0.0001,0.0008,0,-0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,54.7,-0.0011,0.0007,-0.0007,-0.0018,-0.0008
,SA003193-021,0.7008,,mg/L,1.8,0.07,0.0016,0.0689,0.0697,0.0714
,SA003193-022,0.6451,,mg/L,1.3,0.0646,0.0017,0.0638,0.0655,0.0645
,SA003193-023,0.6105,,mg/L,1.5,0.0612,0.0018,0.0603,0.0614,0.0621
,SA003193-024,1.052,,mg/L,0.9,0.1046,0.0019,0.1039,0.1043,0.1057
,SA003193-025,0.0046,,mg/L,60.6,0.0005,0.0013,0.0003,0.0004,0.0008
,PATRON,0.4976,,mg/L,1.9,0.0175,0.0026,0.0179,0.0173,0.0174
,SA003193-026,0.1623,,mg/L,1.9,0.0164,0.0016,0.0161,0.0164,0.0167
,SA003193-027,0.2464,,mg/L,1.7,0.0249,0.0017,0.0246,0.0254,0.0247
,SA003193-028,0.5707,,mg/L,1.8,0.0572,0.0022,0.056,0.0577,0.0578
,SA003193-029,0.6759,,mg/L,0.5,0.0677,0.0019,0.0673,0.0677,0.068
,SA003193-030,0.1908,,mg/L,1,0.0193,0.0014,0.0195,0.0193,0.0191
,PATRON,0.5058,,mg/L,4,0.0178,0.0025,0.0186,0.0173,0.0175
,BLANCO,-0.0088,,mg/L,90.9,-0.0003,0.0017,-0.0004,0,-0.0005
,BLANCO REACTIVO,0,,mg/L,15.4,-0.0012,0.0007,-0.0014,-0.0012,-0.001
,SA003193-031,0.3894,,mg/L,2.1,0.0392,0.0015,0.0384,0.0392,0.04
,SA003193-032,0.4286,,mg/L,1.2,0.043,0.0018,0.0427,0.0428,0.0436
,PATRON,0.5025,,mg/L,3.2,0.0177,0.0027,0.0178,0.0182,0.0171
,BLANCO,0.0023,,mg/L,>100,0.0001,0.0016,-0.0002,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,15.1,-0.0016,0.0007,-0.0016,-0.0013,-0.0018
