Analista,,,,,,,,,,
Fecha de inicio,18/07/2024 08:30 p. m.  GMT: 19/07/2024 02:30 a. m.,,,,,,,,,
Hoja de trabajo,SA004805_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4824,,mg/L,1.3,0.014,0.0027,0.0141,0.0141,0.0138
,BLANCO,-0.0243,,mg/L,19.9,-0.0007,0.0004,-0.0005,-0.0008,-0.0008
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,0.0001,0.0001,-0.0004
,SA004805-001,0.1408,,mg/L,3.3,0.0117,0.0006,0.0113,0.0121,0.0118
,SA004805-002,0.0601,,mg/L,5.3,0.005,0.0008,0.0047,0.0052,0.0049
,SA004805-003,0.0484,,mg/L,3.9,0.004,0.0008,0.004,0.0039,0.0042
,SA004805-004,0.0472,,mg/L,1.5,0.0039,0.0006,0.004,0.0039,0.0039
,SA004805-005,0.0483,,mg/L,2.4,0.004,0.0006,0.004,0.0041,0.0039
,PATRON,0.5264,,mg/L,7.9,0.0153,0.0009,0.016,0.016,0.0139
,SA004805-006,0.1096,,mg/L,3,0.0091,0,0.009,0.0094,0.0089
,SA004805-007,0.1091,,mg/L,2,0.009,0.0002,0.0089,0.0092,0.0091
,SA004805-008,0.1514,,mg/L,2.9,0.0126,0.0007,0.0126,0.0129,0.0122
,SA004805-009,0.1739,,mg/L,2.4,0.0144,0.0006,0.0147,0.0146,0.0141
,SA004805-010,0.0889,,mg/L,4.5,0.0074,0.0006,0.0071,0.0077,0.0073
,PATRON,0.4904,,mg/L,13.1,0.0142,0.0015,0.0154,0.0153,0.0121
,BLANCO,0.0014,,mg/L,>100,0,-0.0003,0,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0008,-0.0001,0.0002,0.0004
,SA004805-011,0.0454,,mg/L,10.6,0.0037,-0.0004,0.0035,0.0036,0.0042
,SA004805-012,0.0449,,mg/L,5.2,0.0037,-0.0002,0.0039,0.0035,0.0037
,SA004805-013,0.0564,,mg/L,1.7,0.0047,-0.0003,0.0047,0.0046,0.0046
,SA004805-014,-0.0004,,mg/L,>100,0,-0.0004,-0.0002,-0.0004,0.0005
,SA004805-015,0.0803,,mg/L,2.8,0.0066,-0.0009,0.0066,0.0068,0.0065
,PATRON,0.4991,,mg/L,7.5,0.0145,0.0005,0.0153,0.0149,0.0132
,SA004805-016,0.0778,,mg/L,3.1,0.0064,-0.0004,0.0063,0.0064,0.0067
,SA004805-017,0.1143,,mg/L,2.8,0.0095,-0.0007,0.0094,0.0098,0.0093
,SA004805-018,0.1304,,mg/L,1.1,0.0108,-0.0009,0.0108,0.0109,0.0107
,SA004805-019,0.2207,,mg/L,2.5,0.0184,-0.0012,0.0181,0.0189,0.0181
,SA004805-020,0.1064,,mg/L,4.1,0.0088,-0.001,0.0092,0.0086,0.0086
,PATRON,0.5015,,mg/L,12.2,0.0146,-0.0009,0.0153,0.0158,0.0125
,BLANCO,0.0072,,mg/L,>100,0.0002,-0.0014,0.0005,-0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,43.3,0.0004,-0.0016,0.0003,0.0003,0.0005
,SA004805-021,0.0834,,mg/L,3.4,0.0069,-0.001,0.0066,0.007,0.0071
,SA004805-022,0.219,,mg/L,1,0.0182,-0.0012,0.0183,0.0184,0.018
,SA004805-023,0.0584,,mg/L,6.9,0.0048,-0.0013,0.0051,0.005,0.0045
,SA004805-024,0.1077,,mg/L,3.9,0.0089,-0.0019,0.0089,0.0086,0.0093
,SA004805-025,0.0688,,mg/L,7.9,0.0057,-0.0017,0.0059,0.0052,0.0061
,PATRON,0.5042,,mg/L,9.5,0.0146,-0.0005,0.0153,0.0155,0.013
,SA004805-026,0.1889,,mg/L,3.1,0.0157,-0.0015,0.0152,0.0162,0.0158
,SA004805-027,0.0941,,mg/L,1.8,0.0078,-0.0011,0.0079,0.0078,0.0076
,SA004805-028,0.6504,,mg/L,9.4,0.0553,-0.0005,0.0493,0.0578,0.0587
,SA004805-029,0.0751,,mg/L,6.3,0.0062,-0.0018,0.0059,0.0067,0.0061
,SA004805-030,0.0475,,mg/L,5.9,0.0039,-0.0016,0.0042,0.0038,0.0038
,PATRON,0.5158,,mg/L,1.3,0.015,-0.0011,0.0148,0.0149,0.0152
,BLANCO,0.0115,,mg/L,33.4,0.0003,-0.0025,0.0003,0.0002,0.0005
,BLANCO REACTIVO,0,,mg/L,7.3,0.0006,-0.0022,0.0007,0.0006,0.0006
,SA004805-031,0.0793,,mg/L,5,0.0065,-0.0018,0.0063,0.0064,0.0069
,SA004805-032,-0.0012,,mg/L,>100,-0.0001,-0.0019,-0.0004,0.0002,-0.0001
,PATRON,0.4808,,mg/L,18.4,0.014,-0.0011,0.0157,0.0152,0.011
,BLANCO,0.0012,,mg/L,>100,0,-0.0028,0,0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,23.9,0.0007,-0.0026,0.0008,0.0008,0.0005
