PATRON,0.1478,,mg/L,7.1,0.0006,0.0089,-0.006,0.0093,0.0093,0.0082
BLANCO,0.0039,,mg/L,40.1,0.0002,0.0004,-0.0004,0.0002,0.0005,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,-0.0004,-0.0002,-0.0001,0
H,0.0439,,mg/L,1.7,0,0.0028,-0.0028,0.0028,0.0027,0.0028
C1,0.0335,,mg/L,15.3,0.0003,0.0021,-0.0024,0.002,0.0019,0.0025
C2,0.0269,,mg/L,4,0.0001,0.0017,-0.0027,0.0017,0.0018,0.0018
PATRON,0.1508,,mg/L,0.9,0.0001,0.0091,-0.0067,0.0092,0.0091,0.009
BLANCO,-0.0016,,mg/L,>100,0.0001,0.0001,-0.0021,-0.0001,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,55.4,0.0002,-0.0003,-0.002,-0.0005,-0.0002,-0.0003
C3,0.0196,,mg/L,12.7,0.0002,0.0013,-0.0029,0.0014,0.0011,0.0014
C4,0.015,,mg/L,33,0.0003,0.001,-0.0031,0.0009,0.0014,0.0008
T,0.0076,,mg/L,54,0.0003,0.0006,-0.0043,0.0004,0.0005,0.001
PATRON,0.1508,,mg/L,1.6,0.0001,0.0091,-0.0072,0.009,0.0093,0.009
BLANCO,0.003,,mg/L,47.4,0.0002,0.0003,-0.0028,0.0005,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,28.4,0.0001,-0.0003,-0.0031,-0.0003,-0.0002,-0.0002
ELY1,0.0323,,mg/L,2.2,0,0.0021,-0.0046,0.0021,0.002,0.0021
ELY2,0.0288,,mg/L,26.4,0.0005,0.0019,-0.0049,0.0015,0.0016,0.0024
ELY3,0.022,,mg/L,63.2,0.0009,0.0015,-0.0051,0.0005,0.0024,0.0015
PATRON,0.1498,,mg/L,1.5,0.0001,0.009,-0.0091,0.0092,0.0089,0.0091
BLANCO,-0.0008,,mg/L,6.5,0,0.0001,-0.0043,0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,92.4,0.0002,-0.0002,-0.0046,-0.0003,0,-0.0002
ELY4,0.0149,,mg/L,70.8,0.0007,0.001,-0.0059,0.0004,0.0018,0.0009
ELY5,0.0058,,mg/L,57.5,0.0003,0.0005,-0.0061,0.0002,0.0008,0.0005
PATRON,0.1505,,mg/L,1.9,0.0002,0.0091,-0.0101,0.0093,0.009,0.0089
BLANCO,0.0032,,mg/L,28.6,0.0001,0.0003,-0.0056,0.0004,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,43.3,0.0001,-0.0001,-0.0057,-0.0002,-0.0001,-0.0001
