PATRON,0.5041,,mg/L,1.3,0.0678,0.0014,1,1,1,0.0673,0.0672,0.0688
BLANCO,0.0077,,mg/L,9.5,0.0013,-0.0025,1,1,1,0.0012,0.0014,0.0012
BLANCO REACTIVO,0,,mg/L,30.2,0.0013,-0.0036,1,1,1,0.0009,0.0017,0.0012
H KCA PO,0.0077,,mg/L,26.8,0.0013,-0.0016,1,1,1,0.001,0.0012,0.0016
H KCA PO,0.0033,,mg/L,45,0.0006,-0.0009,1,1,1,0.0003,0.0008,0.0005
H KCA PO,0.0035,,mg/L,19.3,0.0006,-0.0011,1,1,1,0.0005,0.0006,0.0007
PATRON,0.5059,,mg/L,0.7,0.068,0.0015,1,1,1,0.0676,0.068,0.0685
H KCA PO,0.0064,,mg/L,36.1,0.001,0.0008,1,1,1,0.0006,0.0013,0.0011
H KCA PO,0.0082,,mg/L,31.9,0.0013,0.0006,1,1,1,0.0013,0.0017,0.0009
PATRON,0.505,,mg/L,0.7,0.0679,0.0018,1,1,1,0.0683,0.0674,0.0679
BLANCO,-0.0037,,mg/L,52.6,-0.0005,0.0005,1,1,1,-0.0005,-0.0009,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0012,1,1,1,0.0002,0.0001,-0.0001
M1 PO,-0.0071,,mg/L,8.1,-0.0011,0.0018,1,1,1,-0.001,-0.001,-0.0012
M2 PO,0.0018,,mg/L,72.9,0.0003,0.0008,1,1,1,0.0002,0.0001,0.0005
M3 PO,-0.0014,,mg/L,>100,-0.0002,0.0009,1,1,1,0,-0.0005,-0.0002
M4 PO,-0.0002,,mg/L,>100,0,-0.0014,1,1,1,0.0002,-0.0004,0.0002
PATRON,0.5003,,mg/L,0.7,0.0673,0.0017,1,1,1,0.0668,0.0674,0.0677
P KCA PO,0.0112,,mg/L,33.3,0.0017,0.0012,1,1,1,0.0016,0.0013,0.0024
PATRON,0.5058,,mg/L,1.7,0.068,0.0013,1,1,1,0.0693,0.0674,0.0672
BLANCO,0.0002,,mg/L,>100,0,0,1,1,1,-0.0002,0,0.0003
BLANCO REACTIVO,0,,mg/L,55.2,-0.0008,0.0007,1,1,1,-0.0011,-0.001,-0.0003
CELDA 8,0.0026,,mg/L,90.6,0.0004,0.0007,1,1,1,0.0002,0.0002,0.0008
CANAL,-0.0011,,mg/L,>100,-0.0002,0.0012,1,1,1,-0.0006,-0.0003,0.0004
FASE 1,-0.0004,,mg/L,>100,-0.0001,0.001,1,1,1,-0.0001,0.0001,-0.0002
FASE 2,-0.0027,,mg/L,>100,-0.0004,0.0042,1,1,1,-0.0003,-0.0001,-0.0009
FASE 3,-0.0028,,mg/L,84.1,-0.0004,0.0043,1,1,1,-0.0001,-0.0005,-0.0008
VSP NORTE,-0.0029,,mg/L,99.7,-0.0004,0.0043,1,1,1,-0.0002,-0.001,-0.0002
CELDA 8.1,-0.0004,,mg/L,>100,-0.0001,0.0039,1,1,1,-0.0001,0.0004,-0.0004
CELDA 8.2,-0.0001,,mg/L,>100,0,0.0037,1,1,1,0.0001,0.0002,-0.0004
CELDA 8.3,0.0039,,mg/L,84.9,0.0006,0.0007,1,1,1,0.0011,0.0005,0.0001
S. RICA,0.0046,,mg/L,31.9,0.0007,0.0004,1,1,1,0.0005,0.0009,0.0008
PATRON,0.5028,,mg/L,0.7,0.0676,0.0017,1,1,1,0.0681,0.0672,0.0676
BLANCO,0.0009,,mg/L,93.1,0.0001,-0.0003,1,1,1,0.0002,0.0002,0
BLANCO REACTIVO,0,,mg/L,18.4,-0.0008,0.0002,1,1,1,-0.0006,-0.0009,-0.0009
H KCA PE,0,,mg/L,>100,0,0.0041,1,1,1,0.0006,-0.0001,-0.0005
H KCA PE,-0.0011,,mg/L,41.2,-0.0002,0.0042,1,1,1,-0.0001,-0.0001,-0.0002
H KCA PE,-0.0007,,mg/L,>100,-0.0001,0.0041,1,1,1,-0.0005,0.0001,0.0001
PATRON,0.4996,,mg/L,0.3,0.0672,0.0018,1,1,1,0.0675,0.0671,0.0671
H KCA PE,-0.0016,,mg/L,63.6,-0.0002,0.0042,1,1,1,-0.0001,-0.0003,-0.0003
H KCA PE,-0.0045,,mg/L,29.6,-0.0007,0.0045,1,1,1,-0.0007,-0.0004,-0.0008
PATRON,0.4987,,mg/L,1,0.0671,0.0021,1,1,1,0.0679,0.0667,0.0668
BLANCO,-0.0034,,mg/L,68.7,-0.0005,0.0014,1,1,1,-0.0004,-0.0002,-0.0009
BLANCO REACTIVO,0,,mg/L,23.1,-0.0014,0.0007,1,1,1,-0.0017,-0.0011,-0.0013
M1 PE,0.0023,,mg/L,>100,0.0003,0.0047,1,1,1,0.0001,0.0009,0
M2 PE,0.0053,,mg/L,27.7,0.0008,0.0042,1,1,1,0.0007,0.0006,0.001
M3 PE,0.0055,,mg/L,62.8,0.0008,0.0042,1,1,1,0.0014,0.0004,0.0007
M4 PE,0.0034,,mg/L,38.9,0.0005,0.0045,1,1,1,0.0005,0.0003,0.0007
PATRON,0.4991,,mg/L,0.7,0.0672,0.0023,1,1,1,0.0668,0.0677,0.067
