PATRON,1.0025,,mg/L,0.2,0.1246,0.001,0.1248,0.1247,0.1244
BLANCO,-0.002,,mg/L,71.1,-0.0002,0.0003,-0.0002,-0.0001,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,0.0003,-0.0002,0
H KCA PO,0.0032,,mg/L,63.7,0.0004,0.0018,0.0001,0.0006,0.0005
H KCA PO,0.0035,,mg/L,79.5,0.0004,0.0019,0.0001,0.0004,0.0008
H KCA PO,0.0052,,mg/L,31.1,0.0006,0.0015,0.0004,0.0008,0.0008
PATRON,1.0028,,mg/L,0.1,0.1247,0.0005,0.1249,0.1246,0.1245
H KCA PO,0.0014,,mg/L,>100,0.0002,0.0019,0.0002,0.0004,0
H KCA PO,0.003,,mg/L,9.9,0.0004,0.0016,0.0004,0.0003,0.0004
PATRON,1.0016,,mg/L,0.7,0.1245,0.0009,0.1247,0.1254,0.1236
BLANCO,-0.0044,,mg/L,44,-0.0006,-0.0002,-0.0008,-0.0003,-0.0006
BLANCO REACTIVO,0,,mg/L,61.6,-0.0005,-0.0002,-0.0005,-0.0001,-0.0007
M1 PO,0.001,,mg/L,84.3,0.0001,0.0025,0.0001,0.0002,0
M2 PO,0.0059,,mg/L,11.6,0.0007,0.0023,0.0007,0.0008,0.0007
M3 PO,0.0012,,mg/L,>100,0.0001,0.0027,0.0001,-0.0001,0.0005
M4 PO,0.0047,,mg/L,12.4,0.0006,0.0027,0.0007,0.0006,0.0005
PATRON,0.9982,,mg/L,0.6,0.1241,0.0011,0.1234,0.124,0.1249
P KCA PO,0.0034,,mg/L,62.3,0.0004,0.0025,0.0001,0.0007,0.0005
PATRON,1.0035,,mg/L,0.4,0.1248,0.0012,0.1246,0.1254,0.1243
BLANCO,0.0018,,mg/L,>100,0.0002,-0.0001,0.0005,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,60.6,-0.0004,-0.0004,-0.0006,-0.0002,-0.0003
CELDA 8,0.0062,,mg/L,64.8,0.0008,0.0024,0.001,0.0011,0.0002
PATRON,0.9994,,mg/L,0.5,0.1243,0.0012,0.125,0.1242,0.1236
BLANCO,-0.0011,,mg/L,80.9,-0.0001,0.0005,-0.0001,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,-0.0005,-0.0008,-0.0001,-0.0002
H KCA PE,0.0014,,mg/L,93.8,0.0002,0.0028,0.0004,0,0.0001
H KCA PE,0.001,,mg/L,>100,0.0001,0.0028,0.0005,0.0001,-0.0002
H KCA PE,-0.0024,,mg/L,39.3,-0.0003,0.0032,-0.0004,-0.0002,-0.0003
PATRON,0.9842,,mg/L,0.5,0.1224,0.0009,0.1223,0.123,0.1218
H KCA PE,0.0002,,mg/L,>100,0,0.0027,0.0001,0.0003,-0.0003
H KCA PE,-0.0018,,mg/L,>100,-0.0002,0.0029,-0.0005,0,-0.0001
PATRON,0.9802,,mg/L,0.3,0.1219,0.0008,0.1223,0.1217,0.1217
BLANCO,-0.0011,,mg/L,45.2,-0.0001,0,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0006,-0.0002,-0.0005,0.0001
M1 PE,-0.001,,mg/L,>100,-0.0001,0.0024,-0.0003,0,-0.0001
M2 PE,-0.0006,,mg/L,>100,-0.0001,0.0024,0.0001,-0.0001,-0.0002
M3 PE,-0.0005,,mg/L,>100,-0.0001,0.0024,-0.0001,-0.0002,0.0001
M4 PE,0,,mg/L,>100,0,0.0025,0.0001,-0.0001,0
PATRON,1.011,,mg/L,0.4,0.1257,0.0005,0.1255,0.1262,0.1253
P KCA PE,0.0028,,mg/L,97.6,0.0004,0.0022,0.0002,0.0008,0.0001
PATRON,0.9971,,mg/L,0.9,0.124,0.0005,0.125,0.1241,0.1228
BLANCO,0.0026,,mg/L,>100,0.0003,-0.0006,0,0.0003,0.0007
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0005,-0.0006,0,0
ELY 1,0.0027,,mg/L,93.3,0.0003,0.002,0.0006,0.0004,0
ELY 2,0.0016,,mg/L,>100,0.0002,0.0022,-0.0002,0.0004,0.0003
ELY 3,0.0006,,mg/L,>100,0.0001,0.0024,0.0004,-0.0003,0.0001
ELY 4,0.0026,,mg/L,81.6,0.0003,0.0022,0.0006,0.0001,0.0002
PATRON,0.9902,,mg/L,0.5,0.1231,0.0004,0.1224,0.1235,0.1235
ELY P,0.0016,,mg/L,>100,0.0002,0.0024,-0.0001,0.0003,0.0005
PATRON,0.001,,mg/L,>100,0.0001,0.0026,0.0006,0.0001,-0.0003
BLANCO,0.0025,,mg/L,>100,0.0003,-0.0004,0.0004,0.0006,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0005,0.0001,-0.0001,-0.0001
