PATRON,0.4987,,mg/L,1.5,0.057,-0.0009,1,1,1,0.0573,0.0577,0.0561
BLANCO,0.006,,mg/L,80,0.0007,-0.0012,1,1,1,0.0009,0.0011,0.0001
BLANCO REACTIVO,0,,mg/L,16,0.0007,-0.0015,1,1,1,0.0009,0.0006,0.0007
H KCA PO,-0.0001,,mg/L,>100,0,-0.0001,1,1,1,0,0,-0.0001
H KCA PO,0.0049,,mg/L,46,0.0006,-0.0008,1,1,1,0.0005,0.0009,0.0004
H KCA PO,0.0013,,mg/L,>100,0.0001,-0.0005,1,1,1,0,0.0005,-0.0001
PATRON,0.4901,,mg/L,0.4,0.056,-0.0019,1,1,1,0.0558,0.056,0.0563
H KCA PO,0.0025,,mg/L,>100,0.0003,-0.0006,1,1,1,0.0002,0.0007,0
H KCA PO,0.0008,,mg/L,>100,0.0001,-0.0006,1,1,1,0.0001,0.0005,-0.0004
PATRON,0.4928,,mg/L,2.4,0.0563,-0.0021,1,1,1,0.056,0.0578,0.0552
BLANCO,0.0005,,mg/L,>100,0.0001,-0.0027,1,1,1,-0.0006,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,92.9,0.0004,-0.0015,1,1,1,0.0001,0.0003,0.0007
M1 PO,0.0008,,mg/L,>100,0.0001,-0.0002,1,1,1,0.0007,0,-0.0004
M2 PO,0.0009,,mg/L,>100,0.0001,0,1,1,1,0.0007,0,-0.0004
M3 PO,0.001,,mg/L,>100,0.0001,-0.0001,1,1,1,0.0004,0.0001,-0.0001
M4 PO,-0.0017,,mg/L,49.9,-0.0002,0,1,1,1,-0.0002,-0.0001,-0.0003
PATRON,0.4875,,mg/L,1.2,0.0557,-0.0019,1,1,1,0.0557,0.0551,0.0565
P KCA PO,-0.001,,mg/L,>100,-0.0001,0,1,1,1,0.0005,-0.0004,-0.0005
PATRON,0.4928,,mg/L,0.9,0.0544,0.0001,1,1,1,0.0549,0.0542,0.0541
BLANCO,0.0082,,mg/L,78.7,0.0009,-0.001,1,1,1,0.0017,0.0003,0.0007
BLANCO REACTIVO,0,,mg/L,24.5,0.001,-0.0009,1,1,1,0.0012,0.0009,0.0008
CELDA 8,-0.0002,,mg/L,>100,0,0,1,1,1,0.0001,0,-0.0002
CANAL,-0.001,,mg/L,>100,-0.0001,0,1,1,1,0.0008,-0.0004,-0.0008
FASE 1,0.0011,,mg/L,>100,0.0001,-0.0001,1,1,1,0.0001,-0.0002,0.0004
FASE 2,0.0002,,mg/L,>100,0,-0.0001,1,1,1,0.0007,-0.0001,-0.0005
FASE 3,0.003,,mg/L,>100,0.0003,-0.0002,1,1,1,0.0007,0.0004,0
VSP NORTE,0.0006,,mg/L,>100,0.0001,0,1,1,1,0.0004,-0.0001,-0.0002
CELDA 8.1,0.0048,,mg/L,74.8,0.0005,-0.0004,1,1,1,0.0004,0.0003,0.001
CELDA 8.2,0.0027,,mg/L,89.8,0.0003,-0.0005,1,1,1,0.0004,0.0005,0
CELDA 8.3,-0.0016,,mg/L,>100,-0.0002,0,1,1,1,0.0003,-0.0004,-0.0004
PATRON,0.4965,,mg/L,1.4,0.0508,0.0004,1,1,1,0.0515,0.0501,0.0509
BLANCO,0.0017,,mg/L,67,0.0002,-0.0001,1,1,1,0.0002,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,32,0.0015,-0.0016,1,1,1,0.0017,0.001,0.0019
H KCA PE,-0.0031,,mg/L,96.9,-0.0003,-0.0005,1,1,1,-0.0001,-0.0007,-0.0001
H KCA PE,-0.0053,,mg/L,18.6,-0.0006,-0.0003,1,1,1,-0.0005,-0.0007,-0.0006
H KCA PE,-0.0023,,mg/L,92.4,-0.0002,-0.0007,1,1,1,-0.0004,-0.0004,0
PATRON,0.5,,mg/L,1.2,0.0512,-0.0028,1,1,1,0.0505,0.0512,0.0517
H KCA PE,0.0057,,mg/L,>100,0.0006,-0.0016,1,1,1,0.0022,-0.0003,-0.0001
H KCA PE,0.0011,,mg/L,>100,0.0001,-0.0009,1,1,1,-0.0001,0,0.0005
PATRON,0.5075,,mg/L,1.2,0.0519,-0.0026,1,1,1,0.0515,0.0527,0.0516
BLANCO,0.002,,mg/L,>100,0.0002,-0.0034,1,1,1,-0.0002,0.0005,0.0003
BLANCO REACTIVO,0,,mg/L,33.4,0.0012,-0.0013,1,1,1,0.0016,0.0013,0.0008
M1 PE,0.0065,,mg/L,74.3,0.0007,-0.0009,1,1,1,0.0004,0.0013,0.0004
M2 PE,0.0031,,mg/L,>100,0.0003,-0.0005,1,1,1,0,0.0007,0.0003
M3 PE,0.0046,,mg/L,52.9,0.0005,-0.0007,1,1,1,0.0006,0.0007,0.0002
M4 PE,0.0032,,mg/L,70,0.0003,-0.0006,1,1,1,0.0006,0.0003,0.0001
PATRON,0.5025,,mg/L,1.9,0.0514,-0.0021,1,1,1,0.0515,0.0523,0.0504
P KCA PE,0.0031,,mg/L,82.7,0.0003,-0.0006,1,1,1,0.0002,0.0006,0.0002
PATRON,0.5003,,mg/L,1.4,0.0512,-0.0025,1,1,1,0.0507,0.0508,0.052
BLANCO,0.0064,,mg/L,44.5,0.0007,-0.0033,1,1,1,0.0004,0.001,0.0006
BLANCO REACTIVO,0,,mg/L,41.2,0.0016,-0.0018,1,1,1,0.0024,0.0013,0.0012
ELY 1,0.0008,,mg/L,>100,0.0001,-0.0012,1,1,1,0.0001,-0.0002,0.0004
ELY 2,0.0014,,mg/L,>100,0.0001,-0.0014,1,1,1,0.0003,-0.0006,0.0007
ELY 3,0.0084,,mg/L,43.9,0.0009,-0.002,1,1,1,0.0013,0.0006,0.0007
ELY 4,0.0022,,mg/L,>100,0.0002,-0.0014,1,1,1,0.0007,0.0003,-0.0004
PATRON,0.4878,,mg/L,1.1,0.0499,-0.0031,1,1,1,0.0498,0.0505,0.0494
ELY P,0.0033,,mg/L,>100,0.0003,-0.0016,1,1,1,0.0007,0.0005,-0.0002
PATRON,0.4952,,mg/L,0.6,0.0507,-0.0031,1,1,1,0.0508,0.0503,0.0509
BLANCO,0.0057,,mg/L,55.5,0.0006,-0.0041,1,1,1,0.0009,0.0006,0.0003
BLANCO REACTIVO,0,,mg/L,7.6,0.0023,-0.0026,1,1,1,0.0021,0.0024,0.0023
S.RICA,-0.0008,,mg/L,>100,-0.0001,-0.0027,1,1,1,-0.0002,0.0001,-0.0001
PATRON,0.4822,,mg/L,0.9,0.0494,-0.0043,1,1,1,0.0489,0.0498,0.0494
BLANCO,-0.004,,mg/L,58.8,-0.0004,-0.0044,1,1,1,-0.0002,-0.0007,-0.0004
BLANCO REACTIVO,0,,mg/L,17.1,0.0017,-0.0021,1,1,1,0.0018,0.002,0.0014
TRITURADORA,0.0022,,mg/L,29.7,0.0002,-0.0021,1,1,1,0.0003,0.0002,0.0002
VICTORIA,0.0031,,mg/L,28.1,0.0003,-0.0021,1,1,1,0.0002,0.0004,0.0003
CELDA 1,-0.0024,,mg/L,>100,-0.0002,-0.0015,1,1,1,-0.001,0.0003,-0.0001
CELDA 2,0.0047,,mg/L,>100,0.0005,-0.002,1,1,1,0.0013,0.0001,0.0001
CELDA 3,0.0031,,mg/L,86.7,0.0003,-0.002,1,1,1,0.0003,0.0006,0
CELDA 4A,0.0026,,mg/L,>100,0.0003,-0.0015,1,1,1,0.0005,0.0005,-0.0002
CELDA 4B,-0.0003,,mg/L,>100,0,-0.0012,1,1,1,0,-0.0003,0.0002
CELDA 5A,0.0024,,mg/L,>100,0.0003,-0.0014,1,1,1,0.0005,0,0.0003
CELDA 5B,0.004,,mg/L,39.2,0.0004,-0.0016,1,1,1,0.0003,0.0003,0.0006
PATRON,0.5007,,mg/L,0.9,0.0512,-0.0036,1,1,1,0.0517,0.0507,0.0513
BLANCO,0.0027,,mg/L,74,0.0003,-0.0039,1,1,1,0.0001,0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,2.5,0.0018,-0.002,1,1,1,0.0018,0.0019,0.0018
