"Analista","GGP"
"Fecha de inicio","4/10/2024 08:48  GMT: 4/10/2024 14:48"
"Hoja de trabajo","EC000851"
"Comentario",""
"Métodos","Au,Ag"

"Método: Au AACN-Au (Llama)"

"PATRON",0.1953,"","mg/L",1.2,0.0091,-0.0010,0.0092,0.0090,0.0092
"BLANCO",-0.0038,"","mg/L",">100",-0.0004,0.0000,-0.0008,-0.0002,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,-0.0010,0.0000,0.0000,0.0004
"H KCA PO",0.0102,"","mg/L",27.8,0.0003,0.0029,0.0003,0.0002,0.0004
"H KCA PO",0.0059,"","mg/L",54.9,0.0001,0.0028,0.0000,0.0001,0.0001
"H KCA PO",0.0074,"","mg/L",97.8,0.0002,0.0031,0.0004,0.0001,0.0000
"PATRON",0.1928,"","mg/L",1.6,0.0090,-0.0021,0.0092,0.0090,0.0089
"H KCA PO",0.0109,"","mg/L",37.6,0.0003,0.0029,0.0005,0.0003,0.0002
"H KCA PO",0.0083,"","mg/L",">100",0.0002,0.0028,-0.0001,0.0002,0.0006
"PATRON",0.1963,"","mg/L",1.4,0.0092,-0.0011,0.0093,0.0090,0.0092
"BLANCO",0.0088,"","mg/L",3.9,0.0002,-0.0001,0.0002,0.0002,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",95.8,0.0003,-0.0008,0.0003,0.0000,0.0005
"M1 PO",0.0047,"","mg/L",">100",0.0000,0.0019,-0.0002,0.0000,0.0003
"M2 PO",0.0075,"","mg/L",96.8,0.0002,0.0016,0.0002,0.0000,0.0003
"M3 PO",-0.0017,"","mg/L",">100",-0.0003,0.0016,0.0001,-0.0007,-0.0002
"M4 PO",0.0060,"","mg/L",39.6,0.0001,0.0012,0.0001,0.0001,0.0001
"PATRON",0.1907,"","mg/L",1.6,0.0089,-0.0020,0.0089,0.0088,0.0090
"P KCA PO",0.0011,"","mg/L",">100",-0.0001,0.0014,0.0000,-0.0004,0.0000
"PATRON",0.1949,"","mg/L",1.8,0.0091,-0.0022,0.0090,0.0091,0.0093
"BLANCO",0.0070,"","mg/L",">100",0.0002,-0.0011,-0.0001,0.0003,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",14.8,0.0005,-0.0013,0.0006,0.0004,0.0005
"CELDA 8",0.0076,"","mg/L",">100",0.0002,0.0011,-0.0002,0.0001,0.0006
"PATRON",0.1927,"","mg/L",1.9,0.0090,-0.0026,0.0091,0.0091,0.0088
"BLANCO",0.0084,"","mg/L",39.7,0.0002,-0.0021,0.0001,0.0003,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",28.2,0.0007,-0.0026,0.0009,0.0006,0.0005
"H KCA PE",0.0076,"","mg/L",39.7,0.0002,0.0009,0.0001,0.0003,0.0002
"H KCA PE",0.0049,"","mg/L",87.2,0.0001,0.0007,0.0000,0.0001,0.0001
"H KCA PE",0.0056,"","mg/L",">100",0.0001,0.0004,-0.0001,0.0002,0.0001
"PATRON",0.1902,"","mg/L",1.9,0.0089,-0.0040,0.0089,0.0087,0.0091
"H KCA PE",0.0065,"","mg/L",">100",0.0001,0.0005,0.0002,-0.0001,0.0003
"H KCA PE",0.0061,"","mg/L",">100",0.0001,0.0006,0.0000,0.0001,0.0002
"PATRON",0.1897,"","mg/L",4.9,0.0089,-0.0039,0.0092,0.0090,0.0084
"BLANCO",0.0012,"","mg/L",74.2,-0.0001,-0.0024,-0.0002,-0.0001,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",24.2,0.0006,-0.0021,0.0007,0.0004,0.0006
"M1 PE",0.0045,"","mg/L",">100",0.0000,-0.0001,0.0000,0.0001,0.0000
"M2 PE",-0.0037,"","mg/L",68.1,-0.0004,-0.0001,-0.0003,-0.0001,-0.0006
"M3 PE",0.0067,"","mg/L",">100",0.0001,-0.0008,0.0000,0.0003,0.0002
"M4 PE",0.0003,"","mg/L",77.5,-0.0002,-0.0006,-0.0002,-0.0003,0.0000
"PATRON",0.1911,"","mg/L",2.3,0.0090,-0.0020,0.0092,0.0088,0.0089
"P KCA PE",-0.0085,"","mg/L",">100",0.0002,0.0024,0.0003,0.0003,-0.0001
"PATRON",0.1971,"","mg/L",1.0,0.0092,-0.0021,0.0091,0.0093,0.0093
"BLANCO",-0.0053,"","mg/L",98.7,0.0003,-0.0006,0.0006,0.0003,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",41.0,0.0003,-0.0024,0.0003,0.0002,0.0005
"ELY 1",-0.0033,"","mg/L",45.1,0.0004,0.0014,0.0006,0.0002,0.0004
"ELY 2",0.0060,"","mg/L",39.0,0.0008,0.0009,0.0009,0.0005,0.0011
"ELY 3",0.0023,"","mg/L",29.2,0.0007,0.0008,0.0008,0.0007,0.0004
"ELY 4",-0.0042,"","mg/L",">100",0.0004,0.0010,0.0000,0.0003,0.0008
"PATRON",0.1924,"","mg/L",2.0,0.0090,-0.0035,0.0091,0.0088,0.0092
"ELY P",0.0006,"","mg/L",53.8,0.0006,0.0006,0.0003,0.0006,0.0009
"PATRON",0.1997,"","mg/L",1.7,0.0094,-0.0038,0.0095,0.0093,0.0092
"BLANCO",-0.0093,"","mg/L",66.8,0.0001,-0.0028,0.0001,0.0002,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",9.6,0.0009,-0.0021,0.0010,0.0009,0.0008
