Analista,,,,,,,,,,
Fecha de inicio,24/08/2023 08:16 a. m.  GMT: 24/08/2023 03:16 p. m.,,,,,,,,,
Hoja de trabajo,SA001847_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9952,,mg/L,0.1,0.1345,0.0009,0.1344,0.1347,0.1345
,BLANCO,-0.0003,,mg/L,>100,0,0.0003,-0.0007,0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0002,0.0008,-0.0004
,SA001847-001,2.636,,mg/L,2.6,0.0152,0.0022,0.0155,0.0148,0.0154
,SA001847-002,6.0312,,mg/L,1.1,0.0347,0.0023,0.0344,0.0351,0.0345
,SA001847-003,2.3579,,mg/L,3.5,0.0136,0.0015,0.0131,0.0137,0.014
,SA001847-004,8.7813,,mg/L,1.2,0.0503,0.0021,0.0497,0.0502,0.0509
,SA001847-005,4.4564,,mg/L,1.6,0.0256,0.0021,0.0256,0.026,0.0252
,PATRON,1.0032,,mg/L,0.7,0.1355,0.0001,0.1358,0.1363,0.1346
,SA001847-006,6.1835,,mg/L,1.3,0.0353,0.0026,0.0357,0.0348,0.0353
,SA001847-007,2.0097,,mg/L,1.9,0.0117,0.002,0.0114,0.0117,0.0119
,SA001847-008,2.762,,mg/L,0.9,0.0159,0.0026,0.016,0.016,0.0157
,SA001847-009,8.107,,mg/L,0.7,0.0464,0.0024,0.0464,0.0461,0.0467
,SA001847-010,10.0366,,mg/L,0.9,0.0565,0.0025,0.0559,0.0568,0.0567
,PATRON,0.9993,,mg/L,0.7,0.135,0.001,0.136,0.135,0.1342
,BLANCO,-0.0023,,mg/L,28.1,-0.0003,0,-0.0004,-0.0002,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0001,0.0004,-0.0004,-0.0001
,SA001847-011,12.5927,,mg/L,0.8,0.0705,0.0032,0.0699,0.0707,0.0709
,SA001847-012,5.4902,,mg/L,1.2,0.0316,0.0032,0.0314,0.032,0.0314
,SA001847-013,5.2398,,mg/L,0.9,0.0299,0.0028,0.0297,0.0298,0.0302
,SA001847-014,7.4995,,mg/L,2.1,0.043,0.0028,0.0439,0.0421,0.0428
,SA001847-015,4.2049,,mg/L,1.1,0.0243,0.0024,0.0243,0.0241,0.0246
,PATRON,1.0022,,mg/L,0.8,0.1354,0.001,0.1347,0.1349,0.1367
,SA001847-016,6.2208,,mg/L,0.9,0.0356,0.0025,0.0356,0.0353,0.036
,SA001847-017,6.9198,,mg/L,1.9,0.0396,0.0026,0.0388,0.0395,0.0403
,SA001847-018,2.8506,,mg/L,3.3,0.0164,0.002,0.0168,0.0166,0.0158
,SA001847-019,3.2487,,mg/L,1.3,0.0187,0.0024,0.0189,0.0184,0.0187
,SA001847-020,2.3761,,mg/L,1.4,0.0138,0.0022,0.0137,0.014,0.0136
,PATRON,1.0086,,mg/L,0.7,0.1362,0.0009,0.1373,0.1353,0.1361
,BLANCO,-0.0004,,mg/L,>100,-0.0001,0.0003,0.0005,-0.0005,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0001,-0.0002,-0.0005,0.0007
,SA001847-021,2.3412,,mg/L,5.9,0.0135,0.0021,0.0142,0.0138,0.0126
,SA001847-022,0.0054,,mg/L,>100,0.0003,0.0006,0.0009,-0.0002,0.0003
,SA001847-023,0.0021,,mg/L,>100,0,0.0044,0.0006,0.0001,-0.0008
,SA001847-024,6.4293,,mg/L,0.9,0.0369,0.0029,0.0369,0.0366,0.0372
,SA001847-025,18.6734,,mg/L,0.4,0.1037,0.0036,0.1033,0.1037,0.104
,PATRON,1.0113,,mg/L,0.5,0.1366,0.0011,0.1361,0.1363,0.1373
,SA001847-026,0.0774,,mg/L,48.3,0.0004,-0.0004,0.0004,0.0002,0.0007
,SA001847-027,11.0887,,mg/L,0.7,0.0624,0.0022,0.0627,0.0626,0.0619
,SA001847-028,14.3132,,mg/L,0.4,0.0788,0.0031,0.0788,0.0784,0.0791
,SA001847-029,14.3527,,mg/L,0.6,0.0807,0.0028,0.081,0.0802,0.0809
,SA001847-030,4.3618,,mg/L,0.3,0.0252,0.0025,0.0253,0.0252,0.0251
,PATRON,1.0194,,mg/L,0.4,0.1376,0.0009,0.1378,0.138,0.137
,BLANCO,-0.0007,,mg/L,>100,-0.0001,0.0001,0,-0.0003,0
,BLANCO REACTIVO,0,,mg/L,>100,0,0,0.0002,-0.0006,0.0005
,SA001847-031,1.4868,,mg/L,5.5,0.0086,0.0034,0.0083,0.0092,0.0085
,SA001847-032,4.8384,,mg/L,1.8,0.0279,0.0023,0.0274,0.0284,0.0278
,PATRON,1.0167,,mg/L,0.3,0.1372,0.0005,0.1372,0.1377,0.1368
,BLANCO,0.0023,,mg/L,>100,0.0003,-0.0005,-0.0001,0.0007,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,-0.0001,0.0003,0.0003
