PATRON,0.4875,,mg/L,2,0.0551,0.0017,1,1,1,0.0553,0.0539,0.0561
BLANCO,0.0046,,mg/L,>100,0.0006,-0.0009,1,1,1,-0.0001,0.0011,0.0007
BLANCO REACTIVO,0,,mg/L,>100,-0.0006,0.0004,1,1,1,-0.0013,-0.0012,0.0006
H KCA PO,0.0096,,mg/L,93.7,0.0012,0.0022,1,1,1,0.0024,0.0008,0.0003
H KCA PO,-0.0025,,mg/L,>100,-0.0003,0.0035,1,1,1,0.0004,-0.0011,-0.0002
H KCA PO,0.0093,,mg/L,43.3,0.0011,0.0023,1,1,1,0.0007,0.0017,0.0011
PATRON,0.5065,,mg/L,4,0.0572,0.0013,1,1,1,0.0551,0.0568,0.0596
H KCA PO,-0.0035,,mg/L,>100,-0.0004,0.0035,1,1,1,-0.0018,0,0.0005
H KCA PO,-0.0048,,mg/L,41.8,-0.0006,0.0035,1,1,1,-0.0007,-0.0003,-0.0008
PATRON,0.4848,,mg/L,0.3,0.0548,0.0019,1,1,1,0.055,0.0546,0.0549
BLANCO,-0.0046,,mg/L,>100,-0.0006,0.0013,1,1,1,-0.0004,0,-0.0013
BLANCO REACTIVO,0,,mg/L,74.4,-0.0009,0.0004,1,1,1,-0.0013,-0.0013,-0.0001
M1 PO,0.0078,,mg/L,83.8,0.001,0.0023,1,1,1,0.0017,0.0011,0.0001
M2 PO,-0.0017,,mg/L,>100,-0.0002,0.0031,1,1,1,-0.0007,0.0001,-0.0001
M3 PO,-0.0054,,mg/L,>100,-0.0007,0.004,1,1,1,0.0012,-0.0026,-0.0006
M4 PO,-0.0026,,mg/L,>100,-0.0003,0.0035,1,1,1,-0.0005,-0.0009,0.0004
PATRON,0.499,,mg/L,1.1,0.0564,0.0018,1,1,1,0.0557,0.0568,0.0566
P KCA PO,0.0039,,mg/L,40.2,0.0005,0.0025,1,1,1,0.0005,0.0007,0.0003
PATRON,0.4925,,mg/L,1.2,0.0557,0.0019,1,1,1,0.0562,0.0549,0.0559
BLANCO,-0.0002,,mg/L,>100,0,0.0007,1,1,1,0.0003,-0.0004,0
BLANCO REACTIVO,0,,mg/L,91.9,0.0014,-0.0014,1,1,1,0.0018,0.0025,0
CELDA 8,0.0012,,mg/L,>100,0.0001,0.0028,1,1,1,-0.0003,0.0009,-0.0001
CANAL,-0.0037,,mg/L,75.3,-0.0005,0.0032,1,1,1,-0.0006,-0.0007,-0.0001
